,Time,LinearV,AngularV
258,18754521000000,0.22,-0.1
259,18754556000000,0.22,-0.1
260,18754597000000,0.22,-0.1
261,18754635000000,0.22,-0.1
262,18754679000000,0.22,-0.1
263,18754715000000,0.22,-0.1
264,18754750000000,0.22,-0.1
265,18754793000000,0.22,-0.1
266,18754829000000,0.22,-0.1
267,18754870000000,0.22,-0.1
268,18754911000000,0.22,-0.1
269,18754948000000,0.22,-0.1
270,18754982000000,0.22,-0.1
271,18755023000000,0.22,-0.1
272,18755059000000,0.22,-0.1
273,18755098000000,0.22,-0.1
274,18755137000000,0.22,-0.1
275,18755177000000,0.22,-0.1
276,18755215000000,0.22,-0.1
277,18755254000000,0.22,-0.1
278,18755289000000,0.22,-0.1
279,18755329000000,0.22,-0.1
280,18755373000000,0.22,-0.1
281,18755417000000,0.22,-0.1
282,18755453000000,0.22,-0.1
283,18755490000000,0.22,-0.1
284,18755529000000,0.22,-0.1
285,18755567000000,0.22,-0.1
286,18755607000000,0.22,-0.1
287,18755649000000,0.22,-0.1
288,18755686000000,0.22,-0.1
289,18755726000000,0.22,-0.1
290,18755768000000,0.22,-0.1
291,18755806000000,0.22,-0.1
292,18755844000000,0.22,-0.1
293,18755884000000,0.22,-0.1
294,18755918000000,0.22,-0.1
295,18755959000000,0.22,-0.1
296,18755997000000,0.22,-0.1
297,18756032000000,0.22,-0.1
298,18756070000000,0.22,-0.1
299,18756114000000,0.22,-0.1
300,18756157000000,0.22,-0.1
301,18756193000000,0.22,-0.1
302,18756231000000,0.22,-0.1
303,18756267000000,0.22,-0.1
304,18756301000000,0.22,-0.1
305,18756335000000,0.22,-0.1
306,18756373000000,0.22,-0.1
307,18756413000000,0.22,-0.1
308,18756451000000,0.22,-0.1
309,18756487000000,0.22,-0.1
310,18756525000000,0.22,-0.1
311,18756565000000,0.22,-0.1
312,18756605000000,0.22,-0.1
313,18756646000000,0.22,-0.1
314,18756681000000,0.22,-0.1
315,18756716000000,0.22,-0.1
316,18756758000000,0.22,-0.1
317,18756794000000,0.22,-0.1
318,18756831000000,0.22,-0.1
319,18756870000000,0.22,-0.1
320,18756911000000,0.22,-0.1
321,18756951000000,0.22,-0.1
322,18756990000000,0.22,-0.1
323,18757034000000,0.22,-0.1
324,18757072000000,0.22,-0.1
325,18757107000000,0.22,-0.1
326,18757141000000,0.22,-0.1
327,18757187000000,0.22,-0.1
328,18757223000000,0.22,-0.1
329,18757264000000,0.22,-0.1
330,18757301000000,0.22,-0.1
331,18757339000000,0.22,-0.1
332,18757379000000,0.22,-0.1
333,18757417000000,0.22,-0.1
334,18757464000000,0.22,-0.1
335,18757503000000,0.22,-0.1
336,18757544000000,0.22,-0.1
337,18757580000000,0.22,-0.1
338,18757619000000,0.22,-0.1
339,18757654000000,0.22,-0.1
340,18757688000000,0.22,-0.1
341,18757731000000,0.22,-0.1
342,18757766000000,0.22,-0.1
343,18757809000000,0.22,-0.1
344,18757848000000,0.22,-0.1
345,18757884000000,0.22,-0.1
346,18757919000000,0.22,-0.1
347,18757962000000,0.215,-0.1
348,18757996000000,0.215,-0.1
349,18758033000000,0.215,-0.1
350,18758081000000,0.21,-0.1
351,18758119000000,0.21,-0.1
352,18758160000000,0.21,-0.1
353,18758198000000,0.21,-0.1
354,18758233000000,0.21,-0.1
355,18758267000000,0.21,-0.1
356,18758302000000,0.21,-0.1
357,18758341000000,0.21,-0.1
358,18758382000000,0.21,-0.1
359,18758428000000,0.21,-0.1
360,18758463000000,0.205,-0.1
361,18758497000000,0.2,-0.1
362,18758540000000,0.195,-0.1
363,18758580000000,0.185,-0.1
364,18758615000000,0.18,-0.1
365,18758652000000,0.175,-0.1
366,18758692000000,0.165,-0.1
367,18758728000000,0.165,-0.1
368,18758770000000,0.155,-0.1
369,18758804000000,0.15,-0.1
370,18758839000000,0.15,-0.1
371,18758876000000,0.15,-0.1
372,18758910000000,0.145,-0.1
373,18758944000000,0.145,-0.1
374,18758980000000,0.145,-0.1
375,18759023000000,0.14,-0.1
376,18759059000000,0.14,-0.1
377,18759101000000,0.135,-0.1
378,18759138000000,0.135,-0.1
379,18759172000000,0.135,-0.1
380,18759212000000,0.13,-0.1
381,18759252000000,0.13,-0.1
382,18759296000000,0.13,-0.1
383,18759339000000,0.125,-0.1
384,18759373000000,0.125,-0.1
385,18759412000000,0.12,-0.1
386,18759446000000,0.12,-0.1
387,18759490000000,0.12,-0.1
388,18759528000000,0.115,-0.1
389,18759583000000,0.11,-0.1
390,18759618000000,0.11,-0.1
391,18759656000000,0.105,-0.1
392,18759691000000,0.105,-0.1
393,18759731000000,0.1,-0.1
394,18759770000000,0.1,-0.1
395,18759818000000,0.1,-0.1
396,18759856000000,0.095,-0.1
397,18759892000000,0.095,-0.1
398,18759927000000,0.09,-0.1
399,18759965000000,0.09,-0.1
400,18760003000000,0.09,-0.1
401,18760053000000,0.085,-0.1
402,18760087000000,0.085,-0.1
403,18760122000000,0.085,-0.1
404,18760162000000,0.08,-0.1
405,18760199000000,0.08,-0.1
406,18760238000000,0.075,-0.1
407,18760276000000,0.075,-0.1
408,18760314000000,0.075,-0.1
409,18760350000000,0.07,-0.1
410,18760387000000,0.07,-0.1
411,18760424000000,0.07,-0.1
412,18760460000000,0.065,-0.1
413,18760495000000,0.065,-0.1
414,18760532000000,0.06,-0.1
415,18760572000000,0.06,-0.1
416,18760617000000,0.06,-0.1
417,18760660000000,0.06,-0.1
418,18760699000000,0.06,-0.1
419,18760736000000,0.06,-0.1
420,18760770000000,0.06,-0.1
421,18760810000000,0.06,-0.1
422,18760857000000,0.06,-0.1
423,18760896000000,0.06,-0.1
424,18760931000000,0.06,-0.1
425,18760970000000,0.06,-0.1
426,18761013000000,0.06,-0.1
427,18761048000000,0.06,-0.1
428,18761082000000,0.06,-0.1
429,18761116000000,0.06,-0.1
430,18761150000000,0.06,-0.1
431,18761188000000,0.06,-0.1
432,18761224000000,0.06,-0.1
433,18761266000000,0.06,-0.1
434,18761301000000,0.06,-0.1
435,18761335000000,0.06,-0.1
436,18761374000000,0.06,-0.1
437,18761412000000,0.06,-0.1
438,18761457000000,0.06,-0.1
439,18761496000000,0.06,-0.1
440,18761541000000,0.06,-0.1
441,18761581000000,0.06,-0.1
442,18761619000000,0.06,-0.1
443,18761658000000,0.06,-0.1
444,18761705000000,0.06,-0.1
445,18761742000000,0.06,-0.1
446,18761779000000,0.06,-0.1
447,18761814000000,0.06,-0.1
448,18761848000000,0.06,-0.1
449,18761886000000,0.06,-0.1
450,18761923000000,0.06,-0.1
451,18761957000000,0.06,-0.1
452,18761992000000,0.06,-0.1
453,18762030000000,0.06,-0.1
454,18762068000000,0.06,-0.1
455,18762108000000,0.06,-0.1
456,18762145000000,0.06,-0.1
457,18762184000000,0.06,-0.1
458,18762229000000,0.06,-0.1
459,18762276000000,0.06,-0.1
460,18762312000000,0.06,-0.1
461,18762353000000,0.06,-0.1
462,18762388000000,0.06,-0.1
463,18762423000000,0.06,-0.1
464,18762467000000,0.06,-0.1
465,18762502000000,0.06,-0.1
466,18762536000000,0.06,-0.1
467,18762570000000,0.06,-0.1
468,18762610000000,0.06,-0.1
469,18762654000000,0.06,-0.1
470,18762690000000,0.06,-0.1
471,18762725000000,0.06,-0.1
472,18762760000000,0.06,-0.1
473,18762801000000,0.06,-0.1
474,18762847000000,0.06,-0.1
475,18762886000000,0.06,-0.1
476,18762931000000,0.06,-0.1
477,18762965000000,0.06,-0.1
478,18763001000000,0.06,-0.1
479,18763039000000,0.06,-0.1
480,18763079000000,0.06,-0.1
481,18763114000000,0.06,-0.1
482,18763150000000,0.06,-0.1
483,18763184000000,0.06,-0.1
484,18763220000000,0.06,-0.1
485,18763255000000,0.06,-0.1
486,18763294000000,0.06,-0.1
487,18763329000000,0.06,-0.1
488,18763365000000,0.06,-0.1
489,18763399000000,0.06,-0.1
490,18763444000000,0.06,-0.1
491,18763489000000,0.06,-0.1
492,18763528000000,0.06,-0.1
493,18763563000000,0.06,-0.1
494,18763598000000,0.06,-0.1
495,18763639000000,0.06,-0.1
496,18763682000000,0.06,-0.1
497,18763722000000,0.06,-0.1
498,18763761000000,0.06,-0.1
499,18763803000000,0.06,-0.1
500,18763839000000,0.06,-0.1
501,18763877000000,0.06,-0.1
502,18763913000000,0.06,-0.1
503,18763948000000,0.06,-0.1
504,18763982000000,0.06,-0.1
505,18764018000000,0.06,-0.1
506,18764058000000,0.06,-0.1
507,18764094000000,0.06,-0.1
508,18764144000000,0.06,-0.1
509,18764188000000,0.06,-0.1
510,18764224000000,0.06,-0.1
511,18764265000000,0.06,-0.1
512,18764306000000,0.06,-0.1
513,18764345000000,0.06,-0.1
514,18764379000000,0.06,-0.1
515,18764424000000,0.06,-0.1
516,18764463000000,0.06,-0.15
517,18764501000000,0.06,-0.15
518,18764546000000,0.06,-0.15
519,18764589000000,0.06,-0.2
520,18764623000000,0.06,-0.2
521,18764659000000,0.06,-0.2
522,18764697000000,0.06,-0.2
523,18764736000000,0.06,-0.2
524,18764782000000,0.06,-0.2
525,18764822000000,0.06,-0.2
526,18764856000000,0.06,-0.2
527,18764899000000,0.06,-0.2
528,18764934000000,0.06,-0.2
529,18764976000000,0.06,-0.2
530,18765021000000,0.06,-0.2
531,18765060000000,0.06,-0.2
532,18765102000000,0.06,-0.2
533,18765140000000,0.06,-0.2
534,18765177000000,0.06,-0.2
535,18765212000000,0.06,-0.2
536,18765256000000,0.06,-0.2
537,18765299000000,0.06,-0.2
538,18765333000000,0.06,-0.2
539,18765375000000,0.06,-0.2
540,18765415000000,0.06,-0.2
541,18765449000000,0.06,-0.2
542,18765483000000,0.06,-0.2
543,18765527000000,0.06,-0.2
544,18765566000000,0.06,-0.2
545,18765606000000,0.06,-0.2
546,18765647000000,0.06,-0.15
547,18765681000000,0.06,-0.15
548,18765722000000,0.06,-0.15
549,18765761000000,0.06,-0.1
550,18765798000000,0.06,-0.1
551,18765834000000,0.06,-0.05
552,18765870000000,0.06,-0.05
553,18765906000000,0.06,-0.0
554,18765946000000,0.06,-0.0
555,18765982000000,0.06,-0.0
556,18766026000000,0.06,0.0
557,18766068000000,0.06,0.0
558,18766103000000,0.06,0.0
559,18766145000000,0.06,0.0
560,18766193000000,0.06,0.0
561,18766228000000,0.06,0.0
562,18766266000000,0.06,0.0
563,18766302000000,0.065,0.0
564,18766336000000,0.065,0.0
565,18766370000000,0.065,0.0
566,18766406000000,0.07,0.0
567,18766440000000,0.07,0.0
568,18766474000000,0.07,0.0
569,18766516000000,0.07,0.0
570,18766551000000,0.07,0.0
571,18766587000000,0.07,0.0
572,18766628000000,0.07,0.0
573,18766667000000,0.07,0.0
574,18766706000000,0.07,0.0
575,18766742000000,0.07,0.0
576,18766779000000,0.075,0.0
577,18766814000000,0.08,0.0
578,18766851000000,0.085,0.0
579,18766893000000,0.09,0.0
580,18766929000000,0.1,0.0
581,18766963000000,0.105,0.0
582,18767001000000,0.11,0.0
583,18767045000000,0.115,0.0
584,18767079000000,0.12,0.0
585,18767121000000,0.12,0.0
586,18767156000000,0.125,0.0
587,18767198000000,0.125,0.0
588,18767240000000,0.125,0.0
589,18767274000000,0.13,0.0
590,18767313000000,0.13,0.0
591,18767356000000,0.135,0.0
592,18767394000000,0.135,0.0
593,18767433000000,0.135,0.0
594,18767477000000,0.14,0.0
595,18767520000000,0.14,0.0
596,18767560000000,0.145,0.0
597,18767602000000,0.145,0.0
598,18767636000000,0.145,0.0
599,18767676000000,0.155,0.0
600,18767711000000,0.155,0.0
601,18767747000000,0.155,0.0
602,18767788000000,0.16,0.0
603,18767829000000,0.16,0.0
604,18767865000000,0.165,0.0
605,18767905000000,0.165,0.0
606,18767951000000,0.165,0.0
607,18767988000000,0.17,0.0
608,18768025000000,0.17,0.0
609,18768074000000,0.175,0.0
610,18768117000000,0.175,0.0
611,18768159000000,0.175,0.0
612,18768200000000,0.18,0.0
613,18768245000000,0.19,0.0
614,18768283000000,0.195,0.0
615,18768317000000,0.2,0.0
616,18768352000000,0.205,0.0
617,18768395000000,0.215,0.0
618,18768441000000,0.22,0.0
619,18768477000000,0.22,0.0
620,18768518000000,0.22,0.0
621,18768555000000,0.22,0.0
622,18768591000000,0.22,0.0
623,18768628000000,0.22,0.0
624,18768674000000,0.22,0.0
625,18768714000000,0.22,0.0
626,18768753000000,0.22,0.0
627,18768797000000,0.22,0.0
628,18768831000000,0.22,0.0
629,18768865000000,0.22,0.0
630,18768902000000,0.22,0.0
631,18768944000000,0.22,0.0
632,18768989000000,0.22,0.0
633,18769028000000,0.22,0.0
634,18769067000000,0.22,0.0
635,18769101000000,0.22,0.0
636,18769140000000,0.22,0.0
637,18769175000000,0.22,0.0
638,18769220000000,0.22,0.0
639,18769260000000,0.22,0.0
640,18769302000000,0.22,0.0
641,18769345000000,0.22,0.0
642,18769381000000,0.22,0.0
643,18769419000000,0.22,0.0
644,18769453000000,0.22,0.0
645,18769501000000,0.22,0.0
646,18769540000000,0.22,0.0
647,18769581000000,0.22,0.0
648,18769622000000,0.22,0.0
649,18769660000000,0.22,0.0
650,18769696000000,0.22,0.0
651,18769737000000,0.22,0.0
652,18769777000000,0.22,0.0
653,18769819000000,0.22,0.0
654,18769863000000,0.22,0.0
655,18769900000000,0.22,0.0
656,18769943000000,0.22,0.0
657,18769988000000,0.22,0.0
658,18770028000000,0.22,0.0
659,18770069000000,0.22,0.0
660,18770104000000,0.22,0.0
661,18770141000000,0.22,0.0
662,18770178000000,0.22,0.0
663,18770217000000,0.22,0.0
664,18770251000000,0.22,0.0
665,18770285000000,0.22,0.0
666,18770321000000,0.22,0.0
667,18770357000000,0.22,0.0
668,18770398000000,0.22,0.0
669,18770432000000,0.22,0.0
670,18770466000000,0.22,0.0
671,18770502000000,0.22,0.0
672,18770539000000,0.22,0.0
673,18770578000000,0.22,0.0
674,18770616000000,0.22,0.0
675,18770655000000,0.22,0.0
676,18770692000000,0.22,0.0
677,18770734000000,0.22,0.0
678,18770768000000,0.22,0.0
679,18770803000000,0.22,0.0
680,18770843000000,0.22,0.0
681,18770883000000,0.22,0.0
682,18770925000000,0.22,0.0
683,18770968000000,0.22,0.0
684,18771005000000,0.22,0.0
685,18771046000000,0.22,0.0
686,18771083000000,0.22,0.0
687,18771121000000,0.22,0.0
688,18771155000000,0.22,0.0
689,18771189000000,0.22,0.0
690,18771227000000,0.22,0.0
691,18771269000000,0.22,0.0
692,18771310000000,0.22,0.0
693,18771350000000,0.22,0.0
694,18771393000000,0.22,0.0
695,18771428000000,0.22,0.0
696,18771471000000,0.22,0.0
697,18771505000000,0.22,0.0
698,18771539000000,0.22,0.0
699,18771576000000,0.22,0.0
700,18771614000000,0.22,0.0
701,18771654000000,0.22,0.0
702,18771693000000,0.22,-0.05
703,18771731000000,0.22,-0.05
704,18771770000000,0.22,-0.1
705,18771814000000,0.22,-0.1
706,18771857000000,0.22,-0.1
707,18771895000000,0.22,-0.1
708,18771933000000,0.22,-0.1
709,18771968000000,0.22,-0.1
710,18772003000000,0.22,-0.1
711,18772048000000,0.22,-0.1
712,18772091000000,0.22,-0.1
713,18772132000000,0.22,-0.1
714,18772169000000,0.22,-0.1
715,18772206000000,0.22,-0.1
716,18772249000000,0.22,-0.1
717,18772291000000,0.22,-0.1
718,18772328000000,0.22,-0.1
719,18772365000000,0.22,-0.1
720,18772405000000,0.22,-0.1
721,18772448000000,0.22,-0.1
722,18772483000000,0.22,-0.1
723,18772526000000,0.22,-0.1
724,18772563000000,0.22,-0.1
725,18772607000000,0.215,-0.1
726,18772645000000,0.215,-0.1
727,18772683000000,0.215,-0.1
728,18772724000000,0.21,-0.1
729,18772767000000,0.21,-0.1
730,18772801000000,0.21,-0.1
731,18772847000000,0.21,-0.1
732,18772890000000,0.21,-0.1
733,18772924000000,0.21,-0.1
734,18772960000000,0.21,-0.1
735,18772997000000,0.21,-0.1
736,18773037000000,0.21,-0.1
737,18773073000000,0.21,-0.1
738,18773109000000,0.21,-0.1
739,18773148000000,0.21,-0.1
740,18773189000000,0.21,-0.1
741,18773232000000,0.21,-0.1
742,18773271000000,0.21,-0.1
743,18773305000000,0.21,-0.1
744,18773350000000,0.21,-0.1
745,18773387000000,0.21,-0.1
746,18773425000000,0.21,-0.1
747,18773462000000,0.21,-0.1
748,18773498000000,0.21,-0.1
749,18773538000000,0.21,-0.1
750,18773573000000,0.21,-0.1
751,18773607000000,0.205,-0.1
752,18773647000000,0.205,-0.1
753,18773682000000,0.205,-0.1
754,18773719000000,0.2,-0.1
755,18773757000000,0.2,-0.1
756,18773794000000,0.2,-0.1
757,18773830000000,0.2,-0.1
758,18773866000000,0.2,-0.1
759,18773905000000,0.2,-0.1
760,18773939000000,0.2,-0.1
761,18773973000000,0.2,-0.1
762,18774008000000,0.2,-0.1
763,18774045000000,0.2,-0.1
764,18774084000000,0.2,-0.1
765,18774129000000,0.2,-0.1
766,18774163000000,0.2,-0.1
767,18774206000000,0.2,-0.1
768,18774254000000,0.2,-0.1
769,18774291000000,0.2,-0.1
770,18774325000000,0.2,-0.1
771,18774369000000,0.2,-0.1
772,18774411000000,0.2,-0.1
773,18774447000000,0.2,-0.1
774,18774493000000,0.2,-0.1
775,18774531000000,0.2,-0.1
776,18774573000000,0.2,-0.1
777,18774617000000,0.2,-0.1
778,18774651000000,0.2,-0.1
779,18774687000000,0.2,-0.1
780,18774725000000,0.2,-0.1
781,18774761000000,0.2,-0.1
782,18774798000000,0.2,-0.1
783,18774836000000,0.2,-0.1
784,18774870000000,0.2,-0.1
785,18774913000000,0.2,-0.1
786,18774955000000,0.2,-0.1
787,18774993000000,0.2,-0.1
788,18775038000000,0.2,-0.1
789,18775087000000,0.2,-0.1
790,18775124000000,0.2,-0.1
791,18775168000000,0.2,-0.1
792,18775211000000,0.2,-0.1
793,18775249000000,0.2,-0.1
794,18775284000000,0.2,-0.1
795,18775322000000,0.2,-0.1
796,18775360000000,0.2,-0.1
797,18775395000000,0.2,-0.1
798,18775429000000,0.2,-0.1
799,18775464000000,0.2,-0.1
800,18775504000000,0.2,-0.1
801,18775542000000,0.2,-0.1
802,18775581000000,0.2,-0.1
803,18775620000000,0.2,-0.1
804,18775656000000,0.2,-0.1
805,18775691000000,0.2,-0.1
806,18775733000000,0.2,-0.1
807,18775772000000,0.195,-0.1
808,18775807000000,0.195,-0.1
809,18775848000000,0.195,-0.1
810,18775887000000,0.19,-0.1
811,18775922000000,0.19,-0.1
812,18775969000000,0.19,-0.1
813,18776008000000,0.19,-0.1
814,18776053000000,0.19,-0.1
815,18776088000000,0.19,-0.1
816,18776129000000,0.19,-0.1
817,18776164000000,0.19,-0.1
818,18776205000000,0.19,-0.1
819,18776244000000,0.19,-0.1
820,18776284000000,0.185,-0.1
821,18776321000000,0.175,-0.1
822,18776360000000,0.17,-0.1
823,18776409000000,0.16,-0.1
824,18776447000000,0.155,-0.1
825,18776482000000,0.15,-0.1
826,18776524000000,0.14,-0.1
827,18776568000000,0.14,-0.1
828,18776606000000,0.14,-0.1
829,18776644000000,0.135,-0.1
830,18776689000000,0.135,-0.1
831,18776731000000,0.13,-0.1
832,18776767000000,0.13,-0.1
833,18776814000000,0.13,-0.1
834,18776850000000,0.125,-0.1
835,18776889000000,0.125,-0.1
836,18776936000000,0.12,-0.1
837,18776970000000,0.12,-0.1
838,18777010000000,0.115,-0.1
839,18777048000000,0.115,-0.1
840,18777087000000,0.115,-0.1
