,Time,LinearV,AngularV
839,11389216000000,0.19,0.0
840,11389260000000,0.19,0.0
841,11389295000000,0.19,0.0
842,11389334000000,0.19,0.0
843,11389369000000,0.19,0.0
844,11389417000000,0.19,0.0
845,11389458000000,0.19,0.0
846,11389501000000,0.19,0.0
847,11389539000000,0.19,0.0
848,11389578000000,0.19,0.0
849,11389625000000,0.19,0.0
850,11389666000000,0.19,0.0
851,11389700000000,0.19,0.0
852,11389745000000,0.19,0.0
853,11389787000000,0.19,0.0
854,11389823000000,0.19,0.0
855,11389857000000,0.19,0.0
856,11389898000000,0.19,0.0
857,11389944000000,0.19,0.0
858,11389978000000,0.19,0.0
859,11390015000000,0.19,0.0
860,11390050000000,0.19,0.0
861,11390092000000,0.19,0.0
862,11390138000000,0.19,0.0
863,11390182000000,0.19,0.0
864,11390219000000,0.19,0.0
865,11390254000000,0.19,0.0
866,11390296000000,0.19,0.0
867,11390338000000,0.19,0.0
868,11390376000000,0.19,0.0
869,11390412000000,0.19,0.0
870,11390453000000,0.19,0.0
871,11390491000000,0.19,0.0
872,11390533000000,0.19,0.0
873,11390574000000,0.19,0.0
874,11390609000000,0.19,0.0
875,11390644000000,0.19,0.0
876,11390681000000,0.19,0.0
877,11390717000000,0.19,0.0
878,11390754000000,0.19,0.0
879,11390788000000,0.19,0.0
880,11390832000000,0.19,0.0
881,11390867000000,0.19,0.0
882,11390909000000,0.19,0.0
883,11390952000000,0.19,0.0
884,11390987000000,0.19,0.0
885,11391021000000,0.19,0.0
886,11391060000000,0.19,0.0
887,11391096000000,0.19,0.0
888,11391133000000,0.19,0.0
889,11391170000000,0.19,0.0
890,11391205000000,0.19,0.05
891,11391241000000,0.19,0.05
892,11391275000000,0.19,0.05
893,11391321000000,0.19,0.1
894,11391356000000,0.19,0.1
895,11391398000000,0.19,0.1
896,11391440000000,0.19,0.1
897,11391476000000,0.19,0.1
898,11391514000000,0.19,0.1
899,11391551000000,0.19,0.1
900,11391585000000,0.19,0.1
901,11391622000000,0.19,0.1
902,11391667000000,0.19,0.1
903,11391710000000,0.19,0.1
904,11391756000000,0.19,0.1
905,11391791000000,0.19,0.1
906,11391830000000,0.19,0.1
907,11391876000000,0.19,0.1
908,11391914000000,0.19,0.1
909,11391951000000,0.19,0.1
910,11391985000000,0.19,0.1
911,11392019000000,0.19,0.1
912,11392054000000,0.19,0.1
913,11392091000000,0.19,0.1
914,11392129000000,0.19,0.1
915,11392168000000,0.19,0.1
916,11392204000000,0.19,0.1
917,11392242000000,0.19,0.1
918,11392276000000,0.19,0.1
919,11392319000000,0.19,0.1
920,11392354000000,0.19,0.1
921,11392392000000,0.19,0.1
922,11392436000000,0.19,0.1
923,11392473000000,0.19,0.1
924,11392510000000,0.19,0.1
925,11392544000000,0.19,0.1
926,11392584000000,0.19,0.1
927,11392620000000,0.19,0.1
928,11392660000000,0.19,0.1
929,11392694000000,0.19,0.1
930,11392733000000,0.19,0.1
931,11392769000000,0.19,0.1
932,11392807000000,0.19,0.1
933,11392847000000,0.19,0.1
934,11392882000000,0.19,0.1
935,11392918000000,0.19,0.1
936,11392956000000,0.19,0.1
937,11392994000000,0.19,0.1
938,11393028000000,0.19,0.1
939,11393063000000,0.19,0.1
940,11393101000000,0.19,0.1
941,11393141000000,0.19,0.1
942,11393181000000,0.19,0.1
943,11393219000000,0.19,0.1
944,11393261000000,0.19,0.1
945,11393304000000,0.19,0.1
946,11393346000000,0.19,0.1
947,11393387000000,0.19,0.1
948,11393425000000,0.19,0.1
949,11393463000000,0.19,0.1
950,11393504000000,0.19,0.1
951,11393544000000,0.19,0.1
952,11393591000000,0.19,0.1
953,11393632000000,0.19,0.1
954,11393667000000,0.19,0.1
955,11393705000000,0.19,0.1
956,11393746000000,0.19,0.1
957,11393783000000,0.19,0.1
958,11393819000000,0.19,0.1
959,11393857000000,0.19,0.1
960,11393899000000,0.19,0.1
961,11393938000000,0.19,0.1
962,11393985000000,0.19,0.1
963,11394022000000,0.185,0.1
964,11394067000000,0.185,0.1
965,11394106000000,0.18,0.1
966,11394152000000,0.18,0.1
967,11394186000000,0.18,0.1
968,11394230000000,0.18,0.1
969,11394277000000,0.175,0.1
970,11394316000000,0.175,0.1
971,11394355000000,0.175,0.1
972,11394400000000,0.17,0.1
973,11394437000000,0.17,0.1
974,11394476000000,0.17,0.1
975,11394518000000,0.165,0.1
976,11394563000000,0.165,0.1
977,11394606000000,0.16,0.1
978,11394648000000,0.16,0.1
979,11394688000000,0.16,0.1
980,11394738000000,0.16,0.1
981,11394779000000,0.16,0.1
982,11394816000000,0.16,0.1
983,11394863000000,0.155,0.1
984,11394902000000,0.155,0.1
985,11394936000000,0.155,0.1
986,11394970000000,0.15,0.1
987,11395008000000,0.15,0.1
988,11395045000000,0.15,0.1
989,11395084000000,0.145,0.1
990,11395119000000,0.145,0.1
991,11395158000000,0.145,0.1
992,11395201000000,0.14,0.1
993,11395249000000,0.14,0.1
994,11395292000000,0.135,0.1
995,11395337000000,0.135,0.1
996,11395376000000,0.13,0.1
997,11395421000000,0.13,0.1
998,11395465000000,0.125,0.1
999,11395513000000,0.125,0.1
1000,11395556000000,0.12,0.1
1001,11395596000000,0.12,0.1
1002,11395636000000,0.12,0.1
1003,11395671000000,0.115,0.1
1004,11395711000000,0.115,0.1
1005,11395752000000,0.11,0.1
1006,11395796000000,0.11,0.1
1007,11395832000000,0.105,0.1
1008,11395872000000,0.105,0.1
1009,11395914000000,0.105,0.1
1010,11395958000000,0.1,0.1
1011,11395996000000,0.1,0.1
1012,11396045000000,0.1,0.1
1013,11396087000000,0.1,0.1
1014,11396124000000,0.1,0.1
1015,11396164000000,0.1,0.1
1016,11396206000000,0.095,0.1
1017,11396248000000,0.095,0.1
1018,11396295000000,0.09,0.1
1019,11396330000000,0.09,0.1
1020,11396368000000,0.09,0.1
1021,11396410000000,0.085,0.1
1022,11396455000000,0.085,0.1
1023,11396494000000,0.08,0.1
1024,11396528000000,0.08,0.1
1025,11396568000000,0.08,0.1
1026,11396606000000,0.075,0.1
1027,11396641000000,0.075,0.1
1028,11396679000000,0.07,0.1
1029,11396719000000,0.07,0.1
1030,11396763000000,0.07,0.1
1031,11396804000000,0.065,0.1
1032,11396843000000,0.065,0.1
1033,11396880000000,0.06,0.1
1034,11396926000000,0.06,0.1
1035,11396965000000,0.06,0.1
1036,11397010000000,0.06,0.1
1037,11397050000000,0.06,0.1
1038,11397088000000,0.06,0.1
1039,11397136000000,0.06,0.1
1040,11397173000000,0.06,0.1
1041,11397210000000,0.06,0.1
1042,11397244000000,0.06,0.1
1043,11397289000000,0.06,0.1
1044,11397328000000,0.06,0.1
1045,11397366000000,0.06,0.1
1046,11397408000000,0.06,0.1
1047,11397454000000,0.06,0.1
1048,11397495000000,0.06,0.1
1049,11397538000000,0.06,0.1
1050,11397577000000,0.055,0.1
1051,11397616000000,0.055,0.1
1052,11397659000000,0.05,0.1
1053,11397702000000,0.05,0.1
1054,11397746000000,0.05,0.1
1055,11397791000000,0.05,0.1
1056,11397827000000,0.05,0.1
1057,11397871000000,0.05,0.1
1058,11397910000000,0.05,0.1
1059,11397951000000,0.05,0.1
1060,11397991000000,0.05,0.1
1061,11398030000000,0.045,0.1
1062,11398071000000,0.045,0.1
1063,11398107000000,0.045,0.1
1064,11398147000000,0.04,0.1
1065,11398190000000,0.04,0.1
1066,11398225000000,0.04,0.1
1067,11398264000000,0.04,0.1
1068,11398300000000,0.035,0.1
1069,11398341000000,0.035,0.1
1070,11398381000000,0.035,0.1
1071,11398425000000,0.03,0.1
1072,11398471000000,0.03,0.1
1073,11398513000000,0.03,0.1
1074,11398554000000,0.03,0.1
1075,11398596000000,0.03,0.1
1076,11398642000000,0.03,0.1
1077,11398678000000,0.03,0.1
1078,11398715000000,0.03,0.1
1079,11398754000000,0.025,0.1
1080,11398792000000,0.025,0.1
1081,11398832000000,0.025,0.1
1082,11398876000000,0.02,0.1
1083,11398917000000,0.02,0.1
1084,11398965000000,0.02,0.1
1085,11399002000000,0.02,0.1
1086,11399045000000,0.02,0.1
1087,11399089000000,0.02,0.1
1088,11399125000000,0.02,0.1
1089,11399170000000,0.02,0.1
1090,11399212000000,0.02,0.1
1091,11399259000000,0.01,0.1
1092,11399308000000,0.005,0.1
1093,11399343000000,-0.0,0.1
1094,11399393000000,-0.005,0.1
1095,11399439000000,-0.015,0.1
1096,11399486000000,-0.02,0.1
1097,11399525000000,-0.03,0.1
1098,11399562000000,-0.03,0.1
1099,11399597000000,-0.03,0.1
1100,11399637000000,-0.035,0.1
1101,11399676000000,-0.035,0.1
1102,11399723000000,-0.035,0.1
1103,11399757000000,-0.04,0.1
1104,11399792000000,-0.04,0.1
1105,11399840000000,-0.045,0.1
1106,11399883000000,-0.045,0.1
1107,11399921000000,-0.05,0.1
1108,11399965000000,-0.05,0.1
1109,11400009000000,-0.05,0.1
1110,11400057000000,-0.055,0.1
1111,11400098000000,-0.055,0.1
1112,11400133000000,-0.06,0.1
1113,11400170000000,-0.06,0.1
1114,11400211000000,-0.06,0.1
1115,11400257000000,-0.065,0.1
1116,11400294000000,-0.065,0.1
1117,11400341000000,-0.07,0.1
1118,11400380000000,-0.07,0.1
1119,11400424000000,-0.075,0.1
1120,11400463000000,-0.075,0.1
1121,11400504000000,-0.075,0.1
1122,11400541000000,-0.08,0.1
1123,11400575000000,-0.08,0.1
1124,11400612000000,-0.08,0.1
1125,11400648000000,-0.08,0.1
1126,11400687000000,-0.08,0.1
1127,11400735000000,-0.08,0.1
1128,11400769000000,-0.08,0.1
1129,11400808000000,-0.08,0.1
1130,11400849000000,-0.08,0.1
1131,11400895000000,-0.08,0.1
1132,11400937000000,-0.08,0.1
1133,11400972000000,-0.08,0.1
1134,11401008000000,-0.08,0.1
1135,11401044000000,-0.08,0.1
1136,11401081000000,-0.08,0.1
1137,11401125000000,-0.08,0.1
1138,11401166000000,-0.08,0.1
1139,11401216000000,-0.08,0.1
1140,11401254000000,-0.08,0.1
1141,11401297000000,-0.08,0.1
1142,11401344000000,-0.08,0.1
1143,11401384000000,-0.08,0.1
1144,11401434000000,-0.08,0.1
1145,11401477000000,-0.08,0.1
1146,11401519000000,-0.08,0.1
1147,11401553000000,-0.08,0.1
1148,11401595000000,-0.08,0.1
1149,11401638000000,-0.08,0.1
1150,11401673000000,-0.08,0.1
1151,11401714000000,-0.08,0.1
1152,11401750000000,-0.08,0.1
1153,11401788000000,-0.08,0.1
1154,11401830000000,-0.08,0.1
1155,11401870000000,-0.08,0.1
1156,11401911000000,-0.08,0.1
1157,11401949000000,-0.08,0.1
1158,11401994000000,-0.08,0.1
1159,11402030000000,-0.08,0.1
1160,11402073000000,-0.08,0.1
1161,11402112000000,-0.08,0.1
1162,11402148000000,-0.08,0.1
1163,11402191000000,-0.08,0.1
1164,11402226000000,-0.08,0.1
1165,11402264000000,-0.08,0.1
1166,11402305000000,-0.08,0.1
1167,11402343000000,-0.08,0.1
1168,11402378000000,-0.08,0.1
1169,11402418000000,-0.08,0.1
1170,11402459000000,-0.08,0.1
1171,11402494000000,-0.08,0.1
1172,11402538000000,-0.08,0.1
1173,11402575000000,-0.08,0.1
1174,11402610000000,-0.08,0.1
1175,11402652000000,-0.08,0.1
1176,11402690000000,-0.08,0.1
1177,11402731000000,-0.08,0.1
1178,11402773000000,-0.08,0.1
1179,11402807000000,-0.08,0.1
1180,11402846000000,-0.08,0.1
1181,11402881000000,-0.08,0.1
1182,11402920000000,-0.08,0.1
1183,11402959000000,-0.08,0.15
1184,11403004000000,-0.08,0.15
1185,11403047000000,-0.08,0.2
1186,11403093000000,-0.08,0.2
1187,11403133000000,-0.08,0.2
1188,11403177000000,-0.08,0.2
1189,11403217000000,-0.08,0.2
1190,11403255000000,-0.08,0.2
1191,11403293000000,-0.08,0.2
1192,11403330000000,-0.08,0.2
1193,11403365000000,-0.08,0.2
1194,11403400000000,-0.08,0.2
1195,11403436000000,-0.08,0.2
1196,11403475000000,-0.08,0.2
1197,11403519000000,-0.075,0.2
1198,11403576000000,-0.075,0.2
1199,11403612000000,-0.075,0.2
1200,11403650000000,-0.07,0.2
1201,11403686000000,-0.07,0.2
1202,11403728000000,-0.07,0.2
1203,11403762000000,-0.07,0.2
1204,11403801000000,-0.07,0.2
1205,11403839000000,-0.07,0.2
1206,11403875000000,-0.07,0.2
1207,11403917000000,-0.07,0.2
1208,11403963000000,-0.07,0.2
1209,11403998000000,-0.07,0.2
1210,11404034000000,-0.07,0.2
1211,11404076000000,-0.07,0.2
1212,11404116000000,-0.07,0.2
1213,11404157000000,-0.07,0.2
1214,11404196000000,-0.07,0.2
1215,11404230000000,-0.07,0.2
1216,11404272000000,-0.07,0.2
1217,11404317000000,-0.07,0.2
1218,11404354000000,-0.07,0.2
1219,11404389000000,-0.07,0.2
1220,11404432000000,-0.07,0.2
1221,11404470000000,-0.07,0.15
1222,11404504000000,-0.07,0.15
1223,11404538000000,-0.07,0.15
1224,11404582000000,-0.07,0.1
1225,11404618000000,-0.07,0.1
1226,11404659000000,-0.07,0.1
1227,11404701000000,-0.07,0.1
1228,11404736000000,-0.07,0.1
1229,11404775000000,-0.07,0.1
1230,11404809000000,-0.07,0.1
1231,11404845000000,-0.07,0.1
1232,11404885000000,-0.07,0.1
1233,11404922000000,-0.07,0.1
1234,11404959000000,-0.07,0.1
1235,11404999000000,-0.07,0.1
1236,11405043000000,-0.07,0.1
1237,11405088000000,-0.07,0.1
1238,11405126000000,-0.07,0.1
1239,11405162000000,-0.07,0.1
1240,11405197000000,-0.07,0.1
1241,11405242000000,-0.07,0.1
1242,11405277000000,-0.07,0.1
1243,11405313000000,-0.07,0.05
1244,11405354000000,-0.07,0.05
1245,11405392000000,-0.07,0.05
1246,11405427000000,-0.07,0.0
1247,11405471000000,-0.07,0.0
1248,11405507000000,-0.07,0.0
1249,11405541000000,-0.065,0.0
1250,11405579000000,-0.065,0.0
1251,11405616000000,-0.06,0.0
1252,11405651000000,-0.06,0.0
1253,11405693000000,-0.06,0.0
1254,11405727000000,-0.06,0.0
1255,11405763000000,-0.06,0.0
1256,11405807000000,-0.06,0.0
1257,11405846000000,-0.06,0.0
1258,11405889000000,-0.06,0.0
1259,11405931000000,-0.06,0.0
1260,11405973000000,-0.06,0.0
1261,11406010000000,-0.06,0.0
1262,11406047000000,-0.055,0.0
1263,11406081000000,-0.05,0.0
1264,11406118000000,-0.045,0.0
1265,11406155000000,-0.04,0.0
1266,11406189000000,-0.035,0.0
1267,11406234000000,-0.03,0.0
1268,11406268000000,-0.03,0.0
1269,11406307000000,-0.025,0.0
1270,11406343000000,-0.025,0.0
1271,11406381000000,-0.025,0.0
1272,11406421000000,-0.02,0.0
1273,11406463000000,-0.02,0.0
1274,11406500000000,-0.015,0.0
1275,11406535000000,-0.015,0.0
1276,11406574000000,-0.015,0.0
1277,11406613000000,-0.005,0.0
1278,11406656000000,-0.005,0.0
1279,11406700000000,-0.0,0.0
1280,11406738000000,-0.0,0.0
1281,11406781000000,-0.0,0.0
1282,11406821000000,0.005,0.0
1283,11406856000000,0.01,0.0
1284,11406898000000,0.01,0.0
1285,11406938000000,0.01,0.0
1286,11406980000000,0.015,0.0
1287,11407026000000,0.015,0.0
1288,11407062000000,0.02,0.0
1289,11407108000000,0.025,0.0
1290,11407144000000,0.025,0.0
1291,11407183000000,0.03,0.0
1292,11407220000000,0.03,0.0
1293,11407257000000,0.03,0.0
1294,11407298000000,0.04,0.0
1295,11407340000000,0.04,0.0
1296,11407374000000,0.04,0.0
1297,11407409000000,0.045,0.0
1298,11407446000000,0.045,0.0
1299,11407491000000,0.05,0.0
1300,11407526000000,0.05,0.0
1301,11407564000000,0.055,0.0
1302,11407600000000,0.055,0.0
1303,11407640000000,0.06,0.0
1304,11407674000000,0.06,0.0
1305,11407708000000,0.06,0.0
1306,11407751000000,0.065,0.0
1307,11407788000000,0.07,0.0
1308,11407829000000,0.07,0.0
1309,11407866000000,0.075,0.0
1310,11407911000000,0.075,0.0
1311,11407955000000,0.075,0.0
1312,11407996000000,0.08,0.0
1313,11408033000000,0.08,0.0
1314,11408078000000,0.085,0.0
1315,11408114000000,0.085,0.0
1316,11408149000000,0.085,0.0
1317,11408183000000,0.09,0.0
1318,11408225000000,0.095,0.0
1319,11408260000000,0.095,0.0
1320,11408303000000,0.095,0.0
1321,11408338000000,0.1,0.0
1322,11408382000000,0.1,0.0
1323,11408416000000,0.1,0.0
1324,11408460000000,0.1,0.0
1325,11408496000000,0.1,0.0
1326,11408538000000,0.1,0.0
1327,11408576000000,0.1,0.0
1328,11408611000000,0.1,0.0
1329,11408645000000,0.1,0.0
1330,11408683000000,0.1,0.0
1331,11408730000000,0.1,0.0
1332,11408772000000,0.1,0.0
1333,11408807000000,0.1,0.0
1334,11408842000000,0.1,0.0
1335,11408877000000,0.1,0.0
1336,11408915000000,0.1,0.0
1337,11408952000000,0.1,0.0
1338,11408986000000,0.1,0.0
1339,11409029000000,0.1,0.0
1340,11409070000000,0.1,0.0
1341,11409112000000,0.1,0.0
1342,11409157000000,0.1,0.0
1343,11409200000000,0.1,0.0
1344,11409241000000,0.1,0.0
1345,11409277000000,0.1,0.0
1346,11409315000000,0.1,0.0
1347,11409349000000,0.1,0.0
1348,11409392000000,0.1,0.0
1349,11409434000000,0.1,0.0
1350,11409472000000,0.1,0.0
1351,11409506000000,0.1,0.0
1352,11409548000000,0.1,0.0
1353,11409585000000,0.1,0.0
1354,11409624000000,0.1,0.0
1355,11409663000000,0.1,0.0
1356,11409697000000,0.1,0.0
1357,11409731000000,0.1,0.0
1358,11409765000000,0.1,0.0
1359,11409807000000,0.1,0.0
1360,11409849000000,0.1,0.0
1361,11409888000000,0.1,0.0
1362,11409923000000,0.1,0.0
1363,11409964000000,0.1,0.0
1364,11409998000000,0.1,0.0
1365,11410033000000,0.1,0.0
1366,11410067000000,0.1,0.0
1367,11410108000000,0.1,0.0
1368,11410150000000,0.1,0.0
1369,11410186000000,0.1,0.0
1370,11410220000000,0.1,0.0
1371,11410260000000,0.1,0.0
1372,11410296000000,0.1,0.0
1373,11410339000000,0.1,0.0
1374,11410374000000,0.1,0.0
1375,11410410000000,0.1,0.0
1376,11410453000000,0.1,0.0
1377,11410488000000,0.1,0.0
1378,11410525000000,0.1,0.0
1379,11410566000000,0.1,0.0
1380,11410606000000,0.1,0.0
1381,11410650000000,0.1,0.0
1382,11410686000000,0.1,0.0
1383,11410723000000,0.1,0.0
1384,11410757000000,0.1,0.0
1385,11410800000000,0.1,0.0
1386,11410844000000,0.1,0.0
1387,11410884000000,0.1,0.0
1388,11410923000000,0.1,0.0
1389,11410962000000,0.1,0.0
1390,11411002000000,0.1,0.0
1391,11411043000000,0.1,0.0
1392,11411090000000,0.1,0.0
1393,11411124000000,0.1,0.0
1394,11411165000000,0.1,0.0
1395,11411203000000,0.1,0.0
1396,11411237000000,0.1,0.0
1397,11411277000000,0.1,0.0
1398,11411316000000,0.1,0.0
1399,11411358000000,0.1,0.0
1400,11411394000000,0.1,0.0
1401,11411432000000,0.1,0.0
1402,11411472000000,0.1,0.0
1403,11411508000000,0.1,0.0
1404,11411542000000,0.1,0.0
1405,11411578000000,0.1,0.0
1406,11411618000000,0.1,0.0
1407,11411657000000,0.1,0.0
1408,11411701000000,0.1,0.0
1409,11411736000000,0.1,0.0
1410,11411771000000,0.1,0.0
1411,11411811000000,0.1,0.0
1412,11411850000000,0.1,0.0
1413,11411894000000,0.1,0.0
1414,11411935000000,0.1,0.0
1415,11411971000000,0.1,0.0
1416,11412010000000,0.1,0.0
1417,11412045000000,0.1,0.0
1418,11412080000000,0.1,0.0
1419,11412122000000,0.1,0.0
1420,11412156000000,0.1,0.0
1421,11412190000000,0.1,0.0
1422,11412227000000,0.1,0.0
1423,11412263000000,0.1,0.0
1424,11412307000000,0.1,0.0
1425,11412348000000,0.1,0.0
1426,11412383000000,0.1,0.0
1427,11412423000000,0.1,0.0
1428,11412464000000,0.1,0.0
1429,11412507000000,0.1,0.0
1430,11412548000000,0.1,0.0
1431,11412587000000,0.1,0.0
1432,11412621000000,0.1,0.0
1433,11412661000000,0.1,0.0
1434,11412699000000,0.1,0.0
1435,11412735000000,0.1,0.0
1436,11412769000000,0.1,0.0
1437,11412812000000,0.1,0.0
1438,11412846000000,0.1,0.0
1439,11412885000000,0.1,0.0
1440,11412933000000,0.1,0.0
1441,11412978000000,0.1,0.0
1442,11413015000000,0.1,0.0
1443,11413053000000,0.1,0.0
1444,11413093000000,0.1,0.0
1445,11413135000000,0.1,0.0
1446,11413178000000,0.1,0.0
1447,11413219000000,0.1,0.0
1448,11413253000000,0.1,0.0
1449,11413293000000,0.1,0.0
1450,11413339000000,0.1,0.0
1451,11413381000000,0.1,0.0
1452,11413416000000,0.1,0.0
1453,11413457000000,0.1,0.0
1454,11413503000000,0.1,0.0
1455,11413547000000,0.1,0.0
1456,11413582000000,0.1,0.0
1457,11413628000000,0.1,0.0
1458,11413664000000,0.1,0.0
1459,11413705000000,0.1,0.0
1460,11413742000000,0.1,0.0
1461,11413784000000,0.1,0.0
1462,11413819000000,0.1,0.0
1463,11413859000000,0.1,0.0
1464,11413903000000,0.1,0.0
1465,11413938000000,0.1,0.0
1466,11413976000000,0.1,0.0
1467,11414020000000,0.1,0.0
1468,11414056000000,0.1,0.0
1469,11414095000000,0.1,0.0
1470,11414129000000,0.1,0.0
1471,11414167000000,0.1,0.0
1472,11414210000000,0.1,0.0
1473,11414244000000,0.1,0.0
1474,11414280000000,0.1,0.0
1475,11414321000000,0.1,0.0
1476,11414358000000,0.1,0.0
1477,11415559000000,0.1,0.0
1478,11415601000000,0.1,0.0
1479,11415638000000,0.1,0.0
1480,11415679000000,0.1,0.0
1481,11415715000000,0.1,0.0
1482,11415753000000,0.1,0.0
1483,11415788000000,0.1,0.0
1484,11415823000000,0.1,0.0
1485,11415864000000,0.1,0.0
1486,11415903000000,0.1,0.0
1487,11415947000000,0.1,0.0
1488,11415985000000,0.1,0.0
1489,11416020000000,0.1,0.0
1490,11416063000000,0.1,0.0
1491,11416102000000,0.1,0.0
1492,11416136000000,0.1,0.0
1493,11416171000000,0.1,0.0
1494,11416219000000,0.1,0.0
1495,11416257000000,0.1,0.0
1496,11416298000000,0.1,0.0
1497,11416332000000,0.1,0.0
1498,11416370000000,0.1,0.0
1499,11416415000000,0.1,0.0
1500,11416453000000,0.1,0.0
1501,11416493000000,0.1,0.0
1502,11416536000000,0.1,0.0
1503,11416570000000,0.1,0.0
1504,11416613000000,0.1,0.0
1505,11417641000000,0.1,0.0
1506,11417681000000,0.1,0.0
1507,11417722000000,0.1,0.0
1508,11417765000000,0.1,0.0
1509,11417809000000,0.1,0.0
1510,11417843000000,0.1,0.0
1511,11417882000000,0.1,0.0
1512,11417917000000,0.1,0.0
1513,11417956000000,0.1,0.0
1514,11417998000000,0.1,0.0
1515,11418036000000,0.1,0.0
1516,11418073000000,0.1,0.0
1517,11418109000000,0.1,0.0
1518,11418148000000,0.1,0.0
1519,11418184000000,0.1,0.0
1520,11418225000000,0.1,0.0
1521,11418267000000,0.1,0.0
1522,11418307000000,0.1,0.0
1523,11418342000000,0.1,0.0
1524,11418389000000,0.1,0.0
1525,11418433000000,0.1,0.0
1526,11418471000000,0.1,0.0
1527,11418512000000,0.1,0.0
1528,11418547000000,0.1,0.0
1529,11418589000000,0.1,0.0
1530,11418628000000,0.1,0.0
1531,11418665000000,0.1,0.0
1532,11418705000000,0.1,0.0
1533,11418745000000,0.1,0.0
1534,11418781000000,0.1,0.0
1535,11418819000000,0.1,0.0
1536,11418859000000,0.1,0.0
1537,11418903000000,0.1,0.0
1538,11418938000000,0.1,0.0
1539,11418973000000,0.1,0.0
1540,11419007000000,0.1,0.0
1541,11419053000000,0.1,0.0
1542,11419088000000,0.1,0.0
1543,11419124000000,0.1,0.0
1544,11419166000000,0.1,0.0
1545,11419202000000,0.1,0.0
1546,11420680000000,0.1,0.0
1547,11420716000000,0.1,0.0
1548,11420760000000,0.1,0.0
1549,11420801000000,0.1,0.0
1550,11420842000000,0.1,0.0
1551,11420881000000,0.1,0.0
1552,11420922000000,0.1,0.0
1553,11420957000000,0.1,0.0
1554,11420996000000,0.1,0.0
1555,11421042000000,0.1,0.0
1556,11421080000000,0.1,0.0
1557,11421118000000,0.1,0.0
1558,11421160000000,0.1,0.0
1559,11421195000000,0.1,0.0
1560,11421232000000,0.1,0.0
1561,11421267000000,0.1,0.0
1562,11421304000000,0.1,0.0
1563,11421340000000,0.1,0.0
1564,11421379000000,0.1,0.0
1565,11421421000000,0.1,0.0
1566,11421463000000,0.1,0.0
1567,11421497000000,0.1,0.0
1568,11421531000000,0.1,0.0
1569,11421569000000,0.1,0.0
1570,11421605000000,0.1,0.0
1571,11421646000000,0.1,0.0
1572,11421681000000,0.1,0.0
1573,11422713000000,0.11,0.0
1574,11422756000000,0.11,0.0
1575,11422793000000,0.11,0.0
1576,11422832000000,0.11,0.0
1577,11422873000000,0.115,0.0
1578,11422917000000,0.125,0.0
1579,11422952000000,0.13,0.0
1580,11422988000000,0.135,0.0
1581,11423034000000,0.145,0.0
1582,11423069000000,0.15,0.0
1583,11423110000000,0.155,0.0
1584,11423145000000,0.16,0.0
1585,11423189000000,0.165,0.0
1586,11423224000000,0.17,0.0
1587,11423268000000,0.175,0.0
1588,11423304000000,0.185,0.0
1589,11423339000000,0.19,0.0
1590,11423374000000,0.195,0.0
1591,11423421000000,0.2,0.0
1592,11423461000000,0.205,0.0
1593,11423496000000,0.205,0.0
1594,11423539000000,0.21,0.0
1595,11423574000000,0.21,0.0
1596,11423618000000,0.21,0.0
1597,11423659000000,0.215,0.0
1598,11423697000000,0.215,0.0
1599,11423738000000,0.22,0.0
1600,11423775000000,0.22,0.0
1601,11424904000000,0.22,0.0
1602,11424947000000,0.22,0.0
1603,11424988000000,0.22,0.0
1604,11425022000000,0.22,0.0
1605,11425056000000,0.22,0.0
1606,11425104000000,0.22,0.0
1607,11425138000000,0.22,0.0
1608,11425178000000,0.22,0.0
1609,11425213000000,0.22,0.05
1610,11425247000000,0.22,0.05
1611,11425288000000,0.22,0.05
1612,11425331000000,0.22,0.1
1613,11425367000000,0.22,0.1
1614,11425409000000,0.22,0.1
1615,11425446000000,0.22,0.1
1616,11425481000000,0.22,0.1
1617,11425523000000,0.22,0.1
1618,11425570000000,0.22,0.1
1619,11425612000000,0.22,0.1
1620,11425654000000,0.22,0.1
1621,11425699000000,0.22,0.1
1622,11425734000000,0.22,0.1
1623,11425770000000,0.22,0.1
1624,11425805000000,0.22,0.1
1625,11427315000000,0.2,0.1
1626,11427357000000,0.2,0.1
1627,11427403000000,0.2,0.1
1628,11427442000000,0.2,0.1
1629,11427479000000,0.2,0.1
1630,11427520000000,0.2,0.1
1631,11427557000000,0.2,0.1
1632,11427596000000,0.195,0.1
1633,11427633000000,0.195,0.1
1634,11427671000000,0.19,0.1
1635,11427709000000,0.19,0.1
1636,11427745000000,0.19,0.1
1637,11427787000000,0.19,0.1
1638,11427829000000,0.185,0.1
1639,11427875000000,0.185,0.1
1640,11427910000000,0.185,0.1
1641,11427946000000,0.18,0.1
1642,11427987000000,0.18,0.1
1643,11428023000000,0.175,0.1
1644,11428063000000,0.175,0.1
1645,11428098000000,0.175,0.1
1646,11428138000000,0.17,0.1
1647,11428174000000,0.17,0.1
1648,11428210000000,0.17,0.1
1649,11428246000000,0.165,0.1
1650,11428283000000,0.165,0.1
1651,11428326000000,0.16,0.1
1652,11428364000000,0.16,0.1
1653,11428398000000,0.16,0.1
1654,11428439000000,0.155,0.1
1655,11429964000000,0.075,0.1
1656,11430005000000,0.075,0.1
1657,11430044000000,0.075,0.1
1658,11430086000000,0.07,0.1
1659,11430132000000,0.07,0.1
