,Time,LinearV,AngularV
871,9763284000000,0.22,0.0
872,9763318000000,0.22,0.0
873,9763367000000,0.22,0.0
874,9763401000000,0.22,0.0
875,9763441000000,0.22,0.0
876,9763484000000,0.22,0.0
877,9763525000000,0.22,0.0
878,9763565000000,0.22,0.0
879,9763600000000,0.22,0.0
880,9763641000000,0.22,0.05
881,9763678000000,0.22,0.05
882,9763721000000,0.22,0.1
883,9763758000000,0.22,0.1
884,9763802000000,0.22,0.15
885,9763840000000,0.22,0.15
886,9763875000000,0.22,0.15
887,9763916000000,0.22,0.2
888,9763961000000,0.22,0.2
889,9763997000000,0.22,0.2
890,9764032000000,0.22,0.2
891,9764068000000,0.22,0.2
892,9764113000000,0.22,0.2
893,9764150000000,0.22,0.2
894,9764191000000,0.22,0.2
895,9764234000000,0.22,0.2
896,9764268000000,0.22,0.2
897,9764309000000,0.22,0.2
898,9764348000000,0.22,0.2
899,9764389000000,0.22,0.2
900,9764425000000,0.22,0.2
901,9764468000000,0.22,0.2
902,9764508000000,0.22,0.2
903,9764544000000,0.22,0.2
904,9764583000000,0.22,0.2
905,9764622000000,0.22,0.2
906,9764667000000,0.22,0.2
907,9764702000000,0.22,0.2
908,9764738000000,0.22,0.2
909,9764773000000,0.22,0.2
910,9764813000000,0.22,0.2
911,9764849000000,0.22,0.15
912,9764884000000,0.22,0.15
913,9764929000000,0.22,0.1
914,9764964000000,0.22,0.1
915,9765003000000,0.22,0.05
916,9765041000000,0.22,0.05
917,9765078000000,0.22,0.05
918,9765117000000,0.22,0.0
919,9765154000000,0.22,0.0
920,9765192000000,0.22,0.0
921,9765234000000,0.22,0.0
922,9765268000000,0.22,0.0
923,9765309000000,0.22,0.0
924,9765349000000,0.22,0.0
925,9765390000000,0.22,0.0
926,9765427000000,0.22,0.0
927,9765472000000,0.22,0.0
928,9765506000000,0.22,0.0
929,9765547000000,0.22,0.0
930,9765582000000,0.22,0.0
931,9765618000000,0.22,0.0
932,9765652000000,0.22,0.0
933,9765689000000,0.22,0.0
934,9765732000000,0.22,0.0
935,9765770000000,0.22,0.0
936,9765806000000,0.22,0.0
937,9765845000000,0.22,0.0
938,9765879000000,0.22,0.0
939,9765913000000,0.22,0.0
940,9765952000000,0.22,0.0
941,9765986000000,0.22,0.0
942,9766022000000,0.22,0.0
943,9766057000000,0.22,0.0
944,9766098000000,0.22,0.0
945,9766133000000,0.22,0.0
946,9766173000000,0.22,0.0
947,9766213000000,0.22,0.0
948,9766247000000,0.22,0.0
949,9766289000000,0.22,0.0
950,9766327000000,0.22,0.0
951,9766363000000,0.22,0.0
952,9766398000000,0.22,0.0
953,9766436000000,0.22,0.0
954,9766472000000,0.22,0.0
955,9766517000000,0.22,0.0
956,9766555000000,0.22,0.0
957,9766593000000,0.22,0.0
958,9766627000000,0.22,0.0
959,9766668000000,0.22,0.0
960,9766702000000,0.22,0.05
961,9766740000000,0.22,0.05
962,9766780000000,0.22,0.05
963,9766821000000,0.22,0.1
964,9766857000000,0.22,0.1
965,9766897000000,0.22,0.1
966,9766935000000,0.22,0.1
967,9766976000000,0.22,0.1
968,9767012000000,0.22,0.1
969,9767048000000,0.22,0.1
970,9767085000000,0.22,0.1
971,9767119000000,0.22,0.1
972,9767155000000,0.22,0.1
973,9767191000000,0.22,0.1
974,9767227000000,0.22,0.1
975,9767263000000,0.22,0.1
976,9767301000000,0.22,0.1
977,9767338000000,0.22,0.1
978,9767381000000,0.22,0.1
979,9767421000000,0.22,0.1
980,9767457000000,0.22,0.1
981,9767495000000,0.22,0.1
982,9767535000000,0.22,0.1
983,9767570000000,0.22,0.1
984,9767611000000,0.22,0.1
985,9767650000000,0.22,0.1
986,9767685000000,0.22,0.1
987,9767719000000,0.22,0.1
988,9767756000000,0.22,0.1
989,9767796000000,0.22,0.1
990,9767830000000,0.22,0.1
991,9767871000000,0.22,0.1
992,9767910000000,0.22,0.1
993,9767949000000,0.22,0.1
994,9767990000000,0.22,0.1
995,9768024000000,0.22,0.1
996,9768059000000,0.22,0.1
997,9768106000000,0.22,0.1
998,9768141000000,0.22,0.1
999,9768177000000,0.22,0.1
1000,9768216000000,0.22,0.1
1001,9768258000000,0.22,0.1
1002,9768302000000,0.22,0.1
1003,9768352000000,0.22,0.1
1004,9768389000000,0.22,0.1
1005,9768424000000,0.22,0.1
1006,9768465000000,0.22,0.1
1007,9768505000000,0.22,0.1
1008,9768542000000,0.22,0.1
1009,9768591000000,0.22,0.1
1010,9768628000000,0.22,0.1
1011,9768672000000,0.22,0.1
1012,9768707000000,0.22,0.1
1013,9768742000000,0.22,0.1
1014,9768782000000,0.22,0.1
1015,9768817000000,0.22,0.1
1016,9768852000000,0.22,0.1
1017,9768888000000,0.22,0.1
1018,9768924000000,0.22,0.1
1019,9768965000000,0.22,0.1
1020,9769001000000,0.22,0.1
1021,9769038000000,0.22,0.1
1022,9769076000000,0.22,0.1
1023,9769118000000,0.22,0.1
1024,9769156000000,0.22,0.1
1025,9769199000000,0.22,0.1
1026,9769238000000,0.22,0.1
1027,9769284000000,0.22,0.1
1028,9769324000000,0.22,0.1
1029,9769361000000,0.22,0.1
1030,9769398000000,0.22,0.1
1031,9769434000000,0.22,0.1
1032,9769477000000,0.22,0.1
1033,9769513000000,0.22,0.1
1034,9769551000000,0.22,0.1
1035,9769592000000,0.22,0.1
1036,9769638000000,0.22,0.1
1037,9769676000000,0.22,0.1
1038,9769719000000,0.22,0.1
1039,9769755000000,0.22,0.1
1040,9769800000000,0.22,0.1
1041,9769838000000,0.22,0.1
1042,9769877000000,0.22,0.1
1043,9769918000000,0.22,0.1
1044,9769956000000,0.22,0.1
1045,9770004000000,0.22,0.1
1046,9770039000000,0.22,0.1
1047,9770084000000,0.22,0.1
1048,9770119000000,0.22,0.1
1049,9770153000000,0.22,0.1
1050,9770188000000,0.22,0.1
1051,9770223000000,0.22,0.1
1052,9770262000000,0.22,0.1
1053,9770301000000,0.22,0.05
1054,9770335000000,0.22,0.05
1055,9770372000000,0.22,0.05
1056,9770407000000,0.22,0.0
1057,9770450000000,0.22,0.0
1058,9770492000000,0.22,0.0
1059,9770526000000,0.22,0.0
1060,9770568000000,0.22,0.0
1061,9770602000000,0.22,0.0
1062,9770636000000,0.22,0.0
1063,9770671000000,0.22,0.0
1064,9770712000000,0.22,0.0
1065,9770748000000,0.22,0.0
1066,9770782000000,0.22,0.0
1067,9770817000000,0.22,0.0
1068,9770854000000,0.22,0.0
1069,9770898000000,0.22,0.0
1070,9770935000000,0.22,0.0
1071,9770970000000,0.22,0.0
1072,9771004000000,0.22,0.0
1073,9771040000000,0.22,0.0
1074,9771076000000,0.22,0.0
1075,9771116000000,0.22,0.0
1076,9771157000000,0.22,0.0
1077,9771193000000,0.22,0.0
1078,9771235000000,0.22,0.0
1079,9771281000000,0.22,0.0
1080,9771320000000,0.22,0.0
1081,9771366000000,0.22,0.0
1082,9771404000000,0.22,0.0
1083,9771449000000,0.22,0.0
1084,9771486000000,0.22,0.0
1085,9771522000000,0.22,0.0
1086,9771560000000,0.22,0.0
1087,9771600000000,0.22,0.0
1088,9771640000000,0.22,0.0
1089,9771680000000,0.22,0.0
1090,9771721000000,0.22,0.0
1091,9771758000000,0.22,0.0
1092,9771798000000,0.22,0.0
1093,9771837000000,0.22,0.0
1094,9771879000000,0.22,0.0
1095,9771918000000,0.22,0.0
1096,9771960000000,0.22,0.0
1097,9771997000000,0.22,0.0
1098,9772042000000,0.22,0.0
1099,9772079000000,0.22,0.0
1100,9772118000000,0.22,0.0
1101,9772163000000,0.22,0.0
1102,9772206000000,0.22,0.0
1103,9772240000000,0.22,0.0
1104,9772282000000,0.22,0.0
1105,9772316000000,0.22,0.0
1106,9772350000000,0.22,0.0
1107,9772394000000,0.22,0.0
1108,9772429000000,0.22,0.0
1109,9772469000000,0.22,0.0
1110,9772512000000,0.22,0.0
1111,9772552000000,0.22,0.0
1112,9772588000000,0.22,0.0
1113,9772627000000,0.22,0.0
1114,9772670000000,0.22,0.0
1115,9772714000000,0.22,0.0
1116,9772755000000,0.22,0.0
1117,9772798000000,0.22,0.0
1118,9772839000000,0.22,0.0
1119,9772883000000,0.22,0.0
1120,9772926000000,0.22,0.0
1121,9772960000000,0.22,0.0
1122,9772997000000,0.22,0.0
1123,9773039000000,0.22,0.0
1124,9773078000000,0.22,0.0
1125,9773124000000,0.22,0.0
1126,9773161000000,0.22,0.0
1127,9773200000000,0.22,0.0
1128,9773236000000,0.22,0.0
1129,9773277000000,0.22,0.0
1130,9773315000000,0.22,0.0
1131,9773358000000,0.22,0.0
1132,9773403000000,0.22,0.0
1133,9773444000000,0.22,0.0
1134,9773484000000,0.22,0.0
1135,9773528000000,0.22,0.0
1136,9773564000000,0.22,0.0
1137,9773603000000,0.22,0.0
1138,9773643000000,0.22,0.0
1139,9773682000000,0.22,0.0
1140,9773720000000,0.22,0.0
1141,9773759000000,0.22,0.0
1142,9773794000000,0.22,0.0
1143,9773828000000,0.22,0.0
1144,9773862000000,0.22,0.0
1145,9773904000000,0.22,0.0
1146,9773946000000,0.22,0.0
1147,9773980000000,0.22,0.0
1148,9774020000000,0.22,0.0
1149,9774057000000,0.22,0.0
1150,9774101000000,0.22,0.0
1151,9774144000000,0.22,0.0
1152,9774180000000,0.22,0.0
1153,9774219000000,0.22,0.0
1154,9774255000000,0.22,0.0
1155,9774298000000,0.22,0.0
1156,9774337000000,0.22,0.0
1157,9774376000000,0.22,-0.05
1158,9774420000000,0.22,-0.05
1159,9774456000000,0.22,-0.05
1160,9774492000000,0.22,-0.1
1161,9774529000000,0.22,-0.1
1162,9774569000000,0.22,-0.1
1163,9774604000000,0.22,-0.1
1164,9774639000000,0.22,-0.1
1165,9774675000000,0.22,-0.1
1166,9774718000000,0.22,-0.1
1167,9774759000000,0.22,-0.15
1168,9774801000000,0.22,-0.15
1169,9774841000000,0.22,-0.15
1170,9774885000000,0.22,-0.2
1171,9774924000000,0.22,-0.2
1172,9774966000000,0.22,-0.2
1173,9775003000000,0.22,-0.2
1174,9775046000000,0.22,-0.2
1175,9775089000000,0.22,-0.2
1176,9775126000000,0.22,-0.2
1177,9775165000000,0.22,-0.25
1178,9775200000000,0.22,-0.25
1179,9775236000000,0.22,-0.25
1180,9775272000000,0.22,-0.3
1181,9775315000000,0.22,-0.3
1182,9775356000000,0.22,-0.3
1183,9775390000000,0.22,-0.3
1184,9775424000000,0.22,-0.3
1185,9775468000000,0.22,-0.3
1186,9775502000000,0.22,-0.3
1187,9775538000000,0.22,-0.3
1188,9775579000000,0.22,-0.3
1189,9775626000000,0.22,-0.3
1190,9775661000000,0.22,-0.3
1191,9775700000000,0.22,-0.3
1192,9775746000000,0.22,-0.3
1193,9775780000000,0.22,-0.3
1194,9775824000000,0.22,-0.3
1195,9775863000000,0.22,-0.3
1196,9775900000000,0.22,-0.3
1197,9775943000000,0.22,-0.3
1198,9775985000000,0.22,-0.3
1199,9776023000000,0.22,-0.25
1200,9776062000000,0.22,-0.25
1201,9776101000000,0.22,-0.2
1202,9776135000000,0.22,-0.2
1203,9776180000000,0.22,-0.15
1204,9776219000000,0.22,-0.15
1205,9776254000000,0.22,-0.15
1206,9776291000000,0.22,-0.1
1207,9776330000000,0.22,-0.05
1208,9776369000000,0.22,-0.05
1209,9776415000000,0.22,-0.0
1210,9776451000000,0.22,-0.0
1211,9776485000000,0.22,-0.0
1212,9776524000000,0.22,0.0
1213,9776568000000,0.22,0.0
1214,9776607000000,0.22,0.0
1215,9776647000000,0.22,0.0
1216,9776687000000,0.22,0.0
1217,9776721000000,0.22,0.0
1218,9776763000000,0.22,0.0
1219,9776802000000,0.22,0.0
1220,9776846000000,0.22,0.0
1221,9776887000000,0.22,0.0
1222,9776924000000,0.22,0.0
1223,9776966000000,0.22,0.0
1224,9777004000000,0.22,0.0
1225,9777039000000,0.22,0.0
1226,9777078000000,0.22,0.0
1227,9777116000000,0.22,0.0
1228,9777156000000,0.22,0.0
1229,9777190000000,0.22,0.0
1230,9777226000000,0.22,0.0
1231,9777264000000,0.22,0.0
1232,9777299000000,0.22,0.0
1233,9777341000000,0.22,0.0
1234,9777378000000,0.22,0.0
1235,9777418000000,0.22,0.0
1236,9777455000000,0.22,0.0
1237,9777492000000,0.22,0.0
1238,9777537000000,0.22,0.0
1239,9777577000000,0.22,0.0
1240,9777614000000,0.22,0.0
1241,9777648000000,0.22,0.0
1242,9777686000000,0.22,0.0
1243,9777730000000,0.22,0.0
1244,9777768000000,0.22,0.0
1245,9777810000000,0.22,0.0
1246,9777844000000,0.22,0.05
1247,9777885000000,0.22,0.05
1248,9777925000000,0.22,0.1
1249,9777969000000,0.22,0.1
1250,9778010000000,0.22,0.1
1251,9778051000000,0.22,0.1
1252,9778091000000,0.22,0.1
1253,9778125000000,0.22,0.1
1254,9778160000000,0.22,0.1
1255,9778200000000,0.22,0.1
1256,9778236000000,0.22,0.1
1257,9778275000000,0.22,0.1
1258,9778314000000,0.22,0.1
1259,9778354000000,0.22,0.1
1260,9778392000000,0.22,0.1
1261,9778427000000,0.22,0.1
1262,9778466000000,0.22,0.1
1263,9778505000000,0.22,0.1
1264,9778543000000,0.22,0.1
1265,9778579000000,0.22,0.1
1266,9778622000000,0.22,0.1
1267,9778663000000,0.22,0.1
1268,9778698000000,0.22,0.1
1269,9778734000000,0.22,0.1
1270,9778769000000,0.22,0.1
1271,9778804000000,0.22,0.1
1272,9778838000000,0.22,0.1
1273,9778874000000,0.22,0.1
1274,9778914000000,0.22,0.1
1275,9778949000000,0.22,0.1
1276,9778983000000,0.22,0.1
1277,9779025000000,0.22,0.1
1278,9779065000000,0.22,0.1
1279,9779100000000,0.22,0.1
1280,9779136000000,0.22,0.1
1281,9779173000000,0.22,0.1
1282,9779209000000,0.22,0.1
1283,9779248000000,0.22,0.1
1284,9779286000000,0.22,0.1
1285,9779330000000,0.22,0.05
1286,9779369000000,0.22,0.05
1287,9779414000000,0.22,0.0
1288,9779452000000,0.22,0.0
1289,9779492000000,0.22,0.0
1290,9779530000000,0.22,0.0
1291,9779570000000,0.22,0.0
1292,9779607000000,0.22,0.0
1293,9779649000000,0.22,0.0
1294,9779691000000,0.22,0.0
1295,9779725000000,0.22,0.0
1296,9779766000000,0.22,0.0
1297,9779809000000,0.22,0.0
1298,9779845000000,0.22,0.0
1299,9779879000000,0.22,0.0
1300,9779919000000,0.22,0.0
1301,9779961000000,0.22,0.0
1302,9779996000000,0.22,0.0
1303,9780034000000,0.22,0.0
1304,9780071000000,0.22,0.0
1305,9780113000000,0.22,0.0
1306,9780153000000,0.22,0.0
1307,9780187000000,0.22,0.0
1308,9780226000000,0.22,0.0
1309,9780264000000,0.22,-0.05
1310,9780303000000,0.22,-0.05
1311,9780341000000,0.22,-0.05
1312,9780376000000,0.22,-0.1
1313,9780413000000,0.22,-0.1
1314,9780448000000,0.22,-0.1
1315,9780491000000,0.22,-0.15
1316,9780527000000,0.22,-0.15
1317,9780563000000,0.22,-0.15
1318,9780602000000,0.22,-0.2
1319,9780638000000,0.22,-0.2
1320,9780680000000,0.22,-0.2
1321,9780715000000,0.22,-0.2
1322,9780749000000,0.22,-0.2
1323,9780787000000,0.22,-0.2
1324,9780822000000,0.22,-0.2
1325,9780856000000,0.22,-0.2
1326,9780901000000,0.22,-0.2
1327,9780940000000,0.22,-0.2
1328,9780980000000,0.22,-0.2
1329,9781014000000,0.22,-0.2
1330,9781058000000,0.22,-0.2
1331,9781097000000,0.22,-0.2
1332,9781136000000,0.22,-0.2
1333,9781175000000,0.22,-0.2
1334,9781211000000,0.22,-0.2
1335,9781250000000,0.22,-0.2
1336,9781285000000,0.22,-0.2
1337,9781321000000,0.22,-0.2
1338,9781356000000,0.22,-0.2
1339,9781392000000,0.22,-0.2
1340,9781427000000,0.22,-0.2
1341,9781461000000,0.22,-0.2
1342,9781502000000,0.22,-0.15
1343,9781542000000,0.22,-0.15
1344,9781581000000,0.22,-0.15
1345,9781619000000,0.22,-0.15
1346,9781662000000,0.22,-0.1
1347,9781697000000,0.22,-0.05
1348,9781732000000,0.22,-0.05
1349,9781768000000,0.22,-0.05
1350,9781807000000,0.22,0.0
1351,9781847000000,0.22,0.0
1352,9781881000000,0.22,0.0
1353,9781919000000,0.22,0.0
1354,9781961000000,0.22,0.0
1355,9781998000000,0.22,0.0
1356,9782040000000,0.22,0.0
1357,9782079000000,0.22,0.0
1358,9782117000000,0.22,0.0
1359,9782151000000,0.22,0.0
1360,9782191000000,0.22,0.0
1361,9782228000000,0.22,0.0
1362,9782272000000,0.22,0.0
1363,9782314000000,0.22,0.0
1364,9782349000000,0.22,0.0
1365,9782392000000,0.22,0.0
1366,9782435000000,0.22,0.0
1367,9782473000000,0.22,0.0
1368,9782513000000,0.22,0.0
1369,9782551000000,0.22,0.0
1370,9782585000000,0.22,0.0
1371,9782622000000,0.22,0.0
1372,9782661000000,0.22,0.0
1373,9782697000000,0.22,0.0
1374,9782731000000,0.22,0.0
1375,9782772000000,0.22,0.0
1376,9782818000000,0.22,0.0
1377,9782854000000,0.22,0.0
1378,9782893000000,0.22,0.0
1379,9782927000000,0.22,0.0
1380,9782962000000,0.22,0.0
1381,9783002000000,0.22,0.0
1382,9783042000000,0.22,0.0
1383,9783078000000,0.22,0.0
1384,9783116000000,0.22,0.0
1385,9783158000000,0.22,0.0
1386,9783194000000,0.22,0.0
1387,9783236000000,0.22,0.0
1388,9783282000000,0.22,0.0
1389,9783317000000,0.22,0.0
1390,9783351000000,0.22,0.0
1391,9783387000000,0.22,0.0
1392,9783427000000,0.22,0.0
1393,9783468000000,0.22,0.0
1394,9783502000000,0.22,0.0
1395,9783542000000,0.22,0.0
1396,9783584000000,0.22,0.0
1397,9783624000000,0.22,0.0
1398,9783662000000,0.22,0.0
1399,9783703000000,0.22,0.0
1400,9783744000000,0.22,0.0
1401,9783787000000,0.22,0.0
1402,9783823000000,0.22,0.0
1403,9783857000000,0.22,0.0
1404,9783898000000,0.22,0.0
1405,9783943000000,0.22,0.0
1406,9783982000000,0.22,0.0
1407,9784017000000,0.22,0.0
1408,9784061000000,0.22,0.0
1409,9784098000000,0.22,0.0
1410,9784132000000,0.22,0.0
1411,9784172000000,0.22,0.0
1412,9784212000000,0.22,0.0
1413,9784250000000,0.22,0.0
1414,9784291000000,0.22,0.0
1415,9784331000000,0.22,0.0
1416,9784373000000,0.22,0.0
1417,9784412000000,0.22,0.0
1418,9784456000000,0.22,0.0
1419,9784494000000,0.22,0.0
1420,9784530000000,0.22,0.0
1421,9784564000000,0.22,0.0
1422,9784600000000,0.22,0.0
1423,9784634000000,0.22,0.0
1424,9784670000000,0.22,0.0
1425,9784706000000,0.22,0.0
1426,9784747000000,0.22,0.0
1427,9784791000000,0.22,0.0
1428,9784826000000,0.22,0.0
1429,9784863000000,0.22,0.0
1430,9784900000000,0.22,0.0
1431,9784943000000,0.22,0.0
1432,9784984000000,0.22,0.0
1433,9785023000000,0.22,0.0
1434,9785063000000,0.22,0.0
1435,9785106000000,0.22,0.0
1436,9785145000000,0.22,0.0
1437,9785186000000,0.22,0.0
1438,9785221000000,0.22,0.0
1439,9785260000000,0.22,0.0
1440,9785304000000,0.22,0.0
1441,9785339000000,0.22,0.0
1442,9785384000000,0.22,0.0
1443,9785423000000,0.22,0.0
1444,9785462000000,0.22,0.0
1445,9785507000000,0.22,0.0
1446,9785543000000,0.22,0.0
1447,9785591000000,0.22,0.0
1448,9785631000000,0.22,0.0
1449,9785671000000,0.22,0.0
1450,9785705000000,0.22,0.0
1451,9785739000000,0.22,0.0
1452,9785779000000,0.22,0.0
1453,9785821000000,0.22,-0.05
1454,9785858000000,0.22,-0.05
1455,9785892000000,0.22,-0.05
1456,9785928000000,0.22,-0.1
1457,9785964000000,0.22,-0.1
1458,9786004000000,0.22,-0.1
1459,9786042000000,0.22,-0.1
1460,9786077000000,0.22,-0.1
1461,9786113000000,0.22,-0.1
1462,9786154000000,0.22,-0.1
1463,9786193000000,0.22,-0.1
1464,9786228000000,0.22,-0.1
1465,9786272000000,0.22,-0.1
1466,9786311000000,0.22,-0.1
1467,9786346000000,0.22,-0.1
1468,9786388000000,0.22,-0.1
1469,9786458000000,0.22,-0.1
1470,9786503000000,0.22,-0.1
1471,9786538000000,0.22,-0.1
1472,9786576000000,0.22,-0.1
1473,9786616000000,0.22,-0.1
1474,9786656000000,0.22,-0.1
1475,9786694000000,0.22,-0.1
1476,9786732000000,0.22,-0.1
1477,9786770000000,0.22,-0.1
1478,9786809000000,0.22,-0.1
1479,9786846000000,0.22,-0.1
1480,9786890000000,0.22,-0.1
1481,9786927000000,0.22,-0.1
1482,9786961000000,0.22,-0.1
1483,9787001000000,0.22,-0.1
1484,9787042000000,0.22,-0.1
1485,9787080000000,0.22,-0.1
1486,9787120000000,0.22,-0.1
1487,9787159000000,0.22,-0.1
1488,9787198000000,0.22,-0.1
1489,9787238000000,0.22,-0.1
1490,9787276000000,0.22,-0.1
1491,9787310000000,0.22,-0.1
1492,9787349000000,0.22,-0.1
1493,9787393000000,0.22,-0.1
1494,9787427000000,0.22,-0.1
1495,9787463000000,0.22,-0.1
1496,9787499000000,0.22,-0.1
1497,9787535000000,0.22,-0.1
1498,9787574000000,0.22,-0.1
1499,9787617000000,0.22,-0.1
1500,9787656000000,0.22,-0.1
1501,9787698000000,0.22,-0.1
1502,9787738000000,0.22,-0.1
1503,9787772000000,0.22,-0.1
1504,9787812000000,0.22,-0.1
1505,9787857000000,0.22,-0.1
1506,9787891000000,0.22,-0.1
1507,9787931000000,0.22,-0.1
1508,9787974000000,0.22,-0.1
1509,9788012000000,0.22,-0.1
1510,9788051000000,0.22,-0.1
1511,9788085000000,0.22,-0.1
1512,9788123000000,0.22,-0.1
1513,9788161000000,0.22,-0.1
1514,9788201000000,0.22,-0.1
1515,9788242000000,0.22,-0.1
1516,9788283000000,0.22,-0.1
1517,9788317000000,0.22,-0.1
1518,9788357000000,0.22,-0.1
1519,9788395000000,0.22,-0.1
1520,9788429000000,0.22,-0.1
1521,9788470000000,0.22,-0.1
1522,9788510000000,0.22,-0.1
1523,9788546000000,0.22,-0.1
1524,9788589000000,0.22,-0.1
1525,9788631000000,0.22,-0.05
1526,9788672000000,0.22,-0.05
1527,9788710000000,0.22,-0.05
1528,9788747000000,0.22,0.0
1529,9788789000000,0.22,0.0
1530,9788832000000,0.22,0.0
1531,9788871000000,0.22,0.0
1532,9788915000000,0.22,0.0
1533,9788959000000,0.22,0.0
1534,9788994000000,0.22,0.0
1535,9789029000000,0.22,0.0
1536,9789064000000,0.22,0.0
1537,9789099000000,0.22,0.0
1538,9789141000000,0.22,0.0
1539,9789180000000,0.22,0.0
1540,9789215000000,0.22,0.0
1541,9789259000000,0.22,0.0
1542,9789294000000,0.22,0.0
1543,9789332000000,0.22,0.0
1544,9789370000000,0.22,0.0
1545,9789412000000,0.22,0.0
1546,9789448000000,0.22,0.0
1547,9789491000000,0.22,0.0
1548,9789535000000,0.22,0.0
1549,9789578000000,0.22,0.0
1550,9789615000000,0.22,0.0
1551,9789653000000,0.22,0.0
1552,9789689000000,0.22,0.0
1553,9789724000000,0.22,0.0
1554,9789759000000,0.22,0.0
1555,9789797000000,0.22,0.0
1556,9789838000000,0.22,0.0
1557,9789875000000,0.22,0.0
1558,9789921000000,0.22,0.05
1559,9789959000000,0.22,0.05
1560,9789995000000,0.22,0.05
1561,9790029000000,0.22,0.1
1562,9790067000000,0.22,0.1
1563,9790104000000,0.22,0.15
1564,9790142000000,0.22,0.15
1565,9790183000000,0.22,0.15
1566,9790221000000,0.22,0.2
1567,9790258000000,0.22,0.2
1568,9790301000000,0.22,0.2
1569,9790349000000,0.22,0.2
1570,9790389000000,0.22,0.2
1571,9790430000000,0.22,0.2
1572,9790469000000,0.22,0.2
1573,9790507000000,0.22,0.2
1574,9790549000000,0.22,0.2
1575,9790583000000,0.22,0.2
1576,9790622000000,0.22,0.2
1577,9790660000000,0.22,0.2
1578,9790698000000,0.22,0.2
1579,9790733000000,0.22,0.2
1580,9790771000000,0.22,0.2
1581,9790814000000,0.22,0.2
1582,9790854000000,0.22,0.2
1583,9790890000000,0.22,0.2
1584,9790925000000,0.22,0.2
1585,9790966000000,0.22,0.2
1586,9791002000000,0.22,0.2
1587,9791046000000,0.22,0.2
1588,9791083000000,0.22,0.2
1589,9791121000000,0.22,0.2
1590,9791161000000,0.22,0.2
1591,9791195000000,0.22,0.2
1592,9791232000000,0.22,0.2
1593,9791268000000,0.22,0.2
1594,9791306000000,0.22,0.2
1595,9791342000000,0.22,0.2
1596,9791387000000,0.22,0.2
1597,9791433000000,0.22,0.2
1598,9791469000000,0.22,0.2
1599,9791518000000,0.22,0.2
1600,9791554000000,0.22,0.2
1601,9791591000000,0.22,0.2
1602,9791626000000,0.22,0.2
1603,9791668000000,0.22,0.2
1604,9791702000000,0.22,0.15
1605,9791742000000,0.22,0.15
1606,9791786000000,0.22,0.1
1607,9791820000000,0.22,0.1
1608,9791858000000,0.22,0.05
1609,9791899000000,0.22,0.05
1610,9791938000000,0.22,0.0
1611,9791977000000,0.22,0.0
1612,9792017000000,0.22,0.0
1613,9792051000000,0.22,0.0
1614,9792086000000,0.22,0.0
1615,9792120000000,0.22,0.0
1616,9792160000000,0.22,0.0
1617,9792195000000,0.22,0.0
1618,9792234000000,0.22,0.0
1619,9792269000000,0.22,0.0
1620,9792307000000,0.22,0.0
1621,9792344000000,0.22,0.0
1622,9792383000000,0.22,0.05
1623,9792419000000,0.22,0.05
1624,9792455000000,0.22,0.05
1625,9792495000000,0.22,0.1
1626,9792535000000,0.22,0.1
1627,9792572000000,0.22,0.1
1628,9792610000000,0.22,0.1
1629,9792649000000,0.22,0.1
1630,9792689000000,0.22,0.1
1631,9792729000000,0.22,0.1
1632,9792767000000,0.22,0.1
1633,9792801000000,0.22,0.1
1634,9792836000000,0.22,0.1
1635,9792881000000,0.22,0.1
1636,9792922000000,0.22,0.1
1637,9792964000000,0.22,0.1
1638,9792998000000,0.22,0.1
1639,9793037000000,0.22,0.1
1640,9793078000000,0.22,0.1
1641,9793118000000,0.22,0.1
1642,9793156000000,0.22,0.1
1643,9793194000000,0.22,0.1
1644,9793228000000,0.22,0.1
1645,9793269000000,0.22,0.1
1646,9793305000000,0.22,0.1
1647,9793352000000,0.22,0.1
1648,9793389000000,0.22,0.1
1649,9793423000000,0.22,0.1
1650,9793457000000,0.22,0.1
1651,9793491000000,0.22,0.1
1652,9793527000000,0.22,0.1
1653,9793565000000,0.22,0.1
1654,9793604000000,0.22,0.1
1655,9793642000000,0.22,0.1
1656,9793681000000,0.22,0.1
1657,9793723000000,0.22,0.1
1658,9793766000000,0.22,0.1
1659,9793802000000,0.22,0.1
1660,9793836000000,0.22,0.1
1661,9793874000000,0.22,0.1
1662,9793910000000,0.22,0.1
1663,9793948000000,0.22,0.1
1664,9793987000000,0.22,0.1
1665,9794022000000,0.22,0.1
1666,9794062000000,0.22,0.1
1667,9794096000000,0.22,0.1
1668,9794132000000,0.22,0.1
1669,9794173000000,0.22,0.1
1670,9794208000000,0.22,0.1
1671,9794247000000,0.22,0.1
1672,9794289000000,0.22,0.1
1673,9794324000000,0.22,0.1
1674,9794363000000,0.22,0.1
1675,9794403000000,0.22,0.1
1676,9794444000000,0.22,0.1
1677,9794478000000,0.22,0.1
1678,9794517000000,0.22,0.1
1679,9794551000000,0.22,0.1
1680,9794586000000,0.22,0.1
1681,9794623000000,0.22,0.1
1682,9794659000000,0.22,0.1
1683,9794693000000,0.22,0.1
1684,9794735000000,0.22,0.1
1685,9794777000000,0.22,0.1
1686,9794826000000,0.22,0.1
1687,9794865000000,0.22,0.1
1688,9794900000000,0.22,0.1
1689,9794947000000,0.22,0.1
1690,9794982000000,0.22,0.1
