,Time,LinearV,AngularV
847,14470054000000,0.22,-0.1
848,14470094000000,0.22,-0.1
849,14470133000000,0.22,-0.1
850,14470173000000,0.22,-0.1
851,14470210000000,0.22,-0.1
852,14470249000000,0.22,-0.1
853,14470293000000,0.22,-0.1
854,14470328000000,0.22,-0.1
855,14470368000000,0.22,-0.1
856,14470405000000,0.22,-0.1
857,14470441000000,0.22,-0.1
858,14470486000000,0.22,-0.1
859,14470529000000,0.22,-0.1
860,14470564000000,0.22,-0.1
861,14470599000000,0.22,-0.1
862,14470634000000,0.22,-0.1
863,14470670000000,0.22,-0.1
864,14470709000000,0.22,-0.1
865,14470750000000,0.22,-0.1
866,14470790000000,0.22,-0.1
867,14470824000000,0.22,-0.1
868,14470865000000,0.22,-0.1
869,14470899000000,0.22,-0.1
870,14470937000000,0.22,-0.1
871,14470982000000,0.22,-0.1
872,14471019000000,0.22,-0.1
873,14471056000000,0.22,-0.1
874,14471097000000,0.22,-0.1
875,14471133000000,0.22,-0.1
876,14471173000000,0.22,-0.1
877,14471208000000,0.22,-0.1
878,14471248000000,0.22,-0.1
879,14471288000000,0.22,-0.1
880,14471329000000,0.22,-0.1
881,14471363000000,0.22,-0.1
882,14471399000000,0.22,-0.1
883,14471434000000,0.22,-0.1
884,14471477000000,0.22,-0.1
885,14471517000000,0.22,-0.1
886,14471555000000,0.22,-0.1
887,14471591000000,0.22,-0.1
888,14471635000000,0.22,-0.1
889,14471676000000,0.22,-0.1
890,14471711000000,0.22,-0.1
891,14471747000000,0.22,-0.1
892,14471782000000,0.22,-0.1
893,14471819000000,0.22,-0.1
894,14471860000000,0.22,-0.1
895,14471899000000,0.22,-0.1
896,14471935000000,0.22,-0.1
897,14471970000000,0.22,-0.1
898,14472012000000,0.22,-0.1
899,14472055000000,0.22,-0.1
900,14472094000000,0.22,-0.1
901,14472133000000,0.22,-0.1
902,14472170000000,0.22,-0.1
903,14472213000000,0.22,-0.1
904,14472253000000,0.22,-0.1
905,14472287000000,0.22,-0.1
906,14472326000000,0.22,-0.1
907,14472370000000,0.22,-0.1
908,14472409000000,0.22,-0.1
909,14472444000000,0.22,-0.1
910,14472490000000,0.22,-0.1
911,14472527000000,0.22,-0.1
912,14472568000000,0.22,-0.1
913,14472604000000,0.22,-0.1
914,14472640000000,0.22,-0.1
915,14472683000000,0.22,-0.1
916,14472724000000,0.22,-0.1
917,14472763000000,0.22,-0.1
918,14472798000000,0.22,-0.1
919,14472832000000,0.22,-0.1
920,14472872000000,0.22,-0.1
921,14472912000000,0.22,-0.1
922,14472960000000,0.22,-0.1
923,14473001000000,0.22,-0.1
924,14473043000000,0.22,-0.1
925,14473088000000,0.22,-0.1
926,14473123000000,0.22,-0.1
927,14473163000000,0.215,-0.1
928,14473199000000,0.215,-0.1
929,14473238000000,0.21,-0.1
930,14473278000000,0.21,-0.1
931,14473319000000,0.21,-0.1
932,14473366000000,0.21,-0.1
933,14473406000000,0.21,-0.1
934,14473441000000,0.21,-0.1
935,14473479000000,0.21,-0.1
936,14473513000000,0.21,-0.1
937,14473551000000,0.21,-0.1
938,14473587000000,0.21,-0.1
939,14473633000000,0.205,-0.1
940,14473668000000,0.2,-0.1
941,14473705000000,0.195,-0.1
942,14473752000000,0.19,-0.1
943,14473788000000,0.18,-0.1
944,14473835000000,0.175,-0.1
945,14473877000000,0.17,-0.1
946,14473921000000,0.165,-0.1
947,14473962000000,0.16,-0.1
948,14473997000000,0.155,-0.1
949,14474033000000,0.15,-0.1
950,14474067000000,0.145,-0.1
951,14474105000000,0.14,-0.1
952,14474142000000,0.13,-0.1
953,14474178000000,0.125,-0.1
954,14474224000000,0.125,-0.1
955,14474265000000,0.115,-0.1
956,14474303000000,0.11,-0.1
957,14474341000000,0.105,-0.1
958,14474385000000,0.1,-0.1
959,14474419000000,0.095,-0.1
960,14474456000000,0.095,-0.1
961,14474500000000,0.09,-0.1
962,14474534000000,0.09,-0.1
963,14474573000000,0.09,-0.1
964,14474620000000,0.085,-0.1
965,14474657000000,0.085,-0.1
966,14474697000000,0.08,-0.1
967,14474731000000,0.08,-0.1
968,14474765000000,0.08,-0.1
969,14474806000000,0.075,-0.1
970,14474841000000,0.075,-0.1
971,14474876000000,0.075,-0.1
972,14474912000000,0.07,-0.1
973,14474947000000,0.07,-0.1
974,14474988000000,0.065,-0.1
975,14475024000000,0.065,-0.1
976,14475064000000,0.065,-0.1
977,14475105000000,0.055,-0.1
978,14475146000000,0.055,-0.1
979,14475181000000,0.05,-0.1
980,14475217000000,0.05,-0.1
981,14475259000000,0.05,-0.1
982,14475294000000,0.045,-0.1
983,14475341000000,0.045,-0.1
984,14475380000000,0.045,-0.1
985,14475416000000,0.035,-0.1
986,14475451000000,0.035,-0.1
987,14475488000000,0.035,-0.1
988,14475524000000,0.03,-0.1
989,14475559000000,0.03,-0.1
990,14475593000000,0.03,-0.1
991,14475631000000,0.02,-0.1
992,14475674000000,0.02,-0.1
993,14475720000000,0.015,-0.1
994,14475759000000,0.015,-0.1
995,14475805000000,0.01,-0.1
996,14475841000000,0.01,-0.1
997,14475886000000,0.01,-0.1
998,14475925000000,0.005,-0.1
999,14475959000000,0.005,-0.1
1000,14475993000000,0.01,-0.1
1001,14476037000000,0.01,-0.1
1002,14476076000000,0.01,-0.1
1003,14476118000000,0.01,-0.1
1004,14476160000000,0.01,-0.1
1005,14476194000000,0.01,-0.1
1006,14476228000000,0.01,-0.1
1007,14476273000000,0.01,-0.1
1008,14476316000000,0.01,-0.1
1009,14476352000000,0.01,-0.1
1010,14476393000000,0.01,-0.1
1011,14476427000000,0.01,-0.1
1012,14476463000000,0.01,-0.1
1013,14476505000000,0.01,-0.1
1014,14476545000000,0.01,-0.1
1015,14476586000000,0.01,-0.1
1016,14476622000000,0.01,-0.1
1017,14476668000000,0.01,-0.1
1018,14476704000000,0.01,-0.1
1019,14476738000000,0.01,-0.1
1020,14476782000000,0.01,-0.1
1021,14476826000000,0.01,-0.1
1022,14476865000000,0.01,-0.1
1023,14476907000000,0.01,-0.1
1024,14476945000000,0.01,-0.1
1025,14476979000000,0.01,-0.1
1026,14477019000000,0.01,-0.1
1027,14477058000000,0.01,-0.1
1028,14477098000000,0.01,-0.1
1029,14477138000000,0.01,-0.1
1030,14477185000000,0.01,-0.1
1031,14477229000000,0.01,-0.1
1032,14477270000000,0.01,-0.1
1033,14477319000000,0.01,-0.1
1034,14477355000000,0.01,-0.1
1035,14477400000000,0.01,-0.1
1036,14477437000000,0.01,-0.1
1037,14477471000000,0.01,-0.1
1038,14477516000000,0.01,-0.1
1039,14477556000000,0.01,-0.1
1040,14477597000000,0.01,-0.1
1041,14477638000000,0.01,-0.1
1042,14477679000000,0.01,-0.1
1043,14477714000000,0.01,-0.1
1044,14477754000000,0.01,-0.1
1045,14477803000000,0.01,-0.1
1046,14477843000000,0.01,-0.1
1047,14477885000000,0.01,-0.1
1048,14477930000000,0.01,-0.1
1049,14477965000000,0.01,-0.1
1050,14477999000000,0.01,-0.1
1051,14478037000000,0.01,-0.1
1052,14478078000000,0.01,-0.1
1053,14478124000000,0.01,-0.1
1054,14478165000000,0.01,-0.1
1055,14478211000000,0.01,-0.1
1056,14478248000000,0.01,-0.1
1057,14478287000000,0.01,-0.1
1058,14478321000000,0.01,-0.1
1059,14478374000000,0.01,-0.1
1060,14478412000000,0.01,-0.1
1061,14478456000000,0.01,-0.1
1062,14478495000000,0.01,-0.1
1063,14478540000000,0.01,-0.1
1064,14478574000000,0.01,-0.1
1065,14478611000000,0.01,-0.1
1066,14478645000000,0.01,-0.1
1067,14478679000000,0.01,-0.1
1068,14478723000000,0.01,-0.1
1069,14478764000000,0.01,-0.1
1070,14478806000000,0.01,-0.1
1071,14478848000000,0.01,-0.1
1072,14478884000000,0.01,-0.1
1073,14478919000000,0.01,-0.1
1074,14478966000000,0.01,-0.1
1075,14479000000000,0.01,-0.1
1076,14479042000000,0.01,-0.1
1077,14479083000000,0.01,-0.1
1078,14479118000000,0.01,-0.1
1079,14479159000000,0.01,-0.1
1080,14479195000000,0.01,-0.1
1081,14479238000000,0.01,-0.1
1082,14479283000000,0.01,-0.1
1083,14479319000000,0.01,-0.1
1084,14479362000000,0.01,-0.1
1085,14479406000000,0.01,-0.1
1086,14479450000000,0.01,-0.1
1087,14479485000000,0.01,-0.1
1088,14479525000000,0.01,-0.1
1089,14479559000000,0.01,-0.1
1090,14479593000000,0.01,-0.1
1091,14479628000000,0.01,-0.1
1092,14479667000000,0.01,-0.1
1093,14479712000000,0.01,-0.1
1094,14479753000000,0.01,-0.1
1095,14479796000000,0.01,-0.1
1096,14479833000000,0.01,-0.1
1097,14479867000000,0.01,-0.1
1098,14479908000000,0.01,-0.1
1099,14479943000000,0.01,-0.1
1100,14479986000000,0.01,-0.1
1101,14480026000000,0.01,-0.1
1102,14480070000000,0.01,-0.1
1103,14480113000000,0.01,-0.1
1104,14480152000000,0.01,-0.1
1105,14480188000000,0.01,-0.1
1106,14480224000000,0.01,-0.1
1107,14480261000000,0.01,-0.1
1108,14480305000000,0.01,-0.1
1109,14480346000000,0.01,-0.1
1110,14480387000000,0.01,-0.1
1111,14480427000000,0.01,-0.1
1112,14480467000000,0.01,-0.1
1113,14480502000000,0.01,-0.1
1114,14480536000000,0.01,-0.1
1115,14480578000000,0.01,-0.1
1116,14480618000000,0.01,-0.1
1117,14480658000000,0.01,-0.1
1118,14480699000000,0.01,-0.1
1119,14480744000000,0.01,-0.1
1120,14480781000000,0.01,-0.1
1121,14480815000000,0.01,-0.1
1122,14480850000000,0.01,-0.1
1123,14480888000000,0.01,-0.1
1124,14480928000000,0.01,-0.1
1125,14480970000000,0.01,-0.15
1126,14481013000000,0.01,-0.15
1127,14481047000000,0.01,-0.15
1128,14481086000000,0.01,-0.2
1129,14481129000000,0.01,-0.2
1130,14481170000000,0.01,-0.2
1131,14481216000000,0.01,-0.2
1132,14481251000000,0.01,-0.2
1133,14481292000000,0.01,-0.2
1134,14481334000000,0.01,-0.2
1135,14481369000000,0.01,-0.2
1136,14481405000000,0.01,-0.2
1137,14481446000000,0.01,-0.2
1138,14481490000000,0.01,-0.2
1139,14481528000000,0.01,-0.2
1140,14481574000000,0.01,-0.2
1141,14481614000000,0.01,-0.2
1142,14481650000000,0.01,-0.2
1143,14481685000000,0.01,-0.2
1144,14481724000000,0.01,-0.2
1145,14481770000000,0.01,-0.2
1146,14481808000000,0.01,-0.2
1147,14481849000000,0.01,-0.2
1148,14481892000000,0.01,-0.2
1149,14481932000000,0.01,-0.2
1150,14481969000000,0.01,-0.2
1151,14482005000000,0.01,-0.2
1152,14482045000000,0.01,-0.2
1153,14482089000000,0.01,-0.2
1154,14482128000000,0.01,-0.2
1155,14482165000000,0.01,-0.2
1156,14482210000000,0.01,-0.2
1157,14482255000000,0.01,-0.15
1158,14482289000000,0.01,-0.15
1159,14482333000000,0.01,-0.15
1160,14482378000000,0.01,-0.1
1161,14482412000000,0.01,-0.1
1162,14482456000000,0.01,-0.1
1163,14482491000000,0.01,-0.1
1164,14482531000000,0.01,-0.1
1165,14482571000000,0.01,-0.1
1166,14482617000000,0.01,-0.1
1167,14482659000000,0.01,-0.1
1168,14482695000000,0.01,-0.1
1169,14482739000000,0.01,-0.1
1170,14482773000000,0.01,-0.1
1171,14482809000000,0.01,-0.05
1172,14482851000000,0.01,-0.05
1173,14482890000000,0.01,0.0
1174,14482926000000,0.01,0.0
1175,14482966000000,0.01,0.0
1176,14483000000000,0.01,0.0
1177,14483034000000,0.01,0.0
1178,14483073000000,0.01,0.0
1179,14483121000000,0.01,0.0
1180,14483157000000,0.01,0.0
1181,14483197000000,0.01,0.0
1182,14483236000000,0.01,0.0
1183,14483274000000,0.01,0.0
1184,14483323000000,0.01,0.0
1185,14483365000000,0.01,0.0
1186,14483400000000,0.01,0.0
1187,14483443000000,0.01,0.0
1188,14483477000000,0.01,0.0
1189,14483519000000,0.01,0.0
1190,14483560000000,0.015,0.0
1191,14483594000000,0.015,0.0
1192,14483635000000,0.015,0.0
1193,14483679000000,0.02,0.0
1194,14483721000000,0.02,0.0
1195,14483760000000,0.02,0.0
1196,14483801000000,0.02,0.0
1197,14483840000000,0.02,0.0
1198,14483875000000,0.02,0.0
1199,14483917000000,0.02,0.0
1200,14483960000000,0.02,0.0
1201,14483995000000,0.02,0.0
1202,14484036000000,0.02,0.0
1203,14484073000000,0.025,0.0
1204,14484107000000,0.025,0.0
1205,14484151000000,0.03,0.0
1206,14484188000000,0.03,0.0
1207,14484229000000,0.03,0.0
1208,14484271000000,0.03,0.0
1209,14484311000000,0.03,0.0
1210,14484345000000,0.03,0.0
1211,14484388000000,0.03,0.0
1212,14484432000000,0.03,0.0
1213,14484475000000,0.03,0.0
1214,14484514000000,0.03,0.0
1215,14484556000000,0.03,0.0
1216,14484604000000,0.03,0.0
1217,14484648000000,0.03,0.0
1218,14484690000000,0.03,0.0
1219,14484725000000,0.03,0.0
1220,14484765000000,0.03,0.0
1221,14484810000000,0.03,0.0
1222,14484848000000,0.03,0.0
1223,14484885000000,0.03,0.0
1224,14484923000000,0.03,0.0
1225,14484963000000,0.03,0.0
1226,14485001000000,0.03,0.0
1227,14485040000000,0.03,0.0
1228,14485076000000,0.03,0.0
1229,14485112000000,0.03,0.0
1230,14485146000000,0.03,0.0
1231,14485189000000,0.03,0.0
1232,14485229000000,0.03,0.0
1233,14485263000000,0.03,0.0
1234,14485307000000,0.03,0.0
1235,14485348000000,0.03,0.0
1236,14485383000000,0.03,0.0
1237,14485417000000,0.035,0.0
1238,14485459000000,0.035,0.0
1239,14485499000000,0.04,0.0
1240,14485535000000,0.04,0.0
1241,14485580000000,0.04,0.0
1242,14485620000000,0.04,0.0
1243,14485664000000,0.04,0.0
1244,14485701000000,0.04,0.0
1245,14485741000000,0.04,0.0
1246,14485784000000,0.04,0.0
1247,14485824000000,0.04,0.0
1248,14485869000000,0.04,0.0
1249,14485904000000,0.04,0.0
1250,14485944000000,0.04,0.0
1251,14485991000000,0.04,0.0
1252,14486025000000,0.04,0.0
1253,14486061000000,0.04,0.0
1254,14486096000000,0.04,0.0
1255,14486132000000,0.04,0.0
1256,14486166000000,0.04,0.0
1257,14486211000000,0.04,0.0
1258,14486245000000,0.04,0.0
1259,14486280000000,0.04,0.0
1260,14486324000000,0.04,0.0
1261,14486360000000,0.04,0.0
1262,14486401000000,0.04,0.0
1263,14486438000000,0.04,0.0
1264,14486476000000,0.04,0.0
1265,14486510000000,0.04,0.0
1266,14486547000000,0.04,0.0
1267,14486584000000,0.04,0.0
1268,14486624000000,0.04,0.0
1269,14486665000000,0.04,0.0
1270,14486700000000,0.04,0.0
1271,14486746000000,0.045,0.0
1272,14486790000000,0.045,0.0
1273,14486828000000,0.045,0.0
1274,14486865000000,0.05,0.0
1275,14486911000000,0.05,0.0
1276,14486952000000,0.05,0.0
1277,14486987000000,0.05,0.0
1278,14487025000000,0.05,0.0
1279,14487068000000,0.05,0.0
1280,14487106000000,0.05,0.0
1281,14487141000000,0.05,0.0
1282,14487178000000,0.05,0.0
1283,14487212000000,0.05,0.0
1284,14487255000000,0.05,0.0
1285,14487296000000,0.05,0.0
1286,14487332000000,0.05,0.0
1287,14487366000000,0.05,0.0
1288,14487407000000,0.05,0.0
1289,14487450000000,0.05,0.0
1290,14487489000000,0.05,0.0
1291,14487532000000,0.05,0.0
1292,14487569000000,0.05,0.0
1293,14487609000000,0.05,0.0
1294,14487653000000,0.05,0.0
1295,14487695000000,0.05,0.0
1296,14487738000000,0.05,0.0
1297,14487776000000,0.05,0.0
1298,14487819000000,0.05,0.0
1299,14487855000000,0.05,0.0
1300,14487893000000,0.05,0.0
1301,14487938000000,0.05,0.0
1302,14487973000000,0.05,0.0
1303,14488012000000,0.05,0.0
1304,14488052000000,0.05,0.0
1305,14488090000000,0.05,0.0
1306,14488131000000,0.05,0.0
1307,14488171000000,0.05,0.0
1308,14488205000000,0.05,0.0
1309,14488242000000,0.05,0.0
1310,14488285000000,0.05,0.0
1311,14488319000000,0.05,0.0
1312,14488361000000,0.05,0.0
1313,14488398000000,0.05,0.0
1314,14488436000000,0.05,0.0
1315,14488470000000,0.05,0.0
1316,14488506000000,0.05,0.0
1317,14488550000000,0.05,0.0
1318,14488594000000,0.05,0.0
1319,14488629000000,0.05,0.0
1320,14488665000000,0.05,0.0
1321,14488703000000,0.05,0.0
1322,14488748000000,0.05,0.0
1323,14488783000000,0.05,0.0
1324,14488823000000,0.05,0.0
1325,14488867000000,0.05,0.0
1326,14488905000000,0.05,0.0
1327,14488946000000,0.05,0.0
1328,14488982000000,0.05,0.0
1329,14489020000000,0.05,0.0
1330,14489056000000,0.05,0.0
1331,14489099000000,0.05,0.0
1332,14489138000000,0.05,0.0
1333,14489183000000,0.05,0.0
1334,14489228000000,0.05,0.0
1335,14489270000000,0.05,0.0
1336,14489304000000,0.05,0.0
1337,14489345000000,0.05,0.0
1338,14489381000000,0.05,0.0
1339,14489416000000,0.05,0.0
1340,14489455000000,0.05,0.0
1341,14489495000000,0.05,0.0
1342,14489537000000,0.05,0.0
1343,14489573000000,0.05,0.0
1344,14489609000000,0.05,0.0
1345,14489653000000,0.05,0.0
1346,14489687000000,0.05,0.0
1347,14489729000000,0.05,0.0
1348,14489767000000,0.05,0.0
1349,14489805000000,0.05,0.0
1350,14489846000000,0.05,0.0
1351,14489881000000,0.05,0.0
1352,14489915000000,0.05,0.0
1353,14489959000000,0.05,0.0
1354,14489997000000,0.05,0.0
1355,14490032000000,0.05,0.0
1356,14490071000000,0.05,0.0
1357,14490111000000,0.05,0.0
1358,14490146000000,0.05,0.0
1359,14490184000000,0.05,0.0
1360,14490221000000,0.05,0.0
1361,14490256000000,0.05,0.0
1362,14490292000000,0.05,0.0
1363,14490329000000,0.05,0.0
1364,14490365000000,0.05,0.0
1365,14490404000000,0.05,0.0
1366,14490441000000,0.05,0.0
1367,14490482000000,0.05,0.0
1368,14490524000000,0.05,0.0
1369,14490567000000,0.05,0.0
1370,14490606000000,0.05,0.0
1371,14490643000000,0.05,0.0
1372,14490679000000,0.05,0.0
1373,14490713000000,0.05,0.0
1374,14490753000000,0.05,0.0
1375,14490796000000,0.05,0.0
1376,14490834000000,0.05,0.0
1377,14490876000000,0.05,0.0
1378,14490916000000,0.05,0.0
1379,14490955000000,0.05,0.0
1380,14490989000000,0.05,0.0
1381,14491025000000,0.05,0.0
1382,14491062000000,0.05,0.0
1383,14491101000000,0.05,0.0
1384,14491140000000,0.05,0.0
1385,14491180000000,0.05,0.0
1386,14491223000000,0.05,0.0
1387,14491267000000,0.05,0.0
1388,14491305000000,0.05,0.0
1389,14491344000000,0.05,0.0
1390,14491379000000,0.05,0.0
1391,14491420000000,0.05,0.0
1392,14491460000000,0.05,0.0
1393,14491496000000,0.05,0.0
1394,14491536000000,0.05,0.0
1395,14491573000000,0.05,0.0
1396,14491609000000,0.05,0.0
1397,14491644000000,0.055,0.0
1398,14491689000000,0.055,0.0
1399,14491730000000,0.055,0.0
1400,14491771000000,0.06,0.0
1401,14491812000000,0.06,0.0
1402,14491849000000,0.06,0.0
1403,14491894000000,0.06,0.0
1404,14491935000000,0.06,0.0
1405,14491974000000,0.06,0.0
1406,14492019000000,0.06,0.0
1407,14492058000000,0.06,0.0
1408,14492098000000,0.06,0.0
1409,14492139000000,0.06,0.0
1410,14492180000000,0.065,0.0
1411,14492217000000,0.065,0.0
1412,14492260000000,0.07,0.0
1413,14492297000000,0.07,0.0
1414,14492342000000,0.07,0.0
1415,14492382000000,0.07,0.0
1416,14492420000000,0.07,0.0
1417,14492462000000,0.07,0.0
1418,14492497000000,0.07,0.0
1419,14492540000000,0.07,0.0
1420,14492575000000,0.07,0.0
1421,14492619000000,0.07,0.0
1422,14492660000000,0.07,0.0
1423,14492696000000,0.07,0.0
1424,14492740000000,0.07,0.0
1425,14492779000000,0.07,0.0
1426,14492816000000,0.07,0.0
1427,14492853000000,0.07,0.0
1428,14492889000000,0.07,0.0
1429,14492931000000,0.07,0.0
1430,14492969000000,0.07,0.0
1431,14493004000000,0.07,0.0
1432,14493042000000,0.07,0.0
1433,14493080000000,0.07,0.0
1434,14493115000000,0.07,0.0
1435,14493151000000,0.07,0.0
1436,14493186000000,0.07,0.0
1437,14493223000000,0.07,0.0
1438,14493265000000,0.07,0.0
1439,14493309000000,0.07,0.0
1440,14493348000000,0.07,0.0
1441,14493388000000,0.07,0.0
1442,14493430000000,0.07,0.0
1443,14493466000000,0.07,0.0
1444,14493508000000,0.07,0.0
1445,14493549000000,0.07,0.0
1446,14493592000000,0.07,0.0
1447,14493631000000,0.07,0.0
1448,14493665000000,0.07,0.0
1449,14493704000000,0.07,0.0
1450,14493747000000,0.07,0.0
1451,14493787000000,0.07,0.0
1452,14493831000000,0.07,0.0
1453,14493865000000,0.07,0.0
1454,14493905000000,0.07,0.0
1455,14493943000000,0.07,0.0
1456,14493987000000,0.07,0.0
1457,14494026000000,0.07,0.0
1458,14494071000000,0.07,0.0
1459,14494111000000,0.07,0.0
1460,14494147000000,0.07,0.0
1461,14494181000000,0.07,0.0
1462,14494219000000,0.07,0.0
1463,14494260000000,0.07,0.0
1464,14494294000000,0.07,0.0
1465,14494334000000,0.07,0.0
1466,14494370000000,0.07,0.0
1467,14494414000000,0.07,0.0
1468,14494455000000,0.07,0.0
1469,14494497000000,0.07,0.0
1470,14494531000000,0.07,0.0
1471,14494566000000,0.07,0.0
1472,14494603000000,0.07,0.0
1473,14494645000000,0.07,0.0
1474,14494688000000,0.07,0.0
1475,14494728000000,0.07,0.0
1476,14494775000000,0.07,0.0
1477,14494817000000,0.07,0.0
1478,14494858000000,0.07,0.0
1479,14494897000000,0.07,0.0
1480,14494936000000,0.07,0.0
1481,14494972000000,0.07,0.0
1482,14495006000000,0.07,0.0
1483,14495046000000,0.07,0.0
1484,14495091000000,0.07,0.0
1485,14495135000000,0.07,0.0
1486,14495178000000,0.07,0.0
1487,14495223000000,0.07,0.0
1488,14495262000000,0.07,0.0
1489,14495304000000,0.07,0.0
1490,14495340000000,0.07,0.0
1491,14495383000000,0.07,0.0
1492,14495420000000,0.07,0.0
1493,14495455000000,0.07,0.0
1494,14495496000000,0.07,0.0
1495,14495530000000,0.07,0.0
1496,14495568000000,0.07,0.0
1497,14495602000000,0.07,0.0
1498,14495640000000,0.07,0.0
1499,14495680000000,0.07,0.0
1500,14495726000000,0.07,0.0
1501,14495766000000,0.07,0.0
1502,14495804000000,0.07,0.0
1503,14495848000000,0.07,0.0
1504,14495892000000,0.07,0.0
1505,14495932000000,0.07,0.0
1506,14495970000000,0.07,0.0
1507,14496011000000,0.07,0.0
1508,14496050000000,0.07,0.0
1509,14496093000000,0.07,0.0
1510,14496130000000,0.07,0.0
1511,14496173000000,0.07,0.0
1512,14496210000000,0.07,0.0
1513,14496244000000,0.07,0.0
1514,14496287000000,0.07,0.0
1515,14496326000000,0.07,0.0
1516,14496360000000,0.07,0.0
1517,14496408000000,0.07,0.0
1518,14496443000000,0.07,0.0
1519,14496484000000,0.07,0.0
1520,14496520000000,0.07,0.0
1521,14496564000000,0.07,0.0
1522,14496603000000,0.07,0.0
1523,14496638000000,0.07,0.0
1524,14496681000000,0.07,0.0
1525,14496722000000,0.07,0.0
1526,14496767000000,0.07,0.0
1527,14496810000000,0.07,0.0
1528,14496854000000,0.07,0.0
1529,14496897000000,0.07,0.0
1530,14496931000000,0.07,0.0
1531,14496967000000,0.07,0.0
1532,14497002000000,0.07,0.0
1533,14497039000000,0.07,0.0
1534,14497074000000,0.075,0.0
1535,14497119000000,0.075,0.0
1536,14497159000000,0.075,0.0
1537,14497194000000,0.08,0.0
1538,14497233000000,0.08,0.0
1539,14497279000000,0.08,0.0
1540,14497318000000,0.08,0.0
1541,14497360000000,0.08,0.0
1542,14497398000000,0.08,0.0
1543,14497440000000,0.08,0.0
1544,14497478000000,0.08,0.0
1545,14497513000000,0.08,0.0
1546,14497547000000,0.08,0.0
1547,14497589000000,0.085,0.0
1548,14497626000000,0.095,0.0
1549,14497664000000,0.095,0.0
1550,14497712000000,0.095,0.0
1551,14497752000000,0.1,0.0
1552,14497801000000,0.1,0.0
1553,14497841000000,0.105,0.0
1554,14497882000000,0.105,0.0
1555,14497920000000,0.11,0.0
1556,14497963000000,0.11,0.0
1557,14498003000000,0.11,0.0
1558,14498037000000,0.11,0.0
1559,14498082000000,0.11,0.0
1560,14498118000000,0.11,0.0
1561,14498156000000,0.11,0.0
1562,14498194000000,0.11,0.0
1563,14498228000000,0.11,0.0
1564,14498270000000,0.11,0.0
1565,14498310000000,0.11,0.0
1566,14498345000000,0.11,0.0
1567,14498379000000,0.11,0.0
1568,14498426000000,0.11,0.0
1569,14498471000000,0.11,0.0
1570,14498506000000,0.11,0.0
1571,14498545000000,0.11,0.0
1572,14498583000000,0.11,0.0
1573,14498627000000,0.11,0.0
1574,14498671000000,0.11,0.0
1575,14498712000000,0.11,0.0
1576,14498751000000,0.11,0.0
1577,14498793000000,0.11,0.0
1578,14498828000000,0.11,0.0
1579,14498870000000,0.11,0.0
1580,14498912000000,0.11,0.0
1581,14498953000000,0.11,0.0
1582,14499001000000,0.11,0.0
1583,14499039000000,0.11,0.0
1584,14499073000000,0.11,0.0
1585,14499108000000,0.11,0.0
1586,14499144000000,0.11,0.0
1587,14499183000000,0.11,0.0
1588,14499227000000,0.11,0.0
1589,14499271000000,0.11,0.0
1590,14499315000000,0.11,0.0
1591,14499352000000,0.11,0.0
1592,14499390000000,0.11,0.0
1593,14499431000000,0.11,0.0
1594,14499465000000,0.11,0.0
1595,14499507000000,0.11,0.0
1596,14499544000000,0.11,0.0
1597,14499589000000,0.11,0.0
1598,14499630000000,0.11,0.0
1599,14499667000000,0.11,0.0
1600,14499707000000,0.11,0.0
1601,14499747000000,0.11,0.0
1602,14499781000000,0.11,0.0
1603,14499817000000,0.11,0.0
1604,14499851000000,0.115,0.0
1605,14499890000000,0.115,0.0
1606,14499927000000,0.115,0.0
1607,14499964000000,0.12,0.0
1608,14500008000000,0.12,0.0
1609,14500042000000,0.12,0.0
1610,14500078000000,0.12,0.0
1611,14500124000000,0.12,0.0
1612,14500166000000,0.12,0.0
1613,14500207000000,0.12,0.0
1614,14500243000000,0.12,0.0
1615,14500277000000,0.12,0.0
1616,14500313000000,0.12,0.0
1617,14500352000000,0.125,0.0
1618,14500391000000,0.13,0.0
1619,14500432000000,0.135,0.0
1620,14500466000000,0.14,0.0
1621,14500505000000,0.15,0.0
1622,14500543000000,0.155,0.0
1623,14500584000000,0.16,0.0
1624,14500620000000,0.165,0.0
1625,14500654000000,0.17,0.0
1626,14500689000000,0.17,0.0
1627,14500732000000,0.18,0.0
1628,14500768000000,0.185,0.0
1629,14500810000000,0.19,0.0
1630,14500848000000,0.195,0.0
1631,14500885000000,0.2,0.0
1632,14500922000000,0.205,0.0
1633,14500959000000,0.21,0.0
1634,14501003000000,0.215,0.0
1635,14501040000000,0.22,0.0
1636,14501081000000,0.22,0.0
1637,14501123000000,0.22,0.0
1638,14501166000000,0.22,0.0
1639,14501204000000,0.22,0.0
1640,14501242000000,0.22,0.0
1641,14501288000000,0.22,0.0
1642,14501331000000,0.22,0.0
1643,14501372000000,0.22,0.0
1644,14501415000000,0.22,0.0
1645,14501456000000,0.22,0.0
1646,14501491000000,0.22,0.0
1647,14501535000000,0.22,0.0
1648,14501573000000,0.22,0.0
1649,14501608000000,0.22,0.0
1650,14501649000000,0.22,0.0
1651,14501686000000,0.22,0.0
1652,14501729000000,0.22,0.0
1653,14501773000000,0.22,0.0
1654,14501814000000,0.22,0.0
1655,14503377000000,0.22,-0.1
1656,14503418000000,0.22,-0.1
1657,14503452000000,0.22,-0.1
1658,14503487000000,0.22,-0.1
