,Time,LinearV,AngularV
873,2995320000000,0.1,0.0
874,2995364000000,0.1,0.0
875,2995399000000,0.1,0.0
876,2995442000000,0.1,0.0
877,2995483000000,0.1,0.0
878,2995517000000,0.1,0.0
879,2995561000000,0.1,0.0
880,2995599000000,0.1,0.0
881,2995641000000,0.1,0.0
882,2995675000000,0.1,0.0
883,2995709000000,0.1,0.0
884,2995750000000,0.1,0.0
885,2995790000000,0.1,0.0
886,2995830000000,0.1,0.0
887,2995871000000,0.1,0.0
888,2995906000000,0.1,0.0
889,2995941000000,0.1,0.0
890,2995975000000,0.1,0.0
891,2996020000000,0.1,0.0
892,2996066000000,0.1,0.0
893,2996100000000,0.1,0.0
894,2996149000000,0.1,0.0
895,2996189000000,0.1,0.0
896,2996225000000,0.1,0.0
897,2996259000000,0.1,0.0
898,2996296000000,0.1,0.0
899,2996333000000,0.1,0.0
900,2996378000000,0.1,0.0
901,2996422000000,0.1,0.0
902,2996465000000,0.1,0.0
903,2996504000000,0.1,0.0
904,2996538000000,0.1,0.0
905,2996574000000,0.1,0.0
906,2996614000000,0.1,0.0
907,2996650000000,0.1,0.0
908,2996691000000,0.1,0.0
909,2996725000000,0.1,0.0
910,2996763000000,0.1,0.0
911,2996805000000,0.1,0.0
912,2996843000000,0.1,0.0
913,2996883000000,0.1,0.0
914,2996918000000,0.1,0.0
915,2996963000000,0.1,0.0
916,2997001000000,0.1,0.0
917,2997047000000,0.1,0.0
918,2997082000000,0.1,0.0
919,2997119000000,0.1,0.0
920,2997165000000,0.1,0.0
921,2997201000000,0.1,0.0
922,2997238000000,0.1,0.0
923,2997273000000,0.1,0.0
924,2997310000000,0.1,0.0
925,2997345000000,0.1,0.0
926,2997381000000,0.1,0.0
927,2997422000000,0.1,0.0
928,2997456000000,0.1,0.0
929,2997498000000,0.1,-0.05
930,2997532000000,0.1,-0.05
931,2997567000000,0.1,-0.05
932,2997603000000,0.1,-0.1
933,2997639000000,0.1,-0.1
934,2997675000000,0.1,-0.1
935,2997715000000,0.1,-0.1
936,2997761000000,0.1,-0.1
937,2997797000000,0.1,-0.1
938,2997839000000,0.1,-0.1
939,2997876000000,0.1,-0.1
940,2997921000000,0.1,-0.1
941,2997956000000,0.1,-0.1
942,2997998000000,0.1,-0.1
943,2998036000000,0.1,-0.1
944,2998072000000,0.1,-0.1
945,2998113000000,0.1,-0.1
946,2998156000000,0.1,-0.1
947,2998192000000,0.1,-0.1
948,2998227000000,0.1,-0.1
949,2998263000000,0.1,-0.1
950,2998304000000,0.1,-0.1
951,2998345000000,0.1,-0.1
952,2998388000000,0.1,-0.1
953,2998431000000,0.1,-0.1
954,2998468000000,0.1,-0.1
955,2998507000000,0.1,-0.1
956,2998553000000,0.1,-0.05
957,2998595000000,0.1,-0.05
958,2998637000000,0.1,-0.05
959,2998671000000,0.1,0.0
960,2998707000000,0.1,0.0
961,2998748000000,0.1,0.0
962,2998785000000,0.1,0.0
963,2998824000000,0.1,0.0
964,2998858000000,0.1,0.0
965,2998892000000,0.1,0.0
966,2998931000000,0.1,0.0
967,2998965000000,0.1,0.0
968,2999004000000,0.1,0.0
969,2999042000000,0.1,0.0
970,2999080000000,0.1,0.0
971,2999115000000,0.1,0.0
972,2999153000000,0.1,0.0
973,2999189000000,0.1,0.0
974,2999232000000,0.1,0.0
975,2999268000000,0.1,0.0
976,2999310000000,0.1,0.0
977,2999356000000,0.1,0.0
978,2999398000000,0.105,0.0
979,2999434000000,0.105,0.0
980,2999470000000,0.105,0.0
981,2999508000000,0.11,0.0
982,2999549000000,0.11,0.0
983,2999585000000,0.11,0.0
984,2999622000000,0.11,0.0
985,2999656000000,0.11,0.0
986,2999697000000,0.11,0.0
987,2999731000000,0.11,0.0
988,2999770000000,0.11,0.0
989,2999815000000,0.11,0.0
990,2999852000000,0.11,0.0
991,2999898000000,0.115,0.0
992,2999939000000,0.12,0.0
993,2999983000000,0.125,0.0
994,3000019000000,0.13,0.0
995,3000053000000,0.135,0.0
996,3000097000000,0.14,0.0
997,3000138000000,0.15,0.0
998,3000186000000,0.155,0.0
999,3000229000000,0.165,0.0
1000,3000266000000,0.17,0.0
1001,3000311000000,0.17,0.0
1002,3000347000000,0.17,0.0
1003,3000390000000,0.175,0.0
1004,3000426000000,0.175,0.0
1005,3000460000000,0.18,0.0
1006,3000503000000,0.18,0.0
1007,3000540000000,0.18,0.0
1008,3000575000000,0.185,0.0
1009,3000619000000,0.185,0.0
1010,3000657000000,0.19,0.0
1011,3000698000000,0.19,0.0
1012,3000740000000,0.19,0.0
1013,3000786000000,0.195,0.0
1014,3000820000000,0.2,-0.05
1015,3000863000000,0.2,-0.05
1016,3000911000000,0.205,-0.1
1017,3000959000000,0.205,-0.1
1018,3001011000000,0.205,-0.1
1019,3001056000000,0.21,-0.1
1020,3001096000000,0.21,-0.1
1021,3001136000000,0.215,-0.15
1022,3001185000000,0.215,-0.15
1023,3001219000000,0.22,-0.2
1024,3001258000000,0.22,-0.2
1025,3001292000000,0.22,-0.2
1026,3001336000000,0.22,-0.2
1027,3001375000000,0.22,-0.2
1028,3001415000000,0.22,-0.2
1029,3001453000000,0.22,-0.2
1030,3001490000000,0.22,-0.2
1031,3001524000000,0.22,-0.2
1032,3001565000000,0.22,-0.2
1033,3001603000000,0.22,-0.2
1034,3001647000000,0.22,-0.2
1035,3001681000000,0.22,-0.2
1036,3001724000000,0.22,-0.2
1037,3001760000000,0.22,-0.2
1038,3001794000000,0.22,-0.2
1039,3001838000000,0.22,-0.2
1040,3001882000000,0.22,-0.2
1041,3001920000000,0.22,-0.2
1042,3001962000000,0.22,-0.2
1043,3002006000000,0.22,-0.2
1044,3002043000000,0.22,-0.2
1045,3002079000000,0.22,-0.2
1046,3002119000000,0.22,-0.2
1047,3002157000000,0.215,-0.2
1048,3002191000000,0.215,-0.2
1049,3002225000000,0.21,-0.2
1050,3002273000000,0.21,-0.2
1051,3002308000000,0.21,-0.2
1052,3002349000000,0.21,-0.2
1053,3002398000000,0.21,-0.2
1054,3002436000000,0.21,-0.2
1055,3002472000000,0.21,-0.2
1056,3002516000000,0.21,-0.2
1057,3002558000000,0.21,-0.2
1058,3002598000000,0.21,-0.2
1059,3002633000000,0.21,-0.2
1060,3002670000000,0.21,-0.2
1061,3002705000000,0.21,-0.2
1062,3002747000000,0.21,-0.2
1063,3002783000000,0.21,-0.2
1064,3002822000000,0.21,-0.2
1065,3002859000000,0.21,-0.2
1066,3002903000000,0.21,-0.2
1067,3002946000000,0.21,-0.2
1068,3002982000000,0.21,-0.2
1069,3003019000000,0.21,-0.2
1070,3003069000000,0.205,-0.2
1071,3003109000000,0.205,-0.2
1072,3003148000000,0.2,-0.2
1073,3003186000000,0.2,-0.2
1074,3003225000000,0.2,-0.2
1075,3003262000000,0.2,-0.2
1076,3003302000000,0.195,-0.2
1077,3003337000000,0.195,-0.2
1078,3003384000000,0.195,-0.2
1079,3003422000000,0.19,-0.2
1080,3003467000000,0.19,-0.2
1081,3003505000000,0.19,-0.2
1082,3003544000000,0.185,-0.2
1083,3003584000000,0.185,-0.2
1084,3003627000000,0.18,-0.2
1085,3003669000000,0.18,-0.2
1086,3003705000000,0.18,-0.2
1087,3003741000000,0.175,-0.2
1088,3003779000000,0.175,-0.2
1089,3003821000000,0.175,-0.2
1090,3003864000000,0.17,-0.2
1091,3003898000000,0.17,-0.2
1092,3003947000000,0.165,-0.2
1093,3003990000000,0.165,-0.2
1094,3004028000000,0.165,-0.2
1095,3004074000000,0.16,-0.2
1096,3004114000000,0.16,-0.2
1097,3004150000000,0.16,-0.2
1098,3004191000000,0.155,-0.2
1099,3004228000000,0.155,-0.2
1100,3004264000000,0.155,-0.2
1101,3004305000000,0.15,-0.2
1102,3004341000000,0.15,-0.2
1103,3004381000000,0.15,-0.2
1104,3004421000000,0.145,-0.2
1105,3004463000000,0.145,-0.2
1106,3004504000000,0.14,-0.2
1107,3004541000000,0.14,-0.2
1108,3004578000000,0.14,-0.2
1109,3004616000000,0.14,-0.2
1110,3004650000000,0.14,-0.2
1111,3004690000000,0.14,-0.2
1112,3004733000000,0.14,-0.2
1113,3004768000000,0.14,-0.2
1114,3004812000000,0.135,-0.2
1115,3004857000000,0.135,-0.2
1116,3004895000000,0.13,-0.2
1117,3004943000000,0.13,-0.2
1118,3004983000000,0.13,-0.2
1119,3005020000000,0.125,-0.2
1120,3005061000000,0.125,-0.2
1121,3005099000000,0.12,-0.2
1122,3005139000000,0.12,-0.2
1123,3005184000000,0.12,-0.2
1124,3005219000000,0.12,-0.2
1125,3005255000000,0.115,-0.2
1126,3005296000000,0.115,-0.2
1127,3005334000000,0.115,-0.2
1128,3005373000000,0.11,-0.2
1129,3005416000000,0.11,-0.2
1130,3005462000000,0.105,-0.2
1131,3005501000000,0.105,-0.2
1132,3005542000000,0.105,-0.2
1133,3005587000000,0.1,-0.2
1134,3005628000000,0.1,-0.2
1135,3005669000000,0.1,-0.2
1136,3005706000000,0.1,-0.2
1137,3005746000000,0.1,-0.2
1138,3005790000000,0.1,-0.2
1139,3005831000000,0.1,-0.2
1140,3005868000000,0.1,-0.2
1141,3005907000000,0.1,-0.2
1142,3005949000000,0.095,-0.2
1143,3005985000000,0.095,-0.2
1144,3006024000000,0.09,-0.2
1145,3006058000000,0.09,-0.2
1146,3006093000000,0.09,-0.2
1147,3006133000000,0.09,-0.2
1148,3006171000000,0.09,-0.2
1149,3006208000000,0.09,-0.2
1150,3006256000000,0.085,-0.2
1151,3006295000000,0.085,-0.2
1152,3006329000000,0.08,-0.2
1153,3006364000000,0.08,-0.2
1154,3006412000000,0.08,-0.2
1155,3006447000000,0.08,-0.2
1156,3006482000000,0.08,-0.2
1157,3006521000000,0.08,-0.2
1158,3006557000000,0.08,-0.2
1159,3006593000000,0.08,-0.2
1160,3006636000000,0.08,-0.2
1161,3006675000000,0.08,-0.2
1162,3006716000000,0.08,-0.2
1163,3006759000000,0.08,-0.2
1164,3006793000000,0.08,-0.2
1165,3006831000000,0.08,-0.2
1166,3006873000000,0.08,-0.2
1167,3006915000000,0.08,-0.2
1168,3006953000000,0.08,-0.2
1169,3006989000000,0.08,-0.2
1170,3007028000000,0.08,-0.2
1171,3007070000000,0.08,-0.2
1172,3007106000000,0.08,-0.2
1173,3007146000000,0.08,-0.2
1174,3007180000000,0.08,-0.2
1175,3007226000000,0.08,-0.2
1176,3007260000000,0.08,-0.2
1177,3007295000000,0.08,-0.2
1178,3007330000000,0.08,-0.2
1179,3007370000000,0.08,-0.2
1180,3007408000000,0.08,-0.2
1181,3007448000000,0.08,-0.2
1182,3007494000000,0.08,-0.2
1183,3007529000000,0.08,-0.2
1184,3007567000000,0.08,-0.2
1185,3007605000000,0.08,-0.2
1186,3007647000000,0.08,-0.2
1187,3007686000000,0.08,-0.2
1188,3007720000000,0.08,-0.2
1189,3007758000000,0.08,-0.2
1190,3007792000000,0.08,-0.2
1191,3007828000000,0.08,-0.2
1192,3007862000000,0.08,-0.2
1193,3007903000000,0.08,-0.2
1194,3007944000000,0.08,-0.2
1195,3007982000000,0.08,-0.2
1196,3008022000000,0.08,-0.15
1197,3008063000000,0.08,-0.15
1198,3008105000000,0.08,-0.1
1199,3008147000000,0.08,-0.1
1200,3008183000000,0.08,-0.1
1201,3008221000000,0.08,-0.05
1202,3008258000000,0.08,-0.05
1203,3008296000000,0.08,-0.05
1204,3008337000000,0.08,0.0
1205,3008378000000,0.08,0.0
1206,3008412000000,0.08,0.0
1207,3008452000000,0.08,0.0
1208,3008487000000,0.08,0.0
1209,3008526000000,0.08,0.0
1210,3008561000000,0.08,0.0
1211,3008598000000,0.08,0.0
1212,3008638000000,0.08,0.0
1213,3008675000000,0.08,0.0
1214,3008712000000,0.08,0.0
1215,3008752000000,0.08,0.0
1216,3008790000000,0.08,0.0
1217,3008828000000,0.08,0.0
1218,3008870000000,0.08,0.0
1219,3008909000000,0.08,0.0
1220,3008948000000,0.08,0.0
1221,3008990000000,0.08,0.0
1222,3009030000000,0.08,0.0
1223,3009068000000,0.08,0.0
1224,3009102000000,0.08,0.0
1225,3009140000000,0.08,0.0
1226,3009179000000,0.08,0.0
1227,3009214000000,0.08,0.0
1228,3009254000000,0.08,0.0
1229,3009295000000,0.08,0.0
1230,3009333000000,0.08,0.0
1231,3009368000000,0.08,0.0
1232,3009409000000,0.08,0.0
1233,3009451000000,0.08,0.0
1234,3009491000000,0.08,0.0
1235,3009533000000,0.08,0.0
1236,3009577000000,0.08,0.0
1237,3009620000000,0.08,0.0
1238,3009663000000,0.08,0.0
1239,3009703000000,0.08,0.0
1240,3009744000000,0.08,0.0
1241,3009780000000,0.085,0.0
1242,3009814000000,0.085,0.0
1243,3009854000000,0.085,0.0
1244,3009891000000,0.09,0.0
1245,3009925000000,0.09,0.0
1246,3009966000000,0.09,0.0
1247,3010003000000,0.09,0.0
1248,3010038000000,0.09,0.0
1249,3010081000000,0.09,0.0
1250,3010120000000,0.09,0.0
1251,3010157000000,0.09,0.0
1252,3010197000000,0.09,0.0
1253,3010233000000,0.09,0.0
1254,3010271000000,0.09,0.0
1255,3010314000000,0.09,0.0
1256,3010349000000,0.09,0.0
1257,3010391000000,0.09,0.0
1258,3010429000000,0.09,0.0
1259,3010466000000,0.09,0.0
1260,3010511000000,0.09,0.0
1261,3010545000000,0.09,0.0
1262,3010584000000,0.09,0.0
1263,3010620000000,0.09,0.0
1264,3010665000000,0.09,0.0
1265,3010706000000,0.09,0.0
1266,3010745000000,0.09,0.0
1267,3010786000000,0.09,0.0
1268,3010823000000,0.09,0.0
1269,3010859000000,0.09,0.0
1270,3010898000000,0.09,0.0
1271,3010935000000,0.09,0.0
1272,3010979000000,0.09,0.0
1273,3011018000000,0.09,0.0
1274,3011054000000,0.09,0.0
1275,3011099000000,0.09,0.0
1276,3011136000000,0.09,0.0
1277,3011180000000,0.09,0.0
1278,3011223000000,0.09,0.0
1279,3011260000000,0.09,0.0
1280,3011294000000,0.09,0.0
1281,3011332000000,0.09,0.0
1282,3011373000000,0.09,0.0
1283,3011416000000,0.09,0.0
1284,3011454000000,0.09,0.0
1285,3011489000000,0.09,0.0
1286,3011530000000,0.09,0.0
1287,3011572000000,0.09,0.0
1288,3011611000000,0.09,0.0
1289,3011647000000,0.09,0.0
1290,3011681000000,0.09,0.0
1291,3011719000000,0.09,0.0
1292,3011755000000,0.09,0.0
1293,3011796000000,0.09,0.0
1294,3011836000000,0.09,0.0
1295,3011878000000,0.09,0.0
1296,3011914000000,0.09,0.0
1297,3011953000000,0.09,0.0
1298,3011998000000,0.09,0.0
1299,3012035000000,0.09,0.0
1300,3012076000000,0.09,0.0
1301,3012114000000,0.09,0.0
1302,3012157000000,0.09,0.0
1303,3012197000000,0.09,0.0
1304,3012236000000,0.09,0.0
1305,3012273000000,0.09,0.0
1306,3012310000000,0.09,0.0
1307,3012344000000,0.09,0.0
1308,3012378000000,0.09,0.0
1309,3012420000000,0.09,0.05
1310,3012456000000,0.09,0.05
1311,3012491000000,0.09,0.05
1312,3012532000000,0.09,0.1
1313,3012569000000,0.09,0.1
1314,3012603000000,0.09,0.1
1315,3012646000000,0.09,0.1
1316,3012689000000,0.09,0.1
1317,3012724000000,0.09,0.1
1318,3012762000000,0.09,0.1
1319,3012804000000,0.09,0.1
1320,3012844000000,0.09,0.1
1321,3012885000000,0.09,0.1
1322,3012919000000,0.09,0.1
1323,3012958000000,0.09,0.1
1324,3013000000000,0.09,0.1
1325,3013036000000,0.09,0.1
1326,3013076000000,0.09,0.1
1327,3013119000000,0.09,0.1
1328,3013161000000,0.09,0.1
1329,3013199000000,0.09,0.1
1330,3013243000000,0.09,0.1
1331,3013280000000,0.09,0.1
1332,3013319000000,0.09,0.1
1333,3013357000000,0.09,0.1
1334,3013396000000,0.09,0.1
1335,3013436000000,0.09,0.1
1336,3013472000000,0.09,0.1
1337,3013510000000,0.09,0.1
1338,3013553000000,0.09,0.1
1339,3013587000000,0.09,0.1
1340,3013626000000,0.09,0.1
1341,3013664000000,0.09,0.1
1342,3013701000000,0.09,0.1
1343,3013743000000,0.09,0.1
1344,3013783000000,0.09,0.1
1345,3013818000000,0.09,0.1
1346,3013858000000,0.09,0.1
1347,3013900000000,0.09,0.1
1348,3013934000000,0.09,0.1
1349,3013976000000,0.09,0.1
1350,3014014000000,0.09,0.1
1351,3014058000000,0.09,0.1
1352,3014102000000,0.09,0.1
1353,3014145000000,0.09,0.1
1354,3014183000000,0.09,0.1
1355,3014229000000,0.09,0.1
1356,3014269000000,0.09,0.1
1357,3014308000000,0.09,0.1
1358,3014347000000,0.09,0.1
1359,3014388000000,0.09,0.1
1360,3014425000000,0.09,0.1
1361,3014464000000,0.09,0.1
1362,3014505000000,0.09,0.1
1363,3014543000000,0.09,0.1
1364,3014584000000,0.09,0.1
1365,3014624000000,0.09,0.1
1366,3014666000000,0.09,0.1
1367,3014707000000,0.09,0.1
1368,3014748000000,0.09,0.1
1369,3014786000000,0.09,0.1
1370,3014820000000,0.09,0.1
1371,3014863000000,0.09,0.1
1372,3014905000000,0.09,0.1
1373,3014949000000,0.09,0.1
1374,3014993000000,0.09,0.1
1375,3015032000000,0.09,0.1
1376,3015071000000,0.09,0.1
1377,3015106000000,0.09,0.1
1378,3015141000000,0.09,0.1
1379,3015177000000,0.09,0.1
1380,3015222000000,0.095,0.1
1381,3015263000000,0.095,0.1
1382,3015305000000,0.095,0.1
1383,3015341000000,0.1,0.1
1384,3015375000000,0.1,0.1
1385,3015413000000,0.1,0.1
1386,3015450000000,0.1,0.1
1387,3015491000000,0.1,0.1
1388,3015529000000,0.1,0.1
1389,3015565000000,0.1,0.1
1390,3015599000000,0.1,0.1
1391,3015633000000,0.1,0.1
1392,3015674000000,0.1,0.1
1393,3015715000000,0.1,0.1
1394,3015750000000,0.1,0.1
1395,3015789000000,0.1,0.1
1396,3015827000000,0.1,0.1
1397,3015861000000,0.1,0.1
1398,3015896000000,0.1,0.1
1399,3015937000000,0.1,0.1
1400,3015971000000,0.1,0.1
1401,3016012000000,0.1,0.1
1402,3016054000000,0.1,0.1
1403,3016093000000,0.1,0.1
1404,3016131000000,0.1,0.1
1405,3016169000000,0.1,0.1
1406,3016209000000,0.1,0.1
1407,3016248000000,0.1,0.1
1408,3016290000000,0.1,0.1
1409,3017464000000,0.1,0.1
1410,3017502000000,0.1,0.1
1411,3017542000000,0.1,0.1
1412,3017576000000,0.1,0.1
1413,3017621000000,0.1,0.1
1414,3017663000000,0.1,0.1
1415,3017700000000,0.1,0.1
1416,3017743000000,0.1,0.1
1417,3017784000000,0.1,0.1
1418,3017826000000,0.1,0.1
1419,3017866000000,0.1,0.1
1420,3017900000000,0.1,0.1
1421,3017938000000,0.1,0.1
1422,3017973000000,0.1,0.1
1423,3018020000000,0.1,0.1
1424,3018057000000,0.1,0.1
1425,3018097000000,0.1,0.1
1426,3018131000000,0.1,0.1
1427,3018173000000,0.1,0.1
1428,3018208000000,0.1,0.1
1429,3018248000000,0.1,0.1
1430,3018288000000,0.1,0.1
1431,3018325000000,0.1,0.1
1432,3018366000000,0.1,0.1
1433,3018408000000,0.1,0.1
1434,3018453000000,0.1,0.1
1435,3018495000000,0.1,0.1
1436,3018536000000,0.1,0.1
1437,3018574000000,0.1,0.1
1438,3018612000000,0.1,0.1
1439,3018646000000,0.1,0.1
1440,3018683000000,0.1,0.1
1441,3018725000000,0.1,0.1
1442,3018759000000,0.1,0.1
1443,3018793000000,0.1,0.1
1444,3018827000000,0.1,0.1
1445,3018862000000,0.1,0.1
1446,3018898000000,0.1,0.1
1447,3020066000000,0.1,0.1
1448,3020111000000,0.1,0.1
1449,3020153000000,0.1,0.1
1450,3020188000000,0.1,0.1
1451,3020230000000,0.1,0.1
1452,3020264000000,0.1,0.1
1453,3020304000000,0.1,0.1
1454,3020339000000,0.1,0.1
1455,3020374000000,0.1,0.1
1456,3020421000000,0.1,0.1
1457,3020455000000,0.1,0.1
1458,3020498000000,0.1,0.1
1459,3020536000000,0.1,0.1
1460,3020574000000,0.1,0.1
1461,3020619000000,0.1,0.1
1462,3020660000000,0.1,0.1
1463,3020701000000,0.1,0.1
1464,3020737000000,0.1,0.1
1465,3020771000000,0.1,0.1
1466,3020810000000,0.1,0.1
1467,3020852000000,0.1,0.1
1468,3020886000000,0.1,0.1
1469,3020928000000,0.1,0.1
1470,3020964000000,0.1,0.1
1471,3021012000000,0.1,0.1
1472,3021049000000,0.1,0.1
1473,3021089000000,0.1,0.1
1474,3021123000000,0.1,0.1
1475,3021160000000,0.1,0.1
1476,3021195000000,0.1,0.1
1477,3021241000000,0.1,0.1
1478,3021277000000,0.1,0.1
1479,3021312000000,0.1,0.1
1480,3021347000000,0.1,0.15
1481,3021387000000,0.1,0.15
1482,3021422000000,0.1,0.2
1483,3021461000000,0.1,0.2
1484,3021496000000,0.1,0.2
1485,3022667000000,0.1,0.2
1486,3022703000000,0.1,0.2
1487,3022748000000,0.1,0.2
1488,3022782000000,0.1,0.2
1489,3022821000000,0.1,0.15
1490,3022862000000,0.1,0.15
1491,3022897000000,0.1,0.15
1492,3022938000000,0.1,0.1
1493,3022983000000,0.1,0.1
1494,3023023000000,0.1,0.1
1495,3023057000000,0.1,0.1
1496,3023092000000,0.1,0.1
1497,3023135000000,0.1,0.1
1498,3023170000000,0.1,0.1
1499,3023207000000,0.1,0.1
1500,3023242000000,0.1,0.1
1501,3023279000000,0.1,0.1
1502,3023327000000,0.1,0.1
1503,3023361000000,0.1,0.1
1504,3023396000000,0.1,0.1
1505,3023430000000,0.1,0.1
1506,3023464000000,0.1,0.1
1507,3023504000000,0.1,0.1
1508,3023544000000,0.1,0.1
1509,3023587000000,0.1,0.1
1510,3023624000000,0.1,0.1
1511,3023671000000,0.1,0.1
1512,3023707000000,0.1,0.1
1513,3023744000000,0.1,0.1
1514,3023782000000,0.1,0.1
1515,3023816000000,0.1,0.1
1516,3023855000000,0.1,0.1
1517,3023891000000,0.1,0.1
1518,3023933000000,0.1,0.1
1519,3023975000000,0.1,0.1
1520,3024020000000,0.1,0.1
1521,3025433000000,0.08,0.1
1522,3025477000000,0.075,0.1
1523,3025513000000,0.075,0.1
1524,3025548000000,0.075,0.1
1525,3025591000000,0.07,0.1
1526,3025629000000,0.07,0.1
1527,3025674000000,0.065,0.1
1528,3025714000000,0.065,0.1
1529,3025749000000,0.06,0.1
1530,3025790000000,0.06,0.1
1531,3025835000000,0.06,0.1
1532,3025877000000,0.06,0.1
1533,3025917000000,0.06,0.1
1534,3025960000000,0.06,0.1
1535,3025997000000,0.06,0.1
1536,3026032000000,0.06,0.1
1537,3026075000000,0.06,0.1
1538,3026109000000,0.06,0.1
1539,3026151000000,0.06,0.1
1540,3026190000000,0.06,0.1
1541,3026234000000,0.06,0.1
1542,3026276000000,0.06,0.1
1543,3026320000000,0.06,0.1
1544,3026367000000,0.06,0.1
1545,3026405000000,0.06,0.1
1546,3026445000000,0.06,0.1
1547,3026484000000,0.06,0.1
1548,3026522000000,0.06,0.1
1549,3026562000000,0.06,0.05
1550,3026604000000,0.06,0.05
1551,3026642000000,0.06,0.0
1552,3026678000000,0.06,0.0
1553,3026717000000,0.06,0.0
1554,3026756000000,0.06,0.0
1555,3028078000000,-0.03,0.0
1556,3028119000000,-0.03,0.0
1557,3028160000000,-0.035,0.0
1558,3028200000000,-0.035,0.0
1559,3028244000000,-0.04,0.0
1560,3028280000000,-0.04,0.0
1561,3028319000000,-0.04,0.0
1562,3028360000000,-0.04,0.0
1563,3028394000000,-0.04,0.0
1564,3028436000000,-0.04,0.0
1565,3028475000000,-0.04,0.0
1566,3028512000000,-0.04,0.0
1567,3028549000000,-0.04,0.0
1568,3028589000000,-0.04,0.0
1569,3028631000000,-0.04,0.0
1570,3028671000000,-0.04,0.0
1571,3028716000000,-0.04,0.0
1572,3028759000000,-0.04,0.0
1573,3028794000000,-0.04,0.0
1574,3028830000000,-0.04,0.0
1575,3028865000000,-0.04,0.0
1576,3028903000000,-0.04,0.0
1577,3028942000000,-0.04,0.0
1578,3028983000000,-0.045,0.0
1579,3029017000000,-0.045,0.0
1580,3029060000000,-0.05,0.0
1581,3029097000000,-0.05,0.0
1582,3029137000000,-0.05,0.0
1583,3030354000000,-0.05,0.0
1584,3030388000000,-0.05,0.0
1585,3030422000000,-0.05,0.0
1586,3030461000000,-0.05,0.0
1587,3030500000000,-0.05,0.0
1588,3030543000000,-0.05,0.0
1589,3030577000000,-0.05,0.0
1590,3030617000000,-0.05,0.0
1591,3030661000000,-0.055,0.0
1592,3030706000000,-0.055,0.0
1593,3030745000000,-0.055,0.0
1594,3030784000000,-0.06,0.0
1595,3030824000000,-0.06,0.0
1596,3030862000000,-0.065,0.0
1597,3030898000000,-0.065,0.0
1598,3030932000000,-0.065,0.0
1599,3030970000000,-0.07,0.0
1600,3031009000000,-0.07,0.0
1601,3031051000000,-0.075,0.0
1602,3031088000000,-0.075,0.0
1603,3031128000000,-0.075,0.0
1604,3031166000000,-0.08,0.0
1605,3031206000000,-0.08,0.0
1606,3031247000000,-0.08,0.0
1607,3031288000000,-0.085,0.0
1608,3031324000000,-0.085,0.0
1609,3031363000000,-0.09,0.0
1610,3031398000000,-0.09,0.0
1611,3032668000000,-0.12,0.0
1612,3032703000000,-0.12,0.0
1613,3032738000000,-0.12,0.0
1614,3032777000000,-0.12,0.0
1615,3032817000000,-0.12,0.0
1616,3032853000000,-0.12,0.0
1617,3032894000000,-0.12,0.0
1618,3032929000000,-0.12,0.0
1619,3032966000000,-0.12,0.0
1620,3033005000000,-0.12,0.0
1621,3033043000000,-0.12,0.0
1622,3033079000000,-0.12,0.0
1623,3033121000000,-0.12,0.0
1624,3033160000000,-0.12,0.0
1625,3033204000000,-0.12,0.0
1626,3033243000000,-0.12,0.0
1627,3033287000000,-0.12,0.0
1628,3033330000000,-0.12,0.0
1629,3033364000000,-0.12,0.0
1630,3033405000000,-0.12,0.0
1631,3033447000000,-0.12,0.0
1632,3033482000000,-0.12,0.0
1633,3033521000000,-0.12,0.0
1634,3033559000000,-0.12,0.0
1635,3033604000000,-0.12,0.0
1636,3034878000000,-0.1,0.0
1637,3034918000000,-0.1,0.0
1638,3034956000000,-0.1,0.0
1639,3034990000000,-0.1,0.0
1640,3035026000000,-0.1,0.0
1641,3035060000000,-0.1,0.0
1642,3035094000000,-0.1,0.0
1643,3035135000000,-0.1,0.0
1644,3035169000000,-0.1,0.0
1645,3035213000000,-0.09,0.0
1646,3035254000000,-0.085,0.0
1647,3035291000000,-0.08,0.0
1648,3035333000000,-0.07,0.0
1649,3035371000000,-0.065,0.0
1650,3035415000000,-0.06,0.0
1651,3035449000000,-0.055,0.0
1652,3035495000000,-0.045,0.0
1653,3035535000000,-0.04,0.0
1654,3035575000000,-0.035,0.0
1655,3035613000000,-0.03,0.0
1656,3035653000000,-0.03,0.0
1657,3035695000000,-0.025,0.0
1658,3035738000000,-0.025,0.0
1659,3035776000000,-0.02,0.0
1660,3037194000000,0.095,0.0
1661,3037229000000,0.095,0.0
1662,3037271000000,0.1,0.0
1663,3037316000000,0.1,0.0
1664,3037354000000,0.105,0.0
1665,3037393000000,0.105,0.0
1666,3037429000000,0.11,0.0
1667,3037469000000,0.11,0.0
1668,3037512000000,0.11,0.0
1669,3037555000000,0.115,0.0
1670,3037592000000,0.115,0.0
1671,3037633000000,0.12,0.0
1672,3037674000000,0.12,0.0
1673,3037711000000,0.125,0.0
1674,3037745000000,0.13,0.0
1675,3037789000000,0.13,0.0
1676,3037827000000,0.13,0.0
1677,3037866000000,0.135,0.0
1678,3037909000000,0.135,0.0
1679,3037944000000,0.145,0.0
1680,3037985000000,0.145,0.0
1681,3038026000000,0.15,0.0
1682,3038060000000,0.15,0.0
1683,3038098000000,0.155,0.0
