,Time,LinearV,AngularV
873,5891631000000,0.22,-0.05
874,5891667000000,0.22,-0.05
875,5891705000000,0.22,-0.1
876,5891742000000,0.22,-0.1
877,5891780000000,0.22,-0.1
878,5891821000000,0.22,-0.1
879,5891856000000,0.22,-0.1
880,5891898000000,0.22,-0.1
881,5891933000000,0.22,-0.1
882,5891968000000,0.22,-0.1
883,5892006000000,0.22,-0.1
884,5892045000000,0.22,-0.1
885,5892083000000,0.22,-0.1
886,5892122000000,0.22,-0.1
887,5892157000000,0.22,-0.1
888,5892193000000,0.22,-0.1
889,5892234000000,0.22,-0.1
890,5892272000000,0.22,-0.1
891,5892310000000,0.22,-0.1
892,5892349000000,0.22,-0.1
893,5892383000000,0.22,-0.1
894,5892419000000,0.22,-0.1
895,5892461000000,0.22,-0.1
896,5892495000000,0.22,-0.1
897,5892531000000,0.22,-0.1
898,5892566000000,0.22,-0.1
899,5892607000000,0.22,-0.1
900,5892644000000,0.22,-0.1
901,5892682000000,0.22,-0.1
902,5892716000000,0.22,-0.1
903,5892757000000,0.22,-0.1
904,5892795000000,0.22,-0.1
905,5892831000000,0.22,-0.1
906,5892873000000,0.22,-0.1
907,5892912000000,0.22,-0.1
908,5892953000000,0.22,-0.1
909,5892995000000,0.22,-0.1
910,5893029000000,0.22,-0.1
911,5893067000000,0.22,-0.1
912,5893102000000,0.22,-0.1
913,5893139000000,0.22,-0.1
914,5893178000000,0.22,-0.1
915,5893214000000,0.22,-0.1
916,5893250000000,0.22,-0.1
917,5893285000000,0.22,-0.1
918,5893323000000,0.22,-0.1
919,5893357000000,0.22,-0.1
920,5893397000000,0.22,-0.1
921,5893434000000,0.22,-0.1
922,5893470000000,0.22,-0.1
923,5893510000000,0.22,-0.1
924,5893550000000,0.22,-0.1
925,5893594000000,0.22,-0.1
926,5893632000000,0.22,-0.1
927,5893668000000,0.22,-0.1
928,5893704000000,0.22,-0.1
929,5893743000000,0.22,-0.1
930,5893783000000,0.22,-0.1
931,5893820000000,0.22,-0.1
932,5893858000000,0.22,-0.1
933,5893894000000,0.22,-0.1
934,5893928000000,0.22,-0.1
935,5893970000000,0.22,-0.1
936,5894006000000,0.22,-0.1
937,5894040000000,0.22,-0.1
938,5894085000000,0.22,-0.1
939,5894120000000,0.22,-0.1
940,5894155000000,0.22,-0.1
941,5894197000000,0.22,-0.1
942,5894236000000,0.22,-0.1
943,5894271000000,0.22,-0.1
944,5894306000000,0.22,-0.1
945,5894349000000,0.22,-0.1
946,5894387000000,0.22,-0.1
947,5894424000000,0.22,-0.1
948,5894463000000,0.22,-0.1
949,5894498000000,0.22,-0.1
950,5894536000000,0.22,-0.1
951,5894570000000,0.22,-0.1
952,5894607000000,0.22,-0.1
953,5894641000000,0.22,-0.1
954,5894675000000,0.22,-0.1
955,5894711000000,0.22,-0.1
956,5894745000000,0.22,-0.1
957,5894784000000,0.22,-0.1
958,5894823000000,0.22,-0.1
959,5894857000000,0.22,-0.1
960,5894892000000,0.22,-0.1
961,5894926000000,0.22,-0.1
962,5894967000000,0.22,-0.1
963,5895001000000,0.22,-0.1
964,5895037000000,0.22,-0.1
965,5895074000000,0.22,-0.1
966,5895108000000,0.22,-0.1
967,5895154000000,0.22,-0.1
968,5895192000000,0.22,-0.1
969,5895235000000,0.22,-0.1
970,5895274000000,0.22,-0.1
971,5895315000000,0.22,-0.1
972,5895354000000,0.22,-0.1
973,5895392000000,0.22,-0.1
974,5895431000000,0.22,-0.1
975,5895471000000,0.22,-0.1
976,5895513000000,0.22,-0.1
977,5895551000000,0.22,-0.1
978,5895589000000,0.22,-0.1
979,5895623000000,0.22,-0.1
980,5895661000000,0.22,-0.1
981,5895701000000,0.22,-0.1
982,5895742000000,0.22,-0.1
983,5895780000000,0.22,-0.1
984,5895821000000,0.22,-0.1
985,5895859000000,0.22,-0.1
986,5895898000000,0.22,-0.1
987,5895938000000,0.22,-0.1
988,5895977000000,0.22,-0.1
989,5896012000000,0.22,-0.1
990,5896048000000,0.22,-0.1
991,5896089000000,0.22,-0.1
992,5896128000000,0.22,-0.1
993,5896169000000,0.22,-0.1
994,5896203000000,0.22,-0.1
995,5896241000000,0.22,-0.1
996,5896276000000,0.22,-0.1
997,5896310000000,0.22,-0.1
998,5896349000000,0.22,-0.1
999,5896388000000,0.22,-0.1
1000,5896422000000,0.22,-0.1
1001,5896458000000,0.22,-0.1
1002,5896495000000,0.22,-0.1
1003,5896536000000,0.22,-0.1
1004,5896574000000,0.22,-0.1
1005,5896616000000,0.22,-0.1
1006,5896657000000,0.22,-0.1
1007,5896691000000,0.22,-0.1
1008,5896727000000,0.22,-0.1
1009,5896768000000,0.22,-0.1
1010,5896804000000,0.22,-0.1
1011,5896841000000,0.22,-0.1
1012,5896882000000,0.22,-0.1
1013,5896916000000,0.22,-0.1
1014,5896952000000,0.22,-0.1
1015,5896988000000,0.22,-0.1
1016,5897027000000,0.22,-0.1
1017,5897065000000,0.22,-0.1
1018,5897104000000,0.22,-0.1
1019,5897138000000,0.22,-0.1
1020,5897176000000,0.22,-0.05
1021,5897212000000,0.22,-0.05
1022,5897247000000,0.22,-0.05
1023,5897285000000,0.22,0.0
1024,5897325000000,0.22,0.0
1025,5897362000000,0.22,0.0
1026,5897405000000,0.22,0.0
1027,5897443000000,0.22,0.0
1028,5897478000000,0.22,0.0
1029,5897520000000,0.22,0.0
1030,5897556000000,0.22,0.0
1031,5897590000000,0.22,0.0
1032,5897634000000,0.22,0.0
1033,5897671000000,0.22,0.0
1034,5897708000000,0.22,0.0
1035,5897746000000,0.22,0.0
1036,5897784000000,0.22,0.0
1037,5897824000000,0.22,0.0
1038,5897862000000,0.22,0.0
1039,5897898000000,0.22,0.0
1040,5897934000000,0.22,0.0
1041,5897969000000,0.22,0.0
1042,5898004000000,0.22,0.0
1043,5898041000000,0.22,0.0
1044,5898077000000,0.22,0.0
1045,5898117000000,0.22,0.0
1046,5898156000000,0.22,0.0
1047,5898194000000,0.22,0.0
1048,5898230000000,0.22,0.0
1049,5898265000000,0.22,0.0
1050,5898307000000,0.22,0.0
1051,5898341000000,0.22,0.0
1052,5898383000000,0.22,0.0
1053,5898422000000,0.22,0.0
1054,5898462000000,0.22,0.0
1055,5898498000000,0.22,0.0
1056,5898536000000,0.22,0.0
1057,5898573000000,0.22,0.0
1058,5898609000000,0.22,0.0
1059,5898645000000,0.22,0.0
1060,5898679000000,0.22,0.0
1061,5898713000000,0.22,0.0
1062,5898748000000,0.22,0.0
1063,5898785000000,0.22,0.0
1064,5898823000000,0.22,0.0
1065,5898864000000,0.22,-0.05
1066,5898901000000,0.22,-0.05
1067,5898941000000,0.22,-0.05
1068,5898981000000,0.22,-0.1
1069,5899017000000,0.22,-0.1
1070,5899052000000,0.22,-0.1
1071,5899089000000,0.22,-0.1
1072,5899127000000,0.22,-0.1
1073,5899162000000,0.22,-0.1
1074,5899203000000,0.22,-0.1
1075,5899238000000,0.22,-0.1
1076,5899274000000,0.22,-0.1
1077,5899308000000,0.22,-0.1
1078,5899347000000,0.22,-0.1
1079,5899384000000,0.22,-0.1
1080,5899421000000,0.22,-0.1
1081,5899459000000,0.22,-0.1
1082,5899496000000,0.22,-0.1
1083,5899534000000,0.22,-0.1
1084,5899571000000,0.22,-0.1
1085,5899605000000,0.22,-0.1
1086,5899641000000,0.22,-0.1
1087,5899682000000,0.22,-0.1
1088,5899720000000,0.22,-0.1
1089,5899761000000,0.22,-0.1
1090,5899799000000,0.22,-0.1
1091,5899835000000,0.22,-0.1
1092,5899873000000,0.22,-0.1
1093,5899908000000,0.22,-0.1
1094,5899948000000,0.22,-0.1
1095,5899986000000,0.22,-0.1
1096,5900028000000,0.22,-0.1
1097,5900064000000,0.22,-0.1
1098,5900098000000,0.22,-0.1
1099,5900136000000,0.22,-0.1
1100,5900175000000,0.22,-0.1
1101,5900211000000,0.22,-0.1
1102,5900247000000,0.22,-0.1
1103,5900282000000,0.22,-0.1
1104,5900316000000,0.22,-0.1
1105,5900356000000,0.22,-0.1
1106,5900394000000,0.22,-0.1
1107,5900432000000,0.22,-0.1
1108,5900469000000,0.22,-0.1
1109,5900508000000,0.22,-0.1
1110,5900547000000,0.22,-0.1
1111,5900585000000,0.22,-0.1
1112,5900620000000,0.22,-0.1
1113,5900654000000,0.22,-0.1
1114,5900689000000,0.22,-0.1
1115,5900725000000,0.22,-0.1
1116,5900765000000,0.22,-0.1
1117,5900803000000,0.22,-0.1
1118,5900846000000,0.22,-0.1
1119,5900885000000,0.22,-0.1
1120,5900921000000,0.22,-0.1
1121,5900961000000,0.22,-0.1
1122,5900995000000,0.22,-0.1
1123,5901033000000,0.22,-0.1
1124,5901068000000,0.22,-0.1
1125,5901110000000,0.22,-0.1
1126,5901145000000,0.22,-0.1
1127,5901181000000,0.22,-0.1
1128,5901219000000,0.22,-0.1
1129,5901256000000,0.22,-0.1
1130,5901298000000,0.22,-0.1
1131,5901338000000,0.22,-0.1
1132,5901380000000,0.22,-0.1
1133,5901414000000,0.22,-0.1
1134,5901457000000,0.22,-0.1
1135,5901494000000,0.22,-0.1
1136,5901535000000,0.22,-0.1
1137,5901569000000,0.22,-0.1
1138,5901611000000,0.22,-0.1
1139,5901653000000,0.22,-0.1
1140,5901692000000,0.22,-0.1
1141,5901726000000,0.22,-0.1
1142,5901768000000,0.22,-0.1
1143,5901806000000,0.22,-0.1
1144,5901846000000,0.22,-0.1
1145,5901884000000,0.22,-0.1
1146,5901923000000,0.22,-0.1
1147,5901965000000,0.22,-0.1
1148,5902000000000,0.22,-0.1
1149,5902037000000,0.22,-0.1
1150,5902071000000,0.22,-0.1
1151,5902110000000,0.22,-0.1
1152,5902145000000,0.22,-0.1
1153,5902180000000,0.22,-0.1
1154,5902218000000,0.22,-0.1
1155,5902253000000,0.22,-0.1
1156,5902292000000,0.22,-0.05
1157,5902331000000,0.22,-0.05
1158,5902365000000,0.22,-0.05
1159,5902404000000,0.22,0.0
1160,5902440000000,0.22,0.0
1161,5902483000000,0.22,0.0
1162,5902521000000,0.22,0.0
1163,5902557000000,0.22,0.0
1164,5902597000000,0.22,0.0
1165,5902637000000,0.22,0.0
1166,5902673000000,0.22,0.0
1167,5902707000000,0.22,0.0
1168,5902745000000,0.22,-0.05
1169,5902783000000,0.22,-0.05
1170,5902819000000,0.22,-0.05
1171,5902858000000,0.22,-0.1
1172,5902897000000,0.22,-0.1
1173,5902934000000,0.22,-0.1
1174,5902970000000,0.22,-0.1
1175,5903011000000,0.22,-0.1
1176,5903045000000,0.22,-0.1
1177,5903084000000,0.22,-0.1
1178,5903118000000,0.22,-0.1
1179,5903154000000,0.22,-0.1
1180,5903192000000,0.22,-0.1
1181,5903226000000,0.22,-0.1
1182,5903261000000,0.22,-0.1
1183,5903296000000,0.22,-0.1
1184,5903331000000,0.22,-0.1
1185,5903372000000,0.22,-0.1
1186,5903410000000,0.22,-0.1
1187,5903446000000,0.22,-0.1
1188,5903487000000,0.22,-0.1
1189,5903526000000,0.22,-0.1
1190,5903561000000,0.22,-0.1
1191,5903601000000,0.22,-0.1
1192,5903645000000,0.22,-0.1
1193,5903681000000,0.22,-0.1
1194,5903716000000,0.22,-0.1
1195,5903751000000,0.22,-0.1
1196,5903787000000,0.22,-0.1
1197,5903825000000,0.22,-0.1
1198,5903862000000,0.22,-0.05
1199,5903897000000,0.22,-0.05
1200,5903932000000,0.22,-0.05
1201,5903973000000,0.22,0.0
1202,5904007000000,0.22,0.0
1203,5904046000000,0.22,0.0
1204,5904085000000,0.22,0.0
1205,5904119000000,0.22,0.0
1206,5904153000000,0.22,0.0
1207,5904188000000,0.22,0.0
1208,5904231000000,0.22,0.0
1209,5904268000000,0.22,0.0
1210,5904308000000,0.22,0.0
1211,5904345000000,0.22,0.0
1212,5904380000000,0.22,0.0
1213,5904421000000,0.22,0.0
1214,5904455000000,0.22,0.0
1215,5904494000000,0.22,0.0
1216,5904530000000,0.22,0.0
1217,5904565000000,0.22,0.0
1218,5904602000000,0.22,0.0
1219,5904644000000,0.22,0.0
1220,5904681000000,0.22,0.0
1221,5904719000000,0.22,0.0
1222,5904753000000,0.22,0.0
1223,5904791000000,0.22,0.0
1224,5904833000000,0.22,0.0
1225,5904870000000,0.22,0.0
1226,5904914000000,0.22,0.0
1227,5904953000000,0.22,0.0
1228,5904988000000,0.22,0.0
1229,5905027000000,0.22,0.0
1230,5905068000000,0.22,0.0
1231,5905104000000,0.22,0.0
1232,5905145000000,0.22,0.0
1233,5905184000000,0.22,0.0
1234,5905222000000,0.22,0.0
1235,5905261000000,0.22,0.0
1236,5905298000000,0.22,-0.05
1237,5905337000000,0.22,-0.05
1238,5905374000000,0.22,-0.05
1239,5905408000000,0.22,-0.1
1240,5905442000000,0.22,-0.1
1241,5905483000000,0.22,-0.1
1242,5905523000000,0.22,-0.1
1243,5905562000000,0.22,-0.1
1244,5905597000000,0.22,-0.1
1245,5905636000000,0.22,-0.1
1246,5905674000000,0.22,-0.1
1247,5905709000000,0.22,-0.1
1248,5905752000000,0.22,-0.1
1249,5905794000000,0.22,-0.1
1250,5905833000000,0.22,-0.1
1251,5905872000000,0.22,-0.1
1252,5905910000000,0.22,-0.1
1253,5905947000000,0.22,-0.1
1254,5905983000000,0.22,-0.1
1255,5906022000000,0.22,-0.1
1256,5906058000000,0.22,-0.1
1257,5906097000000,0.22,-0.1
1258,5906131000000,0.22,-0.1
1259,5906172000000,0.22,-0.1
1260,5906206000000,0.22,-0.1
1261,5906242000000,0.22,-0.1
1262,5906286000000,0.22,-0.1
1263,5906321000000,0.22,-0.1
1264,5906355000000,0.22,-0.1
1265,5906389000000,0.22,-0.1
1266,5906423000000,0.22,-0.1
1267,5906460000000,0.22,-0.1
1268,5906496000000,0.22,-0.1
1269,5906532000000,0.22,-0.1
1270,5906571000000,0.22,-0.1
1271,5906608000000,0.22,-0.1
1272,5906643000000,0.22,-0.1
1273,5906677000000,0.22,-0.1
1274,5906716000000,0.22,-0.1
1275,5906750000000,0.22,-0.1
1276,5906788000000,0.22,-0.1
1277,5906829000000,0.22,-0.1
1278,5906867000000,0.22,-0.1
1279,5906905000000,0.22,-0.1
1280,5906943000000,0.22,-0.1
1281,5906977000000,0.22,-0.1
1282,5907014000000,0.22,-0.1
1283,5907053000000,0.22,-0.1
1284,5907087000000,0.22,-0.1
1285,5907125000000,0.22,-0.1
1286,5907163000000,0.22,-0.1
1287,5907200000000,0.22,-0.1
1288,5907234000000,0.22,-0.1
1289,5907271000000,0.22,-0.1
1290,5907312000000,0.22,-0.1
1291,5907348000000,0.22,-0.1
1292,5907386000000,0.22,-0.1
1293,5907427000000,0.22,-0.1
1294,5907462000000,0.22,-0.1
1295,5907498000000,0.22,-0.1
1296,5907534000000,0.22,-0.1
1297,5907570000000,0.22,-0.1
1298,5907606000000,0.22,-0.1
1299,5907644000000,0.22,-0.1
1300,5907678000000,0.22,-0.1
1301,5907716000000,0.22,-0.1
1302,5907754000000,0.22,-0.1
1303,5907795000000,0.22,-0.1
1304,5907834000000,0.22,-0.1
1305,5907868000000,0.22,-0.1
1306,5907908000000,0.22,-0.1
1307,5907946000000,0.22,-0.1
1308,5907983000000,0.22,-0.1
1309,5908017000000,0.22,-0.1
1310,5908052000000,0.22,-0.1
1311,5908091000000,0.22,-0.1
1312,5908130000000,0.22,-0.1
1313,5908173000000,0.22,-0.1
1314,5908210000000,0.22,-0.1
1315,5908245000000,0.22,-0.1
1316,5908287000000,0.22,-0.1
1317,5908323000000,0.22,-0.1
1318,5908358000000,0.22,-0.1
1319,5908399000000,0.22,-0.1
1320,5908437000000,0.22,-0.1
1321,5908473000000,0.22,-0.1
1322,5908511000000,0.22,-0.1
1323,5908546000000,0.22,-0.1
1324,5908581000000,0.22,-0.1
1325,5908615000000,0.22,-0.1
1326,5908653000000,0.22,-0.1
1327,5908692000000,0.22,-0.1
1328,5908731000000,0.22,-0.1
1329,5908769000000,0.22,-0.1
1330,5908805000000,0.22,-0.1
1331,5908844000000,0.22,-0.1
1332,5908885000000,0.22,-0.1
1333,5908925000000,0.22,-0.1
1334,5908961000000,0.22,-0.1
1335,5909001000000,0.22,-0.1
1336,5909035000000,0.22,-0.1
1337,5909075000000,0.22,-0.1
1338,5909114000000,0.22,-0.1
1339,5909152000000,0.22,-0.1
1340,5909188000000,0.22,-0.1
1341,5909230000000,0.22,-0.1
1342,5909268000000,0.22,-0.1
1343,5909302000000,0.22,-0.1
1344,5909345000000,0.22,-0.1
1345,5909381000000,0.22,-0.1
1346,5909422000000,0.22,-0.1
1347,5909459000000,0.22,-0.1
1348,5909498000000,0.22,-0.1
1349,5909532000000,0.22,-0.1
1350,5909572000000,0.22,-0.1
1351,5909610000000,0.22,-0.1
1352,5909649000000,0.22,-0.1
1353,5909684000000,0.22,-0.1
1354,5909725000000,0.22,-0.1
1355,5909764000000,0.22,-0.1
1356,5909803000000,0.22,-0.1
1357,5909841000000,0.22,-0.1
1358,5909880000000,0.22,-0.1
1359,5909918000000,0.22,-0.1
1360,5909955000000,0.22,-0.1
1361,5909995000000,0.22,-0.1
1362,5910034000000,0.22,-0.1
1363,5910073000000,0.22,-0.1
1364,5910114000000,0.22,-0.1
1365,5910150000000,0.22,-0.1
1366,5910186000000,0.22,-0.1
1367,5910221000000,0.22,-0.1
1368,5910257000000,0.22,-0.1
1369,5910294000000,0.22,-0.1
1370,5910334000000,0.22,-0.1
1371,5910368000000,0.22,-0.1
1372,5910402000000,0.22,-0.1
1373,5910437000000,0.22,-0.1
1374,5910471000000,0.22,-0.1
1375,5910508000000,0.22,-0.1
1376,5910548000000,0.22,-0.1
1377,5910583000000,0.22,-0.1
1378,5910624000000,0.22,-0.1
1379,5910661000000,0.22,-0.1
1380,5910702000000,0.22,-0.1
1381,5910738000000,0.22,-0.1
1382,5910778000000,0.22,-0.1
1383,5910813000000,0.22,-0.1
1384,5910852000000,0.22,-0.1
1385,5910887000000,0.22,-0.1
1386,5910925000000,0.22,-0.1
1387,5910966000000,0.22,-0.1
1388,5911002000000,0.22,-0.1
1389,5911038000000,0.22,-0.1
1390,5911075000000,0.22,-0.1
1391,5911109000000,0.22,-0.1
1392,5911144000000,0.22,-0.1
1393,5911185000000,0.22,-0.1
1394,5911227000000,0.22,-0.1
1395,5911266000000,0.22,-0.1
1396,5911300000000,0.22,-0.1
1397,5911334000000,0.22,-0.1
1398,5911372000000,0.22,-0.1
1399,5911407000000,0.22,-0.1
1400,5911449000000,0.22,-0.1
1401,5911486000000,0.22,-0.1
1402,5911522000000,0.22,-0.1
1403,5911561000000,0.22,-0.1
1404,5911598000000,0.22,-0.1
1405,5911635000000,0.22,-0.1
1406,5911671000000,0.22,-0.1
1407,5911707000000,0.22,-0.1
1408,5911744000000,0.22,-0.1
1409,5911780000000,0.22,-0.1
1410,5911814000000,0.22,-0.1
1411,5911857000000,0.22,-0.1
1412,5911895000000,0.22,-0.1
1413,5911937000000,0.22,-0.1
1414,5911971000000,0.22,-0.1
1415,5912009000000,0.22,-0.1
1416,5912046000000,0.22,-0.1
1417,5912085000000,0.22,-0.1
1418,5912127000000,0.22,-0.1
1419,5912166000000,0.22,-0.1
1420,5912201000000,0.22,-0.1
1421,5912240000000,0.22,-0.1
1422,5912275000000,0.22,-0.1
1423,5912316000000,0.22,-0.1
1424,5912352000000,0.22,-0.1
1425,5912390000000,0.22,-0.1
1426,5912424000000,0.22,-0.1
1427,5912464000000,0.22,-0.1
1428,5912503000000,0.22,-0.1
1429,5912540000000,0.22,-0.1
1430,5912581000000,0.22,-0.1
1431,5912620000000,0.22,-0.1
1432,5912662000000,0.22,-0.1
1433,5912703000000,0.22,-0.1
1434,5912742000000,0.22,-0.1
1435,5912776000000,0.22,-0.1
1436,5912812000000,0.22,-0.1
1437,5912851000000,0.22,-0.1
1438,5912885000000,0.22,-0.1
1439,5912925000000,0.22,-0.1
1440,5912962000000,0.22,-0.1
1441,5912999000000,0.22,-0.1
1442,5913033000000,0.22,-0.1
1443,5913068000000,0.22,-0.1
1444,5913110000000,0.22,-0.1
1445,5913150000000,0.22,-0.1
1446,5913191000000,0.22,-0.1
1447,5913231000000,0.22,-0.1
1448,5913266000000,0.22,-0.1
1449,5913305000000,0.22,-0.1
1450,5913344000000,0.22,-0.1
1451,5913378000000,0.22,-0.1
1452,5913412000000,0.22,-0.1
1453,5913451000000,0.22,-0.1
1454,5913491000000,0.22,-0.1
1455,5913533000000,0.22,-0.1
1456,5913573000000,0.22,-0.1
1457,5913607000000,0.22,-0.1
1458,5913642000000,0.22,-0.1
1459,5913678000000,0.22,-0.1
1460,5913715000000,0.22,-0.1
1461,5913755000000,0.22,-0.1
1462,5913789000000,0.22,-0.1
1463,5913823000000,0.22,-0.1
1464,5913857000000,0.22,-0.1
1465,5913900000000,0.22,-0.1
1466,5913940000000,0.22,-0.1
1467,5913976000000,0.22,-0.1
1468,5914015000000,0.22,-0.15
1469,5914056000000,0.22,-0.15
1470,5914092000000,0.22,-0.15
1471,5914132000000,0.22,-0.2
1472,5914173000000,0.22,-0.2
1473,5914210000000,0.22,-0.2
1474,5914252000000,0.22,-0.2
1475,5914292000000,0.22,-0.2
1476,5914328000000,0.22,-0.2
1477,5914367000000,0.22,-0.2
1478,5914408000000,0.22,-0.2
1479,5914445000000,0.22,-0.2
1480,5914482000000,0.22,-0.2
1481,5914519000000,0.22,-0.2
1482,5914561000000,0.22,-0.2
1483,5914601000000,0.22,-0.2
1484,5914635000000,0.22,-0.2
1485,5914674000000,0.22,-0.2
1486,5914710000000,0.22,-0.2
1487,5914745000000,0.22,-0.2
1488,5914785000000,0.22,-0.2
1489,5914824000000,0.22,-0.2
1490,5914860000000,0.22,-0.2
1491,5914894000000,0.22,-0.2
1492,5914934000000,0.22,-0.2
1493,5914971000000,0.22,-0.2
1494,5915007000000,0.22,-0.2
1495,5915049000000,0.22,-0.2
1496,5915088000000,0.22,-0.2
1497,5915123000000,0.22,-0.2
1498,5915162000000,0.22,-0.2
1499,5915201000000,0.22,-0.2
1500,5915243000000,0.22,-0.2
1501,5915280000000,0.22,-0.2
1502,5915318000000,0.22,-0.2
1503,5915357000000,0.22,-0.2
1504,5915398000000,0.22,-0.2
1505,5915436000000,0.22,-0.2
1506,5915476000000,0.22,-0.2
1507,5915510000000,0.22,-0.2
1508,5915545000000,0.22,-0.2
1509,5915585000000,0.22,-0.2
1510,5915619000000,0.22,-0.2
1511,5915653000000,0.22,-0.2
1512,5915691000000,0.22,-0.2
1513,5915726000000,0.22,-0.2
1514,5915764000000,0.22,-0.2
1515,5915800000000,0.22,-0.2
1516,5915836000000,0.22,-0.2
1517,5915876000000,0.22,-0.2
1518,5915915000000,0.22,-0.2
1519,5915956000000,0.22,-0.2
1520,5915996000000,0.22,-0.2
1521,5916034000000,0.22,-0.2
1522,5916075000000,0.22,-0.2
1523,5916109000000,0.22,-0.2
1524,5916146000000,0.22,-0.2
1525,5916182000000,0.22,-0.2
1526,5916221000000,0.22,-0.2
1527,5916260000000,0.22,-0.2
1528,5916296000000,0.22,-0.2
1529,5916335000000,0.22,-0.2
1530,5916374000000,0.22,-0.2
1531,5916411000000,0.22,-0.2
1532,5916448000000,0.22,-0.2
1533,5916488000000,0.22,-0.2
1534,5916529000000,0.22,-0.2
1535,5916563000000,0.22,-0.2
1536,5916601000000,0.22,-0.2
1537,5916635000000,0.22,-0.2
1538,5916670000000,0.22,-0.2
1539,5916707000000,0.22,-0.2
1540,5916743000000,0.22,-0.2
1541,5916784000000,0.22,-0.2
1542,5916825000000,0.22,-0.2
1543,5916866000000,0.22,-0.2
1544,5916904000000,0.22,-0.2
1545,5916938000000,0.22,-0.2
1546,5916972000000,0.22,-0.2
1547,5917008000000,0.22,-0.2
1548,5917045000000,0.22,-0.2
1549,5917079000000,0.22,-0.2
1550,5917114000000,0.22,-0.2
1551,5917152000000,0.22,-0.2
1552,5917192000000,0.22,-0.2
1553,5917227000000,0.22,-0.2
1554,5917264000000,0.22,-0.2
1555,5917303000000,0.22,-0.2
1556,5917344000000,0.22,-0.2
1557,5917380000000,0.22,-0.2
1558,5917417000000,0.22,-0.2
1559,5917457000000,0.22,-0.15
1560,5917499000000,0.22,-0.15
1561,5917536000000,0.22,-0.15
1562,5917576000000,0.22,-0.1
1563,5917612000000,0.22,-0.1
1564,5917649000000,0.22,-0.1
1565,5917690000000,0.22,-0.05
1566,5917728000000,0.22,-0.05
1567,5917763000000,0.22,-0.05
1568,5917803000000,0.22,0.0
1569,5917845000000,0.22,0.0
1570,5917882000000,0.22,0.0
1571,5917920000000,0.22,0.0
1572,5917960000000,0.22,0.0
1573,5917999000000,0.22,0.0
1574,5918033000000,0.22,0.0
1575,5918074000000,0.22,0.0
1576,5918115000000,0.22,0.0
1577,5918149000000,0.22,0.0
1578,5918191000000,0.22,0.0
1579,5918225000000,0.22,0.0
1580,5918259000000,0.22,0.0
1581,5918294000000,0.22,0.0
1582,5918331000000,0.22,0.0
1583,5918373000000,0.22,0.0
1584,5918409000000,0.22,0.0
1585,5918448000000,0.22,0.0
1586,5918487000000,0.22,0.0
1587,5918526000000,0.22,0.0
1588,5918566000000,0.22,0.0
1589,5918605000000,0.22,0.0
1590,5918644000000,0.22,0.0
1591,5918681000000,0.22,0.0
1592,5918715000000,0.22,0.0
1593,5918754000000,0.22,0.0
1594,5918790000000,0.22,0.0
1595,5918826000000,0.22,0.0
1596,5918864000000,0.22,0.0
1597,5918902000000,0.22,0.0
1598,5918936000000,0.22,0.0
1599,5918977000000,0.22,0.0
1600,5919017000000,0.22,0.0
1601,5919051000000,0.22,0.0
1602,5919085000000,0.22,0.0
1603,5919128000000,0.22,0.0
1604,5919164000000,0.22,0.0
1605,5919205000000,0.22,0.0
1606,5919244000000,0.22,0.0
1607,5919283000000,0.22,0.0
1608,5919317000000,0.22,0.0
1609,5919355000000,0.22,0.0
1610,5919401000000,0.22,0.0
1611,5919438000000,0.22,0.0
1612,5919474000000,0.22,0.0
1613,5919511000000,0.22,0.0
1614,5919548000000,0.22,0.0
1615,5919589000000,0.22,0.0
1616,5919628000000,0.22,0.0
1617,5919667000000,0.22,0.0
1618,5919703000000,0.22,0.0
1619,5919742000000,0.22,0.0
1620,5919782000000,0.22,0.0
1621,5919817000000,0.22,0.0
1622,5919851000000,0.22,0.0
1623,5919890000000,0.22,0.0
1624,5919928000000,0.22,0.0
1625,5919964000000,0.22,0.0
1626,5920000000000,0.22,0.0
1627,5920037000000,0.22,0.0
1628,5920075000000,0.22,0.0
1629,5921222000000,0.22,0.0
1630,5921256000000,0.22,0.0
1631,5921291000000,0.22,0.0
1632,5921332000000,0.22,0.0
1633,5921369000000,0.22,0.0
1634,5921403000000,0.22,0.0
1635,5921439000000,0.22,0.0
1636,5921482000000,0.22,0.0
1637,5921522000000,0.22,0.0
1638,5921560000000,0.22,0.0
1639,5921600000000,0.22,0.0
1640,5921636000000,0.22,0.0
1641,5921672000000,0.22,0.0
1642,5921710000000,0.22,0.0
1643,5921744000000,0.22,0.0
1644,5921783000000,0.22,0.0
1645,5921818000000,0.22,0.0
1646,5921856000000,0.22,0.0
1647,5921891000000,0.22,0.0
1648,5921927000000,0.22,0.0
1649,5921964000000,0.22,0.0
1650,5922002000000,0.22,0.0
1651,5922042000000,0.22,0.0
1652,5922082000000,0.22,0.0
1653,5922119000000,0.22,0.0
1654,5922158000000,0.22,0.0
1655,5922197000000,0.22,0.0
1656,5922238000000,0.22,0.0
1657,5922275000000,0.22,0.0
1658,5922314000000,0.22,0.0
1659,5922354000000,0.22,0.0
1660,5922390000000,0.22,0.0
1661,5922424000000,0.22,0.0
1662,5922461000000,0.22,0.0
1663,5922502000000,0.22,0.0
1664,5922536000000,0.22,0.0
1665,5922578000000,0.22,0.0
1666,5922614000000,0.22,0.0
