,Time,LinearV,AngularV
872,1051299000000,0.11,0.4
873,1051335000000,0.11,0.4
874,1051374000000,0.11,0.4
875,1051412000000,0.11,0.4
876,1051495000000,0.11,0.4
877,1051531000000,0.11,0.3
878,1051646000000,0.11,0.3
879,1051681000000,0.11,0.3
880,1051715000000,0.11,0.25
881,1051799000000,0.11,0.2
882,1051845000000,0.11,0.2
883,1051882000000,0.11,0.1
884,1051925000000,0.11,0.05
885,1052340000000,0.11,0.0
886,1052379000000,0.11,0.0
887,1052516000000,0.11,0.0
888,1052563000000,0.11,0.0
889,1052762000000,0.11,0.0
890,1052806000000,0.11,0.0
891,1052859000000,0.11,0.0
892,1053010000000,0.11,0.0
893,1053053000000,0.11,0.0
894,1053264000000,0.11,0.0
895,1053305000000,0.11,0.0
896,1053376000000,0.11,0.0
897,1053413000000,0.11,0.0
898,1053451000000,0.11,0.0
899,1053495000000,0.11,0.0
900,1053539000000,0.11,0.0
901,1053573000000,0.11,0.0
902,1053611000000,0.11,0.0
903,1053653000000,0.11,0.0
904,1053691000000,0.11,0.0
905,1053850000000,0.11,0.0
906,1053890000000,0.11,0.0
907,1054047000000,0.11,0.0
908,1054090000000,0.11,0.0
909,1054168000000,0.11,0.0
910,1054203000000,0.11,0.0
911,1054286000000,0.11,0.0
912,1054324000000,0.11,0.0
913,1054433000000,0.11,0.0
914,1054469000000,0.11,0.0
915,1054580000000,0.11,0.0
916,1054618000000,0.11,0.0
917,1054812000000,0.11,0.0
918,1054853000000,0.11,0.0
919,1054969000000,0.11,0.0
920,1055005000000,0.11,0.0
921,1055039000000,0.11,0.0
922,1055088000000,0.11,0.0
923,1055122000000,0.11,0.0
924,1055156000000,0.11,0.0
925,1055196000000,0.11,0.0
926,1055232000000,0.11,0.0
927,1055492000000,0.11,0.0
928,1055845000000,0.11,0.0
929,1055879000000,0.11,0.0
930,1055991000000,0.11,0.0
931,1056025000000,0.11,0.0
932,1056150000000,0.11,0.0
933,1056186000000,0.11,0.0
934,1056224000000,0.11,0.0
935,1056259000000,0.11,0.0
936,1056333000000,0.11,0.0
937,1056374000000,0.11,0.0
938,1056518000000,0.11,0.0
939,1056558000000,0.11,0.0
940,1056635000000,0.11,0.0
941,1056675000000,0.11,0.0
942,1056713000000,0.11,0.0
943,1056753000000,0.11,0.0
944,1056834000000,0.11,0.0
945,1056885000000,0.11,0.0
946,1056979000000,0.11,0.0
947,1057047000000,0.11,0.0
948,1057207000000,0.11,0.0
949,1057244000000,0.11,0.0
950,1057472000000,0.11,0.0
951,1057515000000,0.11,0.0
952,1057729000000,0.11,0.0
953,1057777000000,0.11,0.0
954,1058091000000,0.11,0.0
955,1058127000000,0.11,0.0
956,1058196000000,0.11,0.0
957,1058411000000,0.11,0.0
958,1058445000000,0.11,0.0
959,1058611000000,0.11,0.0
960,1058646000000,0.11,0.0
961,1058764000000,0.11,0.0
962,1058801000000,0.11,0.0
963,1058996000000,0.11,0.0
964,1059034000000,0.11,0.0
965,1059185000000,0.11,0.0
966,1059222000000,0.11,0.0
967,1059296000000,0.11,0.0
968,1059332000000,0.11,0.0
969,1059372000000,0.11,0.0
970,1059445000000,0.11,0.0
971,1059487000000,0.11,0.0
972,1059533000000,0.11,0.0
973,1059568000000,0.11,0.0
974,1059602000000,0.11,0.0
975,1059646000000,0.11,0.0
976,1059680000000,0.11,0.0
977,1059728000000,0.11,0.0
978,1059764000000,0.11,0.0
979,1060000000000,0.11,0.0
980,1060035000000,0.11,0.0
981,1060079000000,0.11,0.0
982,1060128000000,0.11,0.0
983,1060173000000,0.11,0.0
984,1060232000000,0.11,0.0
985,1060267000000,0.11,0.0
986,1060306000000,0.11,0.0
987,1060347000000,0.11,0.0
988,1060386000000,0.11,0.0
989,1060425000000,0.11,0.0
990,1060504000000,0.11,0.0
991,1060538000000,0.11,0.0
992,1060575000000,0.11,0.0
993,1060766000000,0.11,0.0
994,1060806000000,0.11,0.0
995,1061003000000,0.11,0.0
996,1061040000000,0.11,0.0
997,1061219000000,0.11,0.0
998,1061255000000,0.11,0.0
999,1061401000000,0.11,0.0
1000,1061435000000,0.11,0.0
1001,1061645000000,0.11,0.0
1002,1061700000000,0.11,0.0
1003,1061818000000,0.11,0.0
1004,1061853000000,0.11,0.0
1005,1061926000000,0.11,0.0
1006,1062255000000,0.11,0.0
1007,1062300000000,0.11,0.0
1008,1062708000000,0.11,0.0
1009,1062744000000,0.11,0.0
1010,1062939000000,0.11,0.0
1011,1062978000000,0.11,0.0
1012,1063012000000,0.11,0.0
1013,1063059000000,0.11,0.0
1014,1063208000000,0.11,0.0
1015,1063244000000,0.11,0.0
1016,1063364000000,0.11,0.0
1017,1063403000000,0.11,0.0
1018,1063437000000,0.11,0.0
1019,1063558000000,0.11,0.0
1020,1063593000000,0.11,0.0
1021,1063667000000,0.11,0.0
1022,1063707000000,0.11,0.0
1023,1063746000000,0.11,0.0
1024,1063781000000,0.11,0.0
1025,1063815000000,0.11,0.0
1026,1063861000000,0.11,0.0
1027,1063900000000,0.11,0.0
1028,1063937000000,0.11,0.0
1029,1064007000000,0.11,0.0
1030,1064049000000,0.11,0.0
1031,1064152000000,0.11,0.0
1032,1064192000000,0.11,0.0
1033,1064345000000,0.11,0.0
1034,1064400000000,0.11,0.0
1035,1064443000000,0.11,0.0
1036,1064516000000,0.11,0.0
1037,1064771000000,0.11,0.0
1038,1064805000000,0.11,0.0
1039,1065190000000,0.11,0.0
1040,1065227000000,0.11,0.0
1041,1065296000000,0.11,0.0
1042,1065454000000,0.11,0.0
1043,1065496000000,0.11,0.0
1044,1065778000000,0.11,0.0
1045,1065820000000,0.11,0.0
1046,1066027000000,0.11,0.0
1047,1066144000000,0.11,0.0
1048,1066216000000,0.11,0.0
1049,1066429000000,0.11,0.0
1050,1066467000000,0.11,0.0
1051,1066504000000,0.11,0.0
1052,1066539000000,0.11,0.0
1053,1066581000000,0.11,0.0
1054,1066869000000,0.11,0.0
1055,1066903000000,0.11,0.0
1056,1067022000000,0.11,0.0
1057,1067063000000,0.11,0.0
1058,1067185000000,0.11,0.0
1059,1067229000000,0.11,0.0
1060,1067336000000,0.11,0.0
1061,1067370000000,0.11,0.0
1062,1067539000000,0.11,0.0
1063,1067576000000,0.11,0.0
1064,1067766000000,0.11,0.0
1065,1067803000000,0.11,0.0
1066,1068026000000,0.11,0.0
1067,1068061000000,0.11,0.0
1068,1068167000000,0.11,0.0
1069,1068208000000,0.11,0.0
1070,1068282000000,0.11,0.0
1071,1068322000000,0.11,0.0
1072,1068433000000,0.11,0.0
1073,1068471000000,0.11,0.0
1074,1068548000000,0.11,0.0
1075,1068605000000,0.11,0.0
1076,1068712000000,0.11,0.0
1077,1068844000000,0.11,0.0
1078,1068914000000,0.11,0.0
1079,1069101000000,0.11,0.0
1080,1069135000000,0.11,0.0
1081,1069243000000,0.11,0.0
1082,1069289000000,0.11,0.0
1083,1069443000000,0.11,0.0
1084,1069477000000,0.11,0.0
1085,1069593000000,0.11,0.0
1086,1069802000000,0.11,0.0
1087,1069842000000,0.11,0.0
1088,1070078000000,0.11,0.0
1089,1070118000000,0.11,0.0
1090,1070193000000,0.11,-0.05
1091,1070578000000,0.11,-0.15
1092,1070617000000,0.11,-0.25
1093,1070698000000,0.11,-0.3
1094,1070732000000,0.11,-0.35
1095,1070858000000,0.11,-0.4
1096,1070897000000,0.11,-0.4
1097,1071088000000,0.11,-0.4
1098,1071134000000,0.11,-0.4
1099,1071400000000,0.11,-0.4
1100,1071441000000,0.11,-0.4
1101,1071670000000,0.11,-0.4
1102,1071704000000,0.11,-0.4
1103,1071898000000,0.11,-0.4
1104,1071937000000,0.11,-0.4
1105,1072218000000,0.11,-0.4
1106,1072253000000,0.11,-0.4
1107,1072397000000,0.11,-0.4
1108,1072434000000,0.11,-0.4
1109,1072651000000,0.11,-0.4
1110,1072691000000,0.11,-0.4
1111,1072989000000,0.11,-0.4
1112,1073025000000,0.11,-0.4
1113,1073359000000,0.11,-0.4
1114,1073397000000,0.11,-0.4
1115,1073582000000,0.11,-0.4
1116,1073628000000,0.11,-0.4
1117,1073945000000,0.11,-0.4
1118,1073982000000,0.11,-0.4
1119,1074116000000,0.11,-0.3
1120,1074152000000,0.11,-0.2
1121,1074307000000,0.11,-0.05
1122,1074368000000,0.11,-0.0
1123,1074540000000,0.11,-0.0
1124,1074580000000,0.11,-0.0
1125,1074655000000,0.11,-0.0
1126,1074690000000,0.11,-0.0
1127,1075004000000,0.11,-0.0
1128,1075041000000,0.11,-0.0
1129,1075075000000,0.11,-0.0
1130,1075113000000,0.11,-0.0
1131,1075420000000,0.11,-0.0
1132,1075466000000,0.11,-0.0
1133,1075780000000,0.11,-0.0
1134,1075815000000,0.11,-0.0
1135,1076226000000,0.11,-0.0
1136,1076289000000,0.11,-0.0
1137,1076555000000,0.11,-0.0
1138,1076594000000,0.11,-0.0
1139,1077010000000,0.11,-0.0
1140,1077051000000,0.11,-0.0
1141,1077243000000,0.11,-0.0
1142,1077280000000,0.11,-0.0
1143,1077520000000,0.11,-0.0
1144,1077559000000,0.11,-0.0
1145,1077596000000,0.11,-0.0
1146,1077826000000,0.11,-0.0
1147,1077868000000,0.11,-0.0
1148,1077976000000,0.11,-0.0
1149,1078014000000,0.11,-0.0
1150,1078323000000,0.11,-0.0
1151,1078361000000,0.11,-0.0
1152,1078591000000,0.11,0.1
1153,1078625000000,0.11,0.2
1154,1078813000000,0.11,0.25
1155,1078847000000,0.11,0.3
1156,1079145000000,0.11,0.4
1157,1079181000000,0.11,0.4
1158,1079446000000,0.11,0.4
1159,1079481000000,0.11,0.4
1160,1079600000000,0.11,0.4
1161,1079634000000,0.11,0.4
1162,1079908000000,0.11,0.4
1163,1079942000000,0.11,0.4
1164,1079980000000,0.11,0.4
1165,1080022000000,0.11,0.4
1166,1080098000000,0.11,0.4
1167,1080132000000,0.11,0.4
1168,1080166000000,0.11,0.4
1169,1080469000000,0.11,0.4
1170,1080505000000,0.11,0.4
1171,1080670000000,0.11,0.4
1172,1080706000000,0.11,0.4
1173,1080814000000,0.11,0.4
1174,1081070000000,0.11,0.3
1175,1081104000000,0.11,0.25
1176,1081138000000,0.11,0.2
1177,1081177000000,0.11,0.2
1178,1081224000000,0.11,0.2
1179,1081343000000,0.11,0.2
1180,1081395000000,0.11,0.2
1181,1081985000000,0.11,0.25
1182,1082019000000,0.11,0.3
1183,1082191000000,0.11,0.3
1184,1082228000000,0.11,0.3
1185,1082424000000,0.11,0.3
1186,1082465000000,0.11,0.2
1187,1082536000000,0.11,0.1
1188,1082579000000,0.11,0.0
1189,1082741000000,0.11,0.0
1190,1082780000000,0.11,0.0
1191,1082893000000,0.11,0.0
1192,1082930000000,0.11,0.0
1193,1083000000000,0.11,0.0
1194,1083037000000,0.11,0.0
1195,1083125000000,0.11,0.0
1196,1083162000000,0.11,0.0
1197,1083233000000,0.11,0.0
1198,1083267000000,0.11,0.0
1199,1083303000000,0.11,0.0
1200,1083338000000,0.11,0.0
1201,1083597000000,0.11,0.0
1202,1083633000000,0.11,0.0
1203,1083740000000,0.11,0.0
1204,1083775000000,0.11,0.0
1205,1084051000000,0.11,0.1
1206,1084092000000,0.11,0.3
1207,1084204000000,0.11,0.4
1208,1084240000000,0.11,0.5
1209,1084533000000,0.11,0.5
1210,1084568000000,0.11,0.5
1211,1084770000000,0.11,0.4
1212,1084804000000,0.11,0.3
1213,1085101000000,0.11,0.25
1214,1085136000000,0.11,0.2
1215,1085431000000,0.11,0.1
1216,1085466000000,0.11,0.05
1217,1085819000000,0.11,0.0
1218,1085856000000,0.11,0.0
1219,1086325000000,0.11,0.0
1220,1086361000000,0.11,0.0
1221,1086808000000,0.11,0.0
1222,1086843000000,0.11,0.0
1223,1087189000000,0.11,0.0
1224,1087226000000,0.11,0.0
1225,1087302000000,0.11,0.0
1226,1087576000000,0.11,0.0
1227,1087611000000,0.11,0.0
1228,1087944000000,0.11,0.0
1229,1087982000000,0.11,0.0
1230,1088250000000,0.11,0.0
1231,1088287000000,0.11,0.0
1232,1088466000000,0.11,0.0
1233,1088500000000,0.11,0.0
1234,1088806000000,0.11,0.0
1235,1088847000000,0.11,0.0
1236,1088881000000,0.11,0.0
1237,1088918000000,0.11,0.0
1238,1088956000000,0.11,0.0
1239,1088994000000,0.11,0.0
1240,1089055000000,0.11,0.0
1241,1089089000000,0.11,0.0
1242,1089127000000,0.11,0.0
1243,1089443000000,0.11,0.0
1244,1089478000000,0.11,0.0
1245,1089672000000,0.11,0.0
1246,1089709000000,0.11,0.0
1247,1089824000000,0.11,0.0
1248,1090094000000,0.11,0.05
1249,1090133000000,0.11,0.35
1250,1090393000000,0.11,0.4
1251,1090428000000,0.11,0.4
1252,1090767000000,0.11,0.4
1253,1090802000000,0.11,0.4
1254,1090881000000,0.11,0.4
1255,1090924000000,0.11,0.4
1256,1091305000000,0.11,0.4
1257,1091341000000,0.11,0.3
1258,1092013000000,0.11,0.2
1259,1092050000000,0.11,0.1
1260,1092702000000,0.11,-0.1
1261,1092740000000,0.11,0.0
1262,1093111000000,0.11,0.0
1263,1093147000000,0.11,0.0
1264,1093531000000,0.11,0.0
1265,1093570000000,0.11,0.0
1266,1093802000000,0.11,0.0
1267,1093841000000,0.11,0.0
1268,1094315000000,0.11,0.1
1269,1094350000000,0.11,0.1
1270,1094998000000,0.11,0.1
1271,1095032000000,0.11,0.1
1272,1095531000000,0.11,0.0
1273,1095571000000,0.11,0.0
1274,1095711000000,0.11,0.0
1275,1095751000000,0.11,0.0
1276,1096238000000,0.11,0.0
1277,1096282000000,0.11,0.0
1278,1096699000000,0.11,0.0
1279,1096740000000,0.11,0.0
1280,1097123000000,0.11,0.0
1281,1097165000000,0.11,0.0
1282,1097626000000,0.11,0.0
1283,1097661000000,0.11,0.0
1284,1098008000000,0.11,0.0
1285,1098043000000,0.11,0.0
1286,1098370000000,0.11,0.0
1287,1098407000000,0.11,0.0
1288,1099036000000,0.11,0.0
1289,1099072000000,0.11,0.0
1290,1099458000000,0.11,0.0
1291,1099498000000,0.11,0.0
1292,1099571000000,0.11,0.0
1293,1099607000000,0.11,0.0
1294,1099902000000,0.11,0.0
1295,1099944000000,0.11,0.0
1296,1100243000000,0.11,0.0
1297,1100282000000,0.11,0.1
1298,1100514000000,0.11,0.25
1299,1100548000000,0.11,0.4
1300,1101014000000,0.11,0.4
1301,1101076000000,0.11,0.4
1302,1101462000000,0.11,0.4
1303,1101498000000,0.11,0.4
1304,1101806000000,0.11,0.4
1305,1101840000000,0.11,0.4
1306,1102174000000,0.11,0.3
1307,1102212000000,0.11,0.3
1308,1102632000000,0.11,0.3
1309,1102667000000,0.11,0.3
1310,1102926000000,0.11,0.3
1311,1102971000000,0.11,0.3
1312,1103220000000,0.11,0.2
1313,1103259000000,0.11,0.1
1314,1103481000000,0.11,0.0
1315,1103523000000,0.11,0.0
1316,1103712000000,0.11,0.0
1317,1103752000000,0.11,0.0
1318,1103881000000,0.11,0.1
1319,1103932000000,0.11,0.0
1320,1104396000000,0.11,0.0
1321,1104438000000,0.11,0.0
1322,1104979000000,0.11,0.0
1323,1105017000000,0.11,0.0
1324,1105276000000,0.11,0.05
1325,1105346000000,0.11,0.2
1326,1105588000000,0.11,0.2
1327,1105622000000,0.11,0.1
1328,1106119000000,0.11,0.0
1329,1106160000000,0.11,0.0
1330,1106228000000,0.11,0.0
1331,1106286000000,0.11,0.0
1332,1106443000000,0.11,0.0
1333,1106480000000,0.11,0.0
1334,1106816000000,0.11,0.0
1335,1106857000000,0.11,0.0
1336,1107198000000,0.11,0.0
1337,1107238000000,0.11,0.0
1338,1107488000000,0.11,0.0
1339,1107522000000,0.11,0.0
1340,1107638000000,0.11,0.0
1341,1107702000000,0.11,0.0
1342,1107982000000,0.11,0.0
1343,1108016000000,0.11,0.0
1344,1108189000000,0.11,0.0
1345,1108223000000,0.11,0.0
1346,1108408000000,0.11,0.0
1347,1108444000000,0.11,0.0
1348,1108486000000,0.11,0.0
1349,1108586000000,0.11,0.0
1350,1108731000000,0.11,0.0
1351,1108770000000,0.11,0.0
1352,1109291000000,0.11,0.0
1353,1109327000000,0.11,0.0
1354,1109713000000,0.11,0.0
1355,1109747000000,0.11,0.0
1356,1110148000000,0.11,0.0
1357,1110199000000,0.11,0.0
1358,1110872000000,0.11,0.0
1359,1110907000000,0.11,0.0
1360,1111249000000,0.11,0.0
1361,1111283000000,0.11,0.0
1362,1111524000000,0.11,0.0
1363,1111559000000,0.11,-0.1
1364,1112000000000,0.11,-0.2
1365,1112042000000,0.11,-0.05
1366,1112448000000,0.11,0.0
1367,1112494000000,0.11,0.0
1368,1113158000000,0.11,0.0
1369,1113198000000,0.11,0.0
1370,1113521000000,0.11,0.0
1371,1113556000000,0.11,0.0
1372,1114059000000,0.11,0.0
1373,1114096000000,0.11,0.0
1374,1114641000000,0.11,0.0
1375,1114680000000,0.11,0.0
1376,1115396000000,0.11,0.0
1377,1115431000000,0.11,0.0
1378,1115729000000,0.11,0.0
1379,1115767000000,0.11,0.0
1380,1115950000000,0.11,0.0
1381,1115991000000,0.11,0.0
1382,1116334000000,0.11,0.0
1383,1116370000000,0.11,0.0
1384,1116778000000,0.11,0.0
1385,1116815000000,0.11,0.0
1386,1117378000000,0.11,0.0
1387,1117413000000,0.11,0.0
1388,1117902000000,0.11,0.0
1389,1117936000000,0.11,0.0
1390,1118479000000,0.11,0.0
1391,1118514000000,0.11,0.0
1392,1118903000000,0.11,0.0
1393,1118947000000,0.11,0.0
1394,1119250000000,0.11,0.0
1395,1119294000000,0.11,0.0
1396,1119563000000,0.11,0.0
1397,1119602000000,0.11,0.0
1398,1120124000000,0.11,0.0
1399,1120165000000,0.11,0.0
1400,1120839000000,0.11,0.0
1401,1120879000000,0.11,0.0
1402,1121098000000,0.11,0.0
1403,1121137000000,0.11,0.0
1404,1121619000000,0.11,0.0
1405,1121653000000,0.11,0.0
1406,1122001000000,0.11,0.0
1407,1122036000000,0.11,0.0
1408,1122424000000,0.11,0.0
1409,1122465000000,0.11,0.0
1410,1122502000000,0.11,0.0
1411,1123060000000,0.11,0.0
1412,1123094000000,0.11,0.0
1413,1123630000000,0.11,0.0
1414,1123668000000,0.11,0.0
1415,1123940000000,0.11,0.0
1416,1123976000000,0.11,0.0
1417,1124510000000,0.11,0.0
1418,1124549000000,0.11,0.0
1419,1125043000000,0.11,0.0
1420,1125083000000,0.11,0.0
1421,1125312000000,0.11,0.0
1422,1125363000000,0.11,0.0
1423,1125853000000,0.11,0.0
1424,1125888000000,0.11,0.0
1425,1126254000000,0.11,0.0
1426,1126295000000,0.11,0.0
1427,1126663000000,0.11,0.0
1428,1126709000000,0.11,0.0
1429,1126854000000,0.11,0.0
1430,1126892000000,0.11,0.0
1431,1127299000000,0.11,0.0
1432,1127333000000,0.11,0.0
1433,1127771000000,0.11,0.0
1434,1127805000000,0.11,0.0
1435,1128486000000,0.11,0.0
1436,1128522000000,0.11,0.0
1437,1128934000000,0.11,0.0
1438,1128968000000,0.11,0.0
1439,1129319000000,0.11,0.0
1440,1129358000000,0.11,0.0
1441,1129677000000,0.11,0.0
1442,1129717000000,0.11,0.0
1443,1130052000000,0.11,0.0
1444,1130089000000,0.11,0.0
1445,1130332000000,0.11,0.0
1446,1130566000000,0.11,0.0
1447,1130604000000,0.11,0.0
1448,1131060000000,0.11,0.0
1449,1131099000000,0.11,0.0
1450,1131523000000,0.11,0.0
1451,1131557000000,0.11,0.1
1452,1132050000000,0.11,0.2
1453,1132092000000,0.11,0.3
1454,1132738000000,0.11,0.3
1455,1132772000000,0.11,0.3
1456,1132983000000,0.11,0.3
1457,1133019000000,0.11,0.3
1458,1133469000000,0.11,0.3
1459,1133509000000,0.11,0.3
1460,1133926000000,0.11,0.3
1461,1133962000000,0.11,0.3
1462,1134157000000,0.11,0.3
1463,1134249000000,0.11,0.3
1464,1134968000000,0.11,0.15
1465,1135009000000,0.11,0.0
1466,1135386000000,0.11,0.0
1467,1135423000000,0.11,0.0
1468,1135783000000,0.11,0.0
1469,1136014000000,0.11,0.0
1470,1136075000000,0.11,0.0
1471,1136325000000,0.11,0.0
1472,1136362000000,0.11,0.0
1473,1136602000000,0.11,0.0
1474,1136659000000,0.11,0.0
1475,1136993000000,0.11,0.0
1476,1137029000000,0.11,0.0
1477,1137726000000,0.11,0.0
1478,1137774000000,0.11,0.0
1479,1138214000000,0.11,0.0
1480,1138274000000,0.11,0.0
1481,1139294000000,0.11,0.0
1482,1139331000000,0.11,0.0
1483,1139769000000,0.11,0.0
1484,1139847000000,0.11,0.0
1485,1140319000000,0.11,0.0
1486,1140357000000,0.11,0.0
1487,1140908000000,0.11,0.0
1488,1140947000000,0.11,0.0
1489,1141818000000,0.11,0.0
1490,1141861000000,0.11,0.0
1491,1142082000000,0.11,0.0
1492,1142117000000,0.11,0.0
1493,1142574000000,0.11,0.0
1494,1142619000000,0.11,0.0
1495,1143134000000,0.11,0.0
1496,1143169000000,0.11,0.0
1497,1143547000000,0.11,0.0
1498,1143585000000,0.11,0.1
1499,1143664000000,0.11,0.45
1500,1143703000000,0.11,0.7
1501,1144211000000,0.11,0.7
1502,1144955000000,0.11,0.7
1503,1144989000000,0.11,0.7
1504,1145742000000,0.11,0.65
1505,1145780000000,0.11,0.6
1506,1146082000000,0.11,0.5
1507,1146118000000,0.11,0.25
1508,1146806000000,0.11,0.0
1509,1146844000000,0.11,0.0
1510,1147610000000,0.11,0.0
1511,1147644000000,0.11,0.0
1512,1147930000000,0.11,0.0
1513,1147964000000,0.11,0.0
1514,1148535000000,0.11,0.0
1515,1148571000000,0.11,0.0
1516,1149099000000,0.11,0.0
1517,1149139000000,0.11,0.0
1518,1149526000000,0.11,0.0
1519,1149560000000,0.11,0.0
1520,1150340000000,0.11,0.0
1521,1150380000000,0.11,0.0
1522,1151181000000,0.11,0.0
1523,1151220000000,0.11,0.0
1524,1151719000000,0.11,0.0
1525,1151762000000,0.11,0.0
1526,1151984000000,0.11,0.0
1527,1152047000000,0.11,0.0
1528,1152454000000,0.11,0.0
1529,1152494000000,0.11,0.0
1530,1153441000000,0.11,0.0
1531,1153478000000,0.11,0.0
1532,1154060000000,0.11,0.0
1533,1154101000000,0.11,0.0
1534,1154359000000,0.11,0.0
1535,1154393000000,0.11,0.0
1536,1154487000000,0.11,0.0
1537,1154949000000,0.11,0.0
1538,1155649000000,0.11,0.1
1539,1155694000000,0.11,0.1
1540,1156105000000,0.11,0.1
1541,1156143000000,0.11,0.1
1542,1156721000000,0.11,0.1
1543,1156759000000,0.11,0.0
1544,1157274000000,0.11,0.0
1545,1157310000000,0.11,0.0
1546,1158069000000,0.11,0.0
1547,1158111000000,0.11,0.0
1548,1158294000000,0.11,0.0
1549,1158984000000,0.11,0.0
1550,1159025000000,0.11,0.0
1551,1159462000000,0.11,0.0
1552,1159496000000,0.11,0.0
1553,1159923000000,0.11,0.0
1554,1159968000000,0.11,0.0
1555,1160687000000,0.11,0.0
1556,1160727000000,0.11,0.0
1557,1161024000000,0.11,0.0
1558,1161064000000,0.11,0.0
1559,1161296000000,0.11,0.0
1560,1161331000000,0.11,0.0
1561,1161757000000,0.11,0.0
1562,1161795000000,0.11,0.0
1563,1162422000000,0.11,0.0
1564,1162462000000,0.11,0.0
1565,1163297000000,0.11,0.0
1566,1163332000000,0.11,0.0
1567,1164033000000,0.11,0.0
1568,1164068000000,0.11,0.0
1569,1164795000000,0.11,0.0
1570,1164829000000,0.11,0.0
1571,1165089000000,0.11,0.0
1572,1166666000000,0.11,0.0
1573,1166700000000,0.11,0.0
1574,1167260000000,0.11,0.0
1575,1167302000000,0.11,0.0
1576,1167997000000,0.11,0.0
1577,1168031000000,0.11,0.25
1578,1168912000000,0.11,0.4
1579,1168951000000,0.11,0.4
1580,1169594000000,0.11,0.4
1581,1169628000000,0.11,0.4
1582,1170173000000,0.11,0.4
1583,1170214000000,0.11,0.4
1584,1170810000000,0.11,0.4
1585,1170849000000,0.11,0.4
1586,1171621000000,0.11,0.4
1587,1171656000000,0.11,0.4
1588,1172116000000,0.11,0.4
1589,1172152000000,0.11,0.4
1590,1172751000000,0.11,0.25
1591,1172787000000,0.11,0.0
1592,1173029000000,0.11,0.2
1593,1173063000000,0.11,0.1
1594,1173170000000,0.11,0.0
1595,1173208000000,0.11,0.0
1596,1173642000000,0.11,0.0
1597,1173677000000,0.11,0.0
1598,1174274000000,0.11,0.0
1599,1174312000000,0.11,0.0
1600,1174893000000,0.11,0.0
1601,1174934000000,0.11,0.0
1602,1175574000000,0.11,0.0
1603,1175611000000,0.11,0.0
1604,1175903000000,0.11,0.0
1605,1175937000000,0.11,0.0
1606,1176332000000,0.11,0.0
1607,1176366000000,0.11,0.0
1608,1176965000000,0.11,0.0
1609,1176999000000,0.11,0.0
1610,1177413000000,0.11,0.0
1611,1177454000000,0.11,0.0
1612,1178323000000,0.11,0.0
1613,1178362000000,0.11,0.0
1614,1179017000000,0.11,0.0
1615,1179052000000,0.11,0.1
1616,1179222000000,0.11,0.2
1617,1179308000000,0.11,0.2
1618,1179882000000,0.11,0.0
1619,1180734000000,0.11,0.0
1620,1182543000000,0.11,0.0
1621,1182579000000,0.11,0.0
1622,1183388000000,0.11,0.0
1623,1183425000000,0.11,0.0
1624,1184057000000,0.11,0.0
1625,1184793000000,0.11,0.0
1626,1185482000000,0.11,0.0
1627,1188826000000,0.11,0.0
1628,1188867000000,0.11,0.0
1629,1189964000000,0.11,0.0
1630,1189998000000,0.11,0.0
1631,1190778000000,0.11,0.0
1632,1190814000000,0.11,0.0
1633,1191472000000,0.11,0.0
1634,1191506000000,0.11,0.0
1635,1191909000000,0.11,0.0
1636,1194369000000,0.11,-0.5
1637,1195221000000,0.11,-0.5
1638,1195256000000,0.11,-0.5
1639,1196274000000,0.11,-0.5
1640,1196308000000,0.11,-0.5
1641,1196544000000,0.11,-0.25
1642,1197437000000,0.11,-0.0
1643,1197474000000,0.11,-0.0
1644,1198216000000,0.11,-0.0
1645,1198930000000,0.11,-0.0
1646,1198976000000,0.11,-0.0
1647,1199543000000,0.11,-0.0
1648,1199577000000,0.11,-0.0
1649,1200158000000,0.11,-0.0
1650,1200192000000,0.11,-0.0
1651,1201003000000,0.11,-0.0
1652,1201751000000,0.11,0.35
1653,1202457000000,0.11,0.4
1654,1202496000000,0.11,0.5
1655,1210552000000,0.11,0.0
1656,1218284000000,0.11,0.0
1657,1218897000000,0.11,0.0
1658,1219921000000,0.11,0.0
1659,1219967000000,0.11,0.0
1660,1220949000000,0.11,0.0
1661,1220983000000,0.11,0.0
1662,1221750000000,0.11,0.0
1663,1222190000000,0.11,0.0
