,Time,LinearV,AngularV
863,15905849000000,0.22,0.0
864,15905884000000,0.22,0.0
865,15905922000000,0.22,0.0
866,15905957000000,0.22,0.0
867,15905992000000,0.22,0.0
868,15906030000000,0.22,0.0
869,15906066000000,0.22,0.0
870,15906111000000,0.22,0.0
871,15906150000000,0.22,0.0
872,15906186000000,0.22,0.0
873,15906221000000,0.22,0.0
874,15906257000000,0.22,0.0
875,15906298000000,0.22,0.0
876,15906334000000,0.22,0.0
877,15906374000000,0.22,0.0
878,15906411000000,0.22,0.0
879,15906448000000,0.22,0.0
880,15906486000000,0.22,0.0
881,15906525000000,0.22,0.0
882,15906562000000,0.22,0.0
883,15906596000000,0.22,0.0
884,15906635000000,0.22,0.0
885,15906678000000,0.22,0.0
886,15906712000000,0.22,0.0
887,15906747000000,0.22,0.0
888,15906783000000,0.22,0.0
889,15906820000000,0.22,0.0
890,15906859000000,0.22,0.0
891,15906895000000,0.22,0.0
892,15906932000000,0.22,0.0
893,15906977000000,0.22,0.0
894,15907015000000,0.22,0.0
895,15907049000000,0.22,0.0
896,15907095000000,0.22,0.0
897,15907137000000,0.22,0.0
898,15907171000000,0.22,0.0
899,15907213000000,0.22,0.0
900,15907248000000,0.22,0.05
901,15907282000000,0.22,0.05
902,15907324000000,0.22,0.05
903,15907359000000,0.22,0.1
904,15907405000000,0.22,0.1
905,15907440000000,0.22,0.1
906,15907475000000,0.22,0.1
907,15907509000000,0.22,0.1
908,15907553000000,0.22,0.1
909,15907595000000,0.22,0.1
910,15907629000000,0.22,0.1
911,15907671000000,0.22,0.1
912,15907705000000,0.22,0.1
913,15907740000000,0.22,0.1
914,15907777000000,0.22,0.1
915,15907816000000,0.22,0.1
916,15907858000000,0.22,0.1
917,15907894000000,0.22,0.1
918,15907931000000,0.22,0.1
919,15907974000000,0.22,0.1
920,15908012000000,0.22,0.1
921,15908058000000,0.22,0.1
922,15908098000000,0.22,0.1
923,15908135000000,0.215,0.1
924,15908174000000,0.215,0.1
925,15908218000000,0.21,0.1
926,15908257000000,0.21,0.1
927,15908296000000,0.21,0.1
928,15908337000000,0.21,0.1
929,15908379000000,0.0,0.0
930,15908417000000,0.0,0.0
931,15908454000000,0.0,0.0
932,15908491000000,0.0,0.0
933,15908529000000,0.0,0.0
934,15908566000000,0.0,0.0
935,15908603000000,0.0,0.0
936,15908643000000,0.0,0.05
937,15908685000000,0.0,0.05
938,15908721000000,0.0,0.1
939,15908755000000,0.0,0.1
940,15908796000000,0.0,0.1
941,15908833000000,0.0,0.1
942,15908881000000,0.0,0.1
943,15908923000000,0.0,0.1
944,15908963000000,0.0,0.1
945,15909007000000,0.0,0.1
946,15909041000000,0.0,0.1
947,15909077000000,0.0,0.1
948,15909111000000,0.0,0.1
949,15909157000000,0.0,0.1
950,15909196000000,0.0,0.1
951,15909238000000,0.0,0.1
952,15909282000000,0.0,0.1
953,15909322000000,0.0,0.1
954,15909356000000,0.0,0.1
955,15909396000000,0.0,0.1
956,15909432000000,0.0,0.1
957,15909471000000,0.0,0.1
958,15909519000000,0.0,0.1
959,15909557000000,0.0,0.1
960,15909605000000,0.0,0.1
961,15909651000000,0.0,0.1
962,15909692000000,0.0,0.1
963,15909743000000,0.0,0.1
964,15909788000000,0.0,0.1
965,15909828000000,0.0,0.1
966,15909870000000,0.0,0.1
967,15909911000000,0.0,0.1
968,15909953000000,0.0,0.1
969,15909994000000,0.0,0.1
970,15910036000000,0.0,0.1
971,15910079000000,0.0,0.1
972,15910122000000,0.0,0.1
973,15910156000000,0.0,0.1
974,15910191000000,0.0,0.1
975,15910226000000,0.0,0.1
976,15910264000000,0.0,0.1
977,15910305000000,0.0,0.1
978,15910339000000,0.0,0.1
979,15910374000000,0.0,0.1
980,15910415000000,0.0,0.1
981,15910457000000,0.0,0.1
982,15910498000000,0.0,0.1
983,15910543000000,0.0,0.1
984,15910583000000,0.0,0.1
985,15910633000000,0.0,0.1
986,15910669000000,0.0,0.1
987,15910706000000,0.0,0.1
988,15910748000000,0.0,0.1
989,15910784000000,0.0,0.1
990,15910822000000,0.0,0.1
991,15910871000000,0.0,0.1
992,15910915000000,0.0,0.1
993,15910957000000,0.0,0.1
994,15911008000000,0.0,0.1
995,15911055000000,0.0,0.1
996,15911097000000,0.0,0.1
997,15911142000000,0.0,0.1
998,15911193000000,0.0,0.1
999,15911228000000,0.0,0.1
1000,15911268000000,0.0,0.1
1001,15911309000000,0.0,0.1
1002,15911348000000,0.0,0.1
1003,15911387000000,0.0,0.1
1004,15911427000000,0.0,0.1
1005,15911476000000,0.0,0.1
1006,15911514000000,0.0,0.1
1007,15911554000000,0.0,0.1
1008,15911588000000,0.0,0.1
1009,15911633000000,0.0,0.1
1010,15911674000000,0.0,0.1
1011,15911723000000,0.0,0.1
1012,15911764000000,0.0,0.1
1013,15911803000000,0.0,0.1
1014,15911846000000,0.0,0.1
1015,15911880000000,0.0,0.1
1016,15911923000000,0.0,0.1
1017,15911967000000,0.0,0.1
1018,15912012000000,0.0,0.1
1019,15912056000000,0.0,0.1
1020,15912101000000,0.0,0.1
1021,15912144000000,0.0,0.1
1022,15912189000000,0.0,0.1
1023,15912233000000,0.0,0.1
1024,15912271000000,0.0,0.1
1025,15912307000000,0.0,0.0
1026,15912353000000,0.0,0.1
1027,15912390000000,0.0,0.1
1028,15912434000000,0.0,0.1
1029,15912479000000,0.0,0.1
1030,15912524000000,0.0,0.1
1031,15912558000000,0.0,0.1
1032,15912598000000,0.0,0.1
1033,15912646000000,0.0,0.1
1034,15912691000000,0.0,0.1
1035,15912738000000,0.0,0.1
1036,15912781000000,0.0,0.1
1037,15912816000000,0.005,0.1
1038,15912856000000,0.005,0.1
1039,15912890000000,0.01,0.1
1040,15912932000000,0.01,0.1
1041,15912981000000,0.01,0.1
1042,15913025000000,0.01,0.1
1043,15913061000000,0.01,0.1
1044,15913105000000,0.01,0.1
1045,15913150000000,0.01,0.1
1046,15913195000000,0.01,0.1
1047,15913231000000,0.01,0.1
1048,15913279000000,0.01,0.1
1049,15913331000000,0.01,0.1
1050,15913377000000,0.01,0.1
1051,15913413000000,0.01,0.1
1052,15913452000000,0.01,0.1
1053,15913487000000,0.01,0.1
1054,15913528000000,0.01,0.1
1055,15913566000000,0.01,0.1
1056,15913607000000,0.015,0.1
1057,15913654000000,0.015,0.1
1058,15913700000000,0.02,0.1
1059,15913735000000,0.02,0.1
1060,15913774000000,0.02,0.1
1061,15913822000000,0.02,0.1
1062,15913864000000,0.02,0.1
1063,15913902000000,0.02,0.1
1064,15913942000000,0.02,0.1
1065,15913987000000,0.02,0.1
1066,15914033000000,0.02,0.1
1067,15914075000000,0.02,0.1
1068,15914120000000,0.02,0.1
1069,15914165000000,0.02,0.1
1070,15914203000000,0.02,0.1
1071,15914241000000,0.02,0.1
1072,15914284000000,0.02,0.1
1073,15914318000000,0.02,0.1
1074,15914353000000,0.02,0.1
1075,15914396000000,0.02,0.1
1076,15914443000000,0.02,0.1
1077,15914489000000,0.02,0.1
1078,15914535000000,0.02,0.1
1079,15914583000000,0.02,0.1
1080,15914618000000,0.02,0.1
1081,15914662000000,0.02,0.1
1082,15914696000000,0.02,0.1
1083,15914743000000,0.02,0.1
1084,15914789000000,0.02,0.1
1085,15914827000000,0.02,0.1
1086,15914864000000,0.02,0.1
1087,15914905000000,0.02,0.1
1088,15914941000000,0.02,0.1
1089,15914980000000,0.02,0.1
1090,15915024000000,0.02,0.1
1091,15915061000000,0.02,0.1
1092,15915111000000,0.02,0.1
1093,15915146000000,0.02,0.1
1094,15915180000000,0.02,0.1
1095,15915224000000,0.02,0.1
1096,15915270000000,0.02,0.1
1097,15915316000000,0.02,0.1
1098,15915358000000,0.02,0.1
1099,15915401000000,0.02,0.1
1100,15915435000000,0.02,0.1
1101,15915475000000,0.02,0.1
1102,15915520000000,0.02,0.1
1103,15915569000000,0.02,0.1
1104,15915609000000,0.02,0.1
1105,15915656000000,0.02,0.1
1106,15915704000000,0.02,0.1
1107,15915755000000,0.02,0.1
1108,15915792000000,0.02,0.1
1109,15915826000000,0.02,0.1
1110,15915867000000,0.02,0.1
1111,15915903000000,0.02,0.1
1112,15915942000000,0.02,0.1
1113,15915986000000,0.02,0.1
1114,15916027000000,0.02,0.1
1115,15916074000000,0.02,0.1
1116,15916121000000,0.02,0.1
1117,15916167000000,0.02,0.1
1118,15916213000000,0.02,0.1
1119,15916261000000,0.02,0.1
1120,15916303000000,0.02,0.1
1121,15916346000000,0.02,0.1
1122,15916382000000,0.02,0.1
1123,15916434000000,0.02,0.1
1124,15916468000000,0.02,0.1
1125,15916502000000,0.02,0.1
1126,15916543000000,0.02,0.1
1127,15916587000000,0.02,0.1
1128,15916621000000,0.02,0.1
1129,15916662000000,0.02,0.1
1130,15916699000000,0.02,0.1
1131,15916734000000,0.02,0.1
1132,15916774000000,0.02,0.1
1133,15916813000000,0.02,0.1
1134,15916851000000,0.02,0.1
1135,15916897000000,0.02,0.1
1136,15916934000000,0.02,0.1
1137,15916978000000,0.02,0.1
1138,15917023000000,0.02,0.1
1139,15917064000000,0.02,0.1
1140,15917109000000,0.02,0.1
1141,15917154000000,0.02,0.1
1142,15917196000000,0.02,0.1
1143,15917230000000,0.02,0.1
1144,15917265000000,0.02,0.1
1145,15917302000000,0.02,0.1
1146,15917340000000,0.02,0.1
1147,15917381000000,0.02,0.15
1148,15917430000000,0.02,0.15
1149,15917474000000,0.02,0.2
1150,15917523000000,0.02,0.25
1151,15917557000000,0.02,0.25
1152,15917598000000,0.02,0.25
1153,15917648000000,0.02,0.3
1154,15917690000000,0.02,0.3
1155,15917726000000,0.02,0.3
1156,15917761000000,0.02,0.3
1157,15917805000000,0.02,0.3
1158,15917856000000,0.02,0.3
1159,15917895000000,0.02,0.3
1160,15917936000000,0.02,0.3
1161,15917972000000,0.02,0.3
1162,15918013000000,0.02,0.3
1163,15918056000000,0.02,0.3
1164,15918102000000,0.02,0.3
1165,15918140000000,0.02,0.3
1166,15918186000000,0.02,0.3
1167,15918232000000,0.02,0.3
1168,15918271000000,0.02,0.3
1169,15918322000000,0.02,0.3
1170,15918360000000,0.02,0.3
1171,15918401000000,0.02,0.3
1172,15918446000000,0.02,0.3
1173,15918480000000,0.02,0.3
1174,15918521000000,0.02,0.3
1175,15918557000000,0.02,0.3
1176,15918593000000,0.02,0.3
1177,15918636000000,0.02,0.3
1178,15918673000000,0.02,0.3
1179,15918715000000,0.02,0.3
1180,15918762000000,0.02,0.3
1181,15918801000000,0.02,0.3
1182,15918843000000,0.02,0.3
1183,15918887000000,0.02,0.3
1184,15918926000000,0.02,0.3
1185,15918970000000,0.02,0.3
1186,15919006000000,0.02,0.3
1187,15919040000000,0.02,0.3
1188,15919077000000,0.02,0.3
1189,15919114000000,0.02,0.25
1190,15919151000000,0.02,0.25
1191,15919185000000,0.02,0.25
1192,15919228000000,0.02,0.2
1193,15919262000000,0.02,0.15
1194,15919304000000,0.02,0.15
1195,15919344000000,0.02,0.15
1196,15919385000000,0.02,0.1
1197,15919421000000,0.02,0.05
1198,15919455000000,0.02,0.05
1199,15919489000000,0.02,0.05
1200,15919530000000,0.02,0.0
1201,15919564000000,0.02,0.0
1202,15919606000000,0.02,0.0
1203,15919650000000,0.02,0.0
1204,15919690000000,0.02,0.0
1205,15919730000000,0.02,0.0
1206,15919769000000,0.02,0.0
1207,15919807000000,0.025,0.0
1208,15919841000000,0.025,0.0
1209,15919878000000,0.025,0.0
1210,15919912000000,0.03,0.0
1211,15919956000000,0.03,0.0
1212,15919994000000,0.03,0.0
1213,15920028000000,0.03,0.0
1214,15920068000000,0.03,0.0
1215,15920107000000,0.03,0.0
1216,15920141000000,0.03,0.0
1217,15920178000000,0.03,0.0
1218,15920218000000,0.03,0.0
1219,15920263000000,0.03,0.0
1220,15920305000000,0.035,0.0
1221,15920345000000,0.04,0.0
1222,15920380000000,0.05,0.0
1223,15920416000000,0.055,0.0
1224,15920455000000,0.06,0.0
1225,15920500000000,0.07,0.0
1226,15920545000000,0.075,0.0
1227,15920582000000,0.08,0.0
1228,15920619000000,0.09,0.0
1229,15920666000000,0.095,0.0
1230,15920706000000,0.1,0.0
1231,15920747000000,0.11,0.0
1232,15920786000000,0.11,0.0
1233,15920824000000,0.12,0.0
1234,15920859000000,0.125,0.0
1235,15920899000000,0.13,0.0
1236,15920933000000,0.135,0.0
1237,15920967000000,0.135,0.0
1238,15921012000000,0.135,0.0
1239,15921050000000,0.14,0.0
1240,15921091000000,0.14,0.0
1241,15921128000000,0.14,0.0
1242,15921170000000,0.145,0.0
1243,15921207000000,0.145,0.0
1244,15921242000000,0.15,0.0
1245,15921287000000,0.15,0.0
1246,15921322000000,0.15,0.0
1247,15921366000000,0.155,0.0
1248,15921406000000,0.155,0.0
1249,15921443000000,0.16,0.0
1250,15921487000000,0.16,0.0
1251,15921526000000,0.16,0.0
1252,15921564000000,0.165,0.0
1253,15921608000000,0.165,0.0
1254,15921643000000,0.17,0.0
1255,15921677000000,0.17,0.0
1256,15921711000000,0.17,0.0
1257,15921755000000,0.175,0.0
1258,15921797000000,0.175,0.0
1259,15921834000000,0.175,0.0
1260,15921868000000,0.18,0.0
1261,15921912000000,0.18,0.0
1262,15921950000000,0.185,0.0
1263,15921991000000,0.185,0.0
1264,15922030000000,0.185,0.0
1265,15922066000000,0.19,0.0
1266,15922111000000,0.19,0.0
1267,15922157000000,0.195,0.0
1268,15922197000000,0.195,0.0
1269,15922235000000,0.195,0.0
1270,15922280000000,0.2,0.0
1271,15922323000000,0.2,0.0
1272,15922360000000,0.205,0.0
1273,15922407000000,0.205,0.0
1274,15922449000000,0.21,0.0
1275,15922484000000,0.21,0.0
1276,15922519000000,0.21,0.0
1277,15922562000000,0.215,0.0
1278,15922604000000,0.215,0.0
1279,15922638000000,0.22,0.0
1280,15922674000000,0.22,0.0
1281,15922718000000,0.22,0.0
1282,15922763000000,0.22,0.0
1283,15922806000000,0.22,0.0
1284,15922841000000,0.22,0.0
1285,15922876000000,0.22,0.0
1286,15922917000000,0.22,0.0
1287,15922953000000,0.22,0.0
1288,15922988000000,0.22,0.0
1289,15923022000000,0.22,0.0
1290,15923060000000,0.22,0.0
1291,15923101000000,0.22,0.0
1292,15923145000000,0.22,0.0
1293,15923185000000,0.22,0.0
1294,15923225000000,0.22,0.0
1295,15923266000000,0.22,0.0
1296,15923300000000,0.22,0.0
1297,15923342000000,0.22,0.0
1298,15923385000000,0.22,0.0
1299,15923423000000,0.22,0.0
1300,15923461000000,0.22,0.0
1301,15923496000000,0.22,0.0
1302,15923537000000,0.22,0.0
1303,15923576000000,0.22,0.0
1304,15923615000000,0.22,0.0
1305,15923658000000,0.22,0.0
1306,15923694000000,0.22,-0.05
1307,15923738000000,0.22,-0.05
1308,15923776000000,0.22,-0.05
1309,15923812000000,0.22,-0.1
1310,15923852000000,0.22,-0.1
1311,15923888000000,0.22,-0.1
1312,15923923000000,0.22,-0.1
1313,15923964000000,0.22,-0.1
1314,15924002000000,0.22,-0.1
1315,15924038000000,0.22,-0.1
1316,15924075000000,0.22,-0.1
1317,15924111000000,0.22,-0.1
1318,15924154000000,0.22,-0.1
1319,15924193000000,0.22,-0.1
1320,15924231000000,0.22,-0.1
1321,15924270000000,0.22,-0.1
1322,15924308000000,0.22,-0.1
1323,15924350000000,0.22,-0.1
1324,15924389000000,0.22,-0.1
1325,15924424000000,0.22,-0.1
1326,15924464000000,0.22,-0.1
1327,15924503000000,0.22,-0.1
1328,15924539000000,0.22,-0.1
1329,15924581000000,0.22,-0.1
1330,15924617000000,0.22,-0.1
1331,15924658000000,0.22,-0.1
1332,15924702000000,0.22,-0.1
1333,15924743000000,0.22,-0.1
1334,15924789000000,0.22,-0.1
1335,15924832000000,0.22,-0.1
1336,15924871000000,0.22,-0.1
1337,15924907000000,0.22,-0.1
1338,15924950000000,0.22,-0.1
1339,15924988000000,0.22,-0.1
1340,15925028000000,0.22,-0.1
1341,15925068000000,0.22,-0.1
1342,15925104000000,0.22,-0.1
1343,15925139000000,0.22,-0.1
1344,15925175000000,0.22,-0.1
1345,15925213000000,0.22,-0.1
1346,15925251000000,0.22,-0.1
1347,15925293000000,0.22,-0.1
1348,15925336000000,0.22,-0.1
1349,15925379000000,0.22,-0.1
1350,15925414000000,0.22,-0.1
1351,15925455000000,0.22,-0.1
1352,15925496000000,0.22,-0.1
1353,15925532000000,0.22,-0.1
1354,15925567000000,0.22,-0.1
1355,15925612000000,0.22,-0.1
1356,15925656000000,0.22,-0.1
1357,15925694000000,0.22,-0.1
1358,15925729000000,0.22,-0.1
1359,15925765000000,0.22,-0.1
1360,15925806000000,0.22,-0.1
1361,15925843000000,0.22,-0.1
1362,15925879000000,0.22,-0.1
1363,15925923000000,0.22,-0.1
1364,15925962000000,0.22,-0.1
1365,15925996000000,0.22,-0.1
1366,15926036000000,0.22,-0.1
1367,15926076000000,0.22,-0.1
1368,15926111000000,0.22,-0.1
1369,15926145000000,0.215,-0.1
1370,15926182000000,0.215,-0.1
1371,15926217000000,0.215,-0.1
1372,15926253000000,0.21,-0.1
1373,15926294000000,0.21,-0.1
1374,15926330000000,0.21,-0.1
1375,15926366000000,0.21,-0.1
1376,15926401000000,0.21,-0.1
1377,15926440000000,0.21,-0.1
1378,15926484000000,0.21,-0.1
1379,15926524000000,0.21,-0.1
1380,15926560000000,0.21,-0.1
1381,15926599000000,0.21,-0.1
1382,15926641000000,0.21,-0.1
1383,15926680000000,0.2,-0.1
1384,15926732000000,0.195,-0.1
1385,15926775000000,0.19,-0.1
1386,15926812000000,0.185,-0.1
1387,15926860000000,0.175,-0.1
1388,15926900000000,0.175,-0.1
1389,15926936000000,0.175,-0.1
1390,15926977000000,0.17,-0.1
1391,15927020000000,0.17,-0.1
1392,15927060000000,0.165,-0.1
1393,15927100000000,0.165,-0.1
1394,15927144000000,0.165,-0.1
1395,15927180000000,0.16,-0.1
1396,15927223000000,0.16,-0.1
1397,15927266000000,0.155,-0.1
1398,15927304000000,0.155,-0.1
1399,15927347000000,0.15,-0.1
1400,15927391000000,0.15,-0.1
1401,15927429000000,0.15,-0.1
1402,15927472000000,0.145,-0.1
1403,15927516000000,0.145,-0.1
1404,15927556000000,0.14,-0.1
1405,15927593000000,0.14,-0.1
1406,15927629000000,0.14,-0.1
1407,15927666000000,0.135,-0.1
1408,15927703000000,0.135,-0.1
1409,15927748000000,0.13,-0.1
1410,15927785000000,0.12,-0.1
1411,15927822000000,0.115,-0.1
1412,15927862000000,0.11,-0.1
1413,15927900000000,0.105,-0.1
1414,15927940000000,0.1,-0.1
1415,15927988000000,0.095,-0.1
1416,15928031000000,0.09,-0.1
1417,15928071000000,0.085,-0.1
1418,15928106000000,0.085,-0.1
1419,15928145000000,0.08,-0.1
1420,15928190000000,0.08,-0.1
1421,15928234000000,0.08,-0.1
1422,15928276000000,0.075,-0.1
1423,15928317000000,0.075,-0.1
1424,15928362000000,0.065,-0.1
1425,15928399000000,0.065,-0.1
1426,15928444000000,0.065,-0.1
1427,15928486000000,0.06,-0.1
1428,15928525000000,0.06,-0.1
1429,15928572000000,0.055,-0.1
1430,15928612000000,0.055,-0.1
1431,15928648000000,0.05,-0.1
1432,15928693000000,0.05,-0.1
1433,15928733000000,0.05,-0.1
1434,15928784000000,0.045,-0.1
1435,15928820000000,0.045,-0.1
1436,15928856000000,0.04,-0.1
1437,15928898000000,0.035,-0.1
1438,15928942000000,0.035,-0.1
1439,15928978000000,0.03,-0.1
1440,15929028000000,0.03,-0.1
1441,15929066000000,0.025,-0.1
1442,15929107000000,0.025,-0.1
1443,15929149000000,0.025,-0.1
1444,15929192000000,0.02,-0.1
1445,15929234000000,0.02,-0.1
1446,15929277000000,0.015,-0.1
1447,15929317000000,0.015,-0.1
1448,15929352000000,0.015,-0.1
1449,15929390000000,0.01,-0.1
1450,15929427000000,0.01,-0.1
1451,15929467000000,0.01,-0.1
1452,15929515000000,0.01,-0.1
1453,15929553000000,0.01,-0.1
1454,15929595000000,0.01,-0.1
1455,15929634000000,0.01,-0.1
1456,15929676000000,0.01,-0.1
1457,15929716000000,0.01,-0.1
1458,15929763000000,0.01,-0.1
1459,15929806000000,0.01,-0.1
1460,15929845000000,0.01,-0.1
1461,15929881000000,0.01,-0.1
1462,15929917000000,0.01,-0.1
1463,15929955000000,0.01,-0.1
1464,15929994000000,0.01,-0.1
1465,15930040000000,0.01,-0.1
1466,15930089000000,0.01,-0.1
1467,15930132000000,0.01,-0.1
1468,15930173000000,0.01,-0.1
1469,15930223000000,0.01,-0.1
1470,15930258000000,0.01,-0.1
1471,15930295000000,0.01,-0.1
1472,15930339000000,0.01,-0.1
1473,15930378000000,0.01,-0.1
1474,15930420000000,0.01,-0.1
1475,15930466000000,0.01,-0.1
1476,15930502000000,0.01,-0.1
1477,15930543000000,0.01,-0.1
1478,15930578000000,0.01,-0.1
1479,15930617000000,0.01,-0.1
1480,15930661000000,0.01,-0.1
1481,15930704000000,0.01,-0.1
1482,15930740000000,0.01,-0.1
1483,15930779000000,0.01,-0.1
1484,15930815000000,0.01,-0.1
1485,15930849000000,0.01,-0.1
1486,15930890000000,0.01,-0.1
1487,15930930000000,0.01,-0.1
1488,15930975000000,0.01,-0.1
1489,15931016000000,0.01,-0.1
1490,15931059000000,0.01,-0.1
1491,15931099000000,0.01,-0.1
1492,15931141000000,0.01,-0.1
1493,15931180000000,0.01,-0.1
1494,15931222000000,0.01,-0.1
1495,15931266000000,0.01,-0.1
1496,15931302000000,0.01,-0.1
1497,15931346000000,0.01,-0.1
1498,15932609000000,0.01,-0.1
1499,15932649000000,0.01,-0.1
1500,15932688000000,0.01,-0.1
1501,15932735000000,0.01,-0.1
1502,15932776000000,0.01,-0.1
1503,15932824000000,0.01,-0.1
1504,15932861000000,0.01,-0.1
1505,15932901000000,0.01,-0.1
1506,15932946000000,0.01,-0.1
1507,15932988000000,0.01,-0.1
1508,15933031000000,0.01,-0.1
1509,15933076000000,0.01,-0.1
1510,15933116000000,0.01,-0.1
1511,15933153000000,0.01,-0.1
1512,15933188000000,0.01,-0.1
1513,15933232000000,0.01,-0.1
1514,15933273000000,0.01,-0.1
1515,15933314000000,0.01,-0.1
1516,15933356000000,0.01,-0.1
1517,15933401000000,0.01,-0.1
1518,15933443000000,0.01,-0.1
1519,15933489000000,0.01,-0.1
1520,15933528000000,0.01,-0.1
1521,15933567000000,0.01,-0.1
1522,15933615000000,0.01,-0.1
1523,15933655000000,0.01,-0.1
1524,15933695000000,0.01,-0.1
1525,15933738000000,0.01,-0.1
1526,15933783000000,0.01,-0.1
1527,15933820000000,0.01,-0.1
1528,15933863000000,0.01,-0.1
1529,15933908000000,0.01,-0.1
1530,15933950000000,0.01,-0.1
1531,15933989000000,0.01,-0.1
1532,15934032000000,0.01,-0.1
1533,15934078000000,0.01,-0.1
1534,15934120000000,0.01,-0.1
1535,15934162000000,0.01,-0.1
1536,15934204000000,0.01,-0.1
1537,15934253000000,0.01,-0.1
1538,15934293000000,0.01,-0.1
1539,15934331000000,0.01,-0.1
1540,15934375000000,0.01,-0.1
1541,15934416000000,0.01,-0.1
1542,15934465000000,0.01,-0.1
1543,15934509000000,0.01,-0.1
1544,15934558000000,0.01,-0.1
1545,15934594000000,0.01,-0.1
1546,15935774000000,0.01,-0.1
1547,15935814000000,0.01,-0.1
1548,15935854000000,0.01,-0.1
1549,15935898000000,0.01,-0.1
1550,15935945000000,0.01,-0.1
1551,15935986000000,0.01,-0.1
1552,15936036000000,0.01,-0.1
1553,15936076000000,0.01,-0.1
1554,15936121000000,0.01,-0.1
1555,15936162000000,0.01,-0.1
1556,15936198000000,0.01,-0.1
1557,15936242000000,0.01,-0.1
1558,15936289000000,0.01,-0.1
1559,15936324000000,0.01,-0.1
1560,15936358000000,0.01,-0.1
1561,15936399000000,0.01,-0.1
1562,15936441000000,0.01,-0.1
1563,15936487000000,0.01,-0.1
1564,15936528000000,0.01,-0.15
1565,15936568000000,0.01,-0.15
1566,15936608000000,0.01,-0.2
1567,15936650000000,0.01,-0.2
1568,15936697000000,0.01,-0.2
1569,15936740000000,0.01,-0.2
1570,15936786000000,0.01,-0.2
1571,15936829000000,0.01,-0.2
1572,15936866000000,0.01,-0.2
1573,15936904000000,0.01,-0.2
1574,15938138000000,0.01,0.0
1575,15938177000000,0.01,0.0
1576,15938221000000,0.01,0.0
1577,15938257000000,0.01,0.0
1578,15938291000000,0.01,0.0
1579,15938327000000,0.01,0.0
1580,15938370000000,0.01,0.0
1581,15938406000000,0.01,0.0
1582,15938440000000,0.015,0.0
1583,15938474000000,0.015,0.0
1584,15938509000000,0.015,0.0
1585,15938548000000,0.02,0.0
1586,15938590000000,0.02,0.0
1587,15938625000000,0.02,0.0
1588,15938668000000,0.02,0.0
1589,15938703000000,0.02,0.0
1590,15938740000000,0.02,0.0
1591,15938775000000,0.02,0.0
1592,15938809000000,0.02,0.0
1593,15938849000000,0.02,0.0
1594,15938893000000,0.02,0.0
1595,15938929000000,0.02,0.0
1596,15938965000000,0.025,0.0
1597,15939001000000,0.025,0.0
1598,15939039000000,0.025,0.0
1599,15939076000000,0.03,0.0
1600,15939117000000,0.03,0.0
1601,15939155000000,0.03,0.0
1602,15940375000000,0.04,0.0
1603,15940417000000,0.04,0.0
1604,15940453000000,0.04,0.0
1605,15940495000000,0.04,0.0
1606,15940529000000,0.04,0.0
1607,15940563000000,0.04,0.0
1608,15940607000000,0.04,0.0
1609,15940645000000,0.04,0.0
1610,15940690000000,0.04,0.0
1611,15940724000000,0.04,0.0
1612,15940761000000,0.04,0.0
1613,15940796000000,0.04,0.0
1614,15940831000000,0.04,0.0
1615,15940867000000,0.04,0.0
1616,15940909000000,0.04,0.0
1617,15940954000000,0.04,0.0
1618,15940989000000,0.04,0.0
1619,15941033000000,0.04,0.0
1620,15941073000000,0.04,0.0
1621,15941109000000,0.04,0.0
1622,15941153000000,0.04,0.0
1623,15941188000000,0.04,0.0
1624,15941224000000,0.04,0.0
1625,15941258000000,0.04,0.0
1626,15941303000000,0.04,0.0
1627,15941343000000,0.04,0.0
1628,15941383000000,0.04,0.0
1629,15942645000000,0.04,0.0
1630,15942686000000,0.04,0.0
1631,15942725000000,0.04,0.0
1632,15942760000000,0.04,0.0
1633,15942803000000,0.04,0.0
1634,15942846000000,0.04,0.0
1635,15942882000000,0.04,0.0
1636,15942923000000,0.04,0.0
1637,15942968000000,0.04,0.0
1638,15943012000000,0.04,0.0
1639,15943054000000,0.04,0.0
1640,15943089000000,0.04,0.0
1641,15943134000000,0.04,0.0
1642,15943178000000,0.04,0.0
1643,15943215000000,0.04,0.0
1644,15943260000000,0.04,0.0
1645,15943295000000,0.04,0.0
1646,15943329000000,0.04,0.0
1647,15943374000000,0.04,0.0
1648,15943412000000,0.04,0.0
1649,15943450000000,0.04,0.0
1650,15943488000000,0.04,0.0
1651,15943527000000,0.04,0.0
1652,15943562000000,0.04,0.0
1653,15945389000000,0.04,0.0
1654,15945435000000,0.04,0.0
1655,15945471000000,0.04,0.0
1656,15945518000000,0.04,0.0
1657,15945562000000,0.04,0.0
1658,15945596000000,0.04,0.0
1659,15945631000000,0.04,0.0
1660,15945667000000,0.04,0.0
1661,15945705000000,0.04,0.0
1662,15945740000000,0.04,0.0
1663,15945783000000,0.04,0.0
1664,15945826000000,0.04,0.0
1665,15945870000000,0.04,0.0
1666,15945914000000,0.04,0.0
1667,15945956000000,0.04,0.0
1668,15945994000000,0.04,0.0
1669,15946028000000,0.04,0.0
1670,15946062000000,0.04,0.0
1671,15946099000000,0.04,0.0
1672,15946137000000,0.04,0.0
1673,15946177000000,0.04,0.0
1674,15946218000000,0.04,0.0
1675,15946253000000,0.04,0.0
1676,15946289000000,0.04,0.0
1677,15946327000000,0.04,0.0
