,Time,LinearV,AngularV
873,2556088000000,0.1,0.0
874,2556123000000,0.1,0.0
875,2556162000000,0.1,0.0
876,2556203000000,0.1,0.0
877,2556240000000,0.1,0.0
878,2556281000000,0.1,0.0
879,2556320000000,0.1,0.0
880,2556357000000,0.1,0.0
881,2556396000000,0.1,0.0
882,2556438000000,0.1,0.0
883,2556474000000,0.1,0.0
884,2556509000000,0.1,0.0
885,2556550000000,0.1,0.0
886,2556591000000,0.1,0.0
887,2556625000000,0.1,0.0
888,2556665000000,0.1,0.0
889,2556701000000,0.1,0.0
890,2556743000000,0.1,0.0
891,2556777000000,0.1,0.0
892,2556820000000,0.1,0.0
893,2556861000000,0.1,0.0
894,2556897000000,0.1,0.0
895,2556933000000,0.1,0.0
896,2556968000000,0.1,0.0
897,2557004000000,0.1,0.0
898,2557048000000,0.105,0.0
899,2557095000000,0.105,0.0
900,2557141000000,0.11,0.0
901,2557181000000,0.11,0.0
902,2557220000000,0.11,0.0
903,2557254000000,0.11,0.0
904,2557297000000,0.115,0.0
905,2557339000000,0.115,0.0
906,2557380000000,0.115,0.0
907,2557418000000,0.12,0.0
908,2557456000000,0.12,0.0
909,2557492000000,0.125,0.0
910,2557526000000,0.125,0.0
911,2557560000000,0.125,0.0
912,2557598000000,0.13,0.0
913,2557633000000,0.13,0.0
914,2557669000000,0.13,0.0
915,2557712000000,0.13,0.0
916,2557746000000,0.13,0.0
917,2557782000000,0.135,0.0
918,2557822000000,0.135,0.0
919,2557863000000,0.135,0.0
920,2557898000000,0.14,0.0
921,2557937000000,0.14,0.0
922,2557976000000,0.14,0.0
923,2558010000000,0.14,0.0
924,2558050000000,0.14,0.0
925,2558084000000,0.14,0.0
926,2558126000000,0.14,0.0
927,2558166000000,0.14,0.0
928,2558206000000,0.14,0.0
929,2558250000000,0.14,0.0
930,2558292000000,0.145,0.0
931,2558329000000,0.15,0.0
932,2558365000000,0.155,0.0
933,2558406000000,0.165,0.0
934,2558447000000,0.17,0.0
935,2558485000000,0.175,0.0
936,2558524000000,0.175,0.0
937,2558559000000,0.185,0.0
938,2558593000000,0.19,0.0
939,2558629000000,0.2,0.0
940,2558666000000,0.205,0.0
941,2558706000000,0.21,0.0
942,2558746000000,0.215,0.0
943,2558785000000,0.22,0.0
944,2558820000000,0.22,0.0
945,2558855000000,0.22,0.0
946,2558889000000,0.22,0.0
947,2558930000000,0.22,0.0
948,2558967000000,0.22,0.0
949,2559014000000,0.22,0.0
950,2559055000000,0.22,0.0
951,2559099000000,0.22,0.0
952,2559141000000,0.22,0.0
953,2559183000000,0.22,0.0
954,2559223000000,0.22,0.0
955,2559264000000,0.22,0.0
956,2559302000000,0.22,0.0
957,2559348000000,0.22,0.0
958,2559382000000,0.22,0.0
959,2559416000000,0.22,0.0
960,2559451000000,0.22,0.0
961,2559485000000,0.22,0.0
962,2559524000000,0.22,0.0
963,2559565000000,0.22,0.0
964,2559602000000,0.22,0.0
965,2559642000000,0.22,0.0
966,2559684000000,0.22,0.0
967,2559730000000,0.22,0.0
968,2559766000000,0.22,0.0
969,2559807000000,0.22,0.0
970,2559843000000,0.22,0.0
971,2559885000000,0.22,0.0
972,2559924000000,0.22,0.0
973,2559964000000,0.22,0.0
974,2560010000000,0.22,0.0
975,2560047000000,0.22,0.0
976,2560084000000,0.22,0.0
977,2560129000000,0.22,0.0
978,2560170000000,0.22,0.0
979,2560211000000,0.22,0.0
980,2560253000000,0.22,0.0
981,2560293000000,0.22,0.0
982,2560327000000,0.22,0.0
983,2560376000000,0.22,0.0
984,2560410000000,0.22,0.0
985,2560444000000,0.22,0.0
986,2560489000000,0.22,0.0
987,2560523000000,0.22,0.0
988,2560564000000,0.22,0.0
989,2560602000000,0.22,0.0
990,2560641000000,0.22,0.0
991,2560680000000,0.22,0.0
992,2560714000000,0.22,0.0
993,2560753000000,0.22,0.0
994,2560787000000,0.22,0.0
995,2560821000000,0.22,0.0
996,2560857000000,0.22,0.0
997,2560899000000,0.22,0.0
998,2560933000000,0.22,0.0
999,2560972000000,0.22,0.0
1000,2561007000000,0.22,0.0
1001,2561044000000,0.22,0.0
1002,2561086000000,0.22,0.0
1003,2561127000000,0.22,0.0
1004,2561166000000,0.22,0.0
1005,2561202000000,0.22,0.0
1006,2561248000000,0.22,0.0
1007,2561288000000,0.22,0.0
1008,2561330000000,0.22,0.0
1009,2561369000000,0.22,0.0
1010,2561412000000,0.22,0.0
1011,2561452000000,0.22,0.0
1012,2561499000000,0.22,0.0
1013,2561541000000,0.22,0.0
1014,2561575000000,0.22,0.0
1015,2561613000000,0.22,0.0
1016,2561652000000,0.22,0.0
1017,2561690000000,0.22,0.0
1018,2561726000000,0.22,0.0
1019,2561762000000,0.22,0.0
1020,2561801000000,0.22,0.0
1021,2561835000000,0.22,0.0
1022,2561870000000,0.22,0.0
1023,2561910000000,0.22,0.0
1024,2561946000000,0.22,0.0
1025,2561987000000,0.22,0.0
1026,2562031000000,0.22,0.0
1027,2562076000000,0.22,0.0
1028,2562118000000,0.22,0.0
1029,2562162000000,0.22,0.0
1030,2562198000000,0.22,0.0
1031,2562234000000,0.22,0.0
1032,2562277000000,0.22,0.0
1033,2562318000000,0.22,0.0
1034,2562354000000,0.22,0.0
1035,2562396000000,0.22,0.0
1036,2562433000000,0.22,0.0
1037,2562467000000,0.22,0.0
1038,2562509000000,0.22,0.0
1039,2562543000000,0.22,0.0
1040,2562585000000,0.22,0.0
1041,2562624000000,0.22,0.0
1042,2562658000000,0.22,0.0
1043,2562694000000,0.22,0.0
1044,2562736000000,0.22,0.0
1045,2562770000000,0.22,0.0
1046,2562811000000,0.22,0.0
1047,2562855000000,0.22,0.0
1048,2562890000000,0.22,0.0
1049,2562928000000,0.22,0.0
1050,2562967000000,0.22,0.0
1051,2563002000000,0.22,0.0
1052,2563036000000,0.22,0.0
1053,2563070000000,0.22,0.0
1054,2563106000000,0.22,0.0
1055,2563140000000,0.22,0.0
1056,2563174000000,0.22,0.0
1057,2563208000000,0.22,0.0
1058,2563248000000,0.22,0.0
1059,2563291000000,0.22,0.0
1060,2563328000000,0.22,0.0
1061,2563371000000,0.22,0.05
1062,2563415000000,0.22,0.05
1063,2563454000000,0.22,0.1
1064,2563502000000,0.22,0.1
1065,2563543000000,0.22,0.1
1066,2563579000000,0.22,0.1
1067,2563614000000,0.22,0.1
1068,2563655000000,0.22,0.1
1069,2563690000000,0.22,0.1
1070,2563733000000,0.22,0.1
1071,2563767000000,0.22,0.1
1072,2563802000000,0.22,0.1
1073,2563844000000,0.22,0.1
1074,2563882000000,0.22,0.1
1075,2563920000000,0.22,0.1
1076,2563955000000,0.22,0.1
1077,2563990000000,0.22,0.1
1078,2564025000000,0.22,0.1
1079,2564062000000,0.22,0.1
1080,2564109000000,0.22,0.1
1081,2564144000000,0.22,0.1
1082,2564185000000,0.22,0.1
1083,2564222000000,0.22,0.1
1084,2564260000000,0.22,0.1
1085,2564302000000,0.22,0.1
1086,2564337000000,0.22,0.1
1087,2564381000000,0.22,0.1
1088,2564421000000,0.22,0.1
1089,2564456000000,0.22,0.1
1090,2564497000000,0.22,0.1
1091,2564539000000,0.22,0.1
1092,2564580000000,0.22,0.1
1093,2564614000000,0.22,0.1
1094,2564649000000,0.22,0.1
1095,2564683000000,0.22,0.1
1096,2564721000000,0.22,0.1
1097,2564760000000,0.22,0.1
1098,2564794000000,0.22,0.1
1099,2564837000000,0.22,0.1
1100,2564879000000,0.22,0.1
1101,2564920000000,0.22,0.1
1102,2564964000000,0.22,0.1
1103,2565006000000,0.22,0.1
1104,2565040000000,0.22,0.1
1105,2565086000000,0.215,0.1
1106,2565122000000,0.215,0.1
1107,2565163000000,0.215,0.1
1108,2565208000000,0.21,0.1
1109,2565245000000,0.21,0.1
1110,2565279000000,0.21,0.1
1111,2565317000000,0.21,0.1
1112,2565351000000,0.21,0.1
1113,2565386000000,0.21,0.1
1114,2565428000000,0.205,0.1
1115,2565471000000,0.205,0.1
1116,2565514000000,0.2,0.1
1117,2565555000000,0.2,0.1
1118,2565592000000,0.2,0.1
1119,2565629000000,0.2,0.1
1120,2565664000000,0.2,0.1
1121,2565699000000,0.2,0.1
1122,2565740000000,0.2,0.1
1123,2565774000000,0.2,0.1
1124,2565814000000,0.2,0.1
1125,2565851000000,0.2,0.1
1126,2565894000000,0.2,0.1
1127,2565928000000,0.2,0.1
1128,2565969000000,0.2,0.1
1129,2566007000000,0.2,0.1
1130,2566045000000,0.2,0.1
1131,2566080000000,0.195,0.1
1132,2566118000000,0.195,0.1
1133,2566160000000,0.195,0.1
1134,2566201000000,0.19,0.1
1135,2566236000000,0.19,0.1
1136,2566273000000,0.19,0.1
1137,2566312000000,0.185,0.1
1138,2566353000000,0.185,0.1
1139,2566395000000,0.185,0.1
1140,2566433000000,0.18,0.1
1141,2566469000000,0.18,0.1
1142,2566510000000,0.18,0.1
1143,2566547000000,0.175,0.1
1144,2566587000000,0.175,0.1
1145,2566624000000,0.175,0.1
1146,2566661000000,0.17,0.1
1147,2566699000000,0.17,0.1
1148,2566734000000,0.165,0.1
1149,2566783000000,0.165,0.1
1150,2566818000000,0.16,0.1
1151,2566860000000,0.16,0.1
1152,2566898000000,0.155,0.1
1153,2566941000000,0.155,0.1
1154,2566978000000,0.155,0.1
1155,2567017000000,0.15,0.1
1156,2567058000000,0.15,0.1
1157,2567095000000,0.145,0.1
1158,2567140000000,0.145,0.1
1159,2567179000000,0.14,0.1
1160,2567217000000,0.14,0.1
1161,2567264000000,0.135,0.1
1162,2567301000000,0.135,0.1
1163,2567338000000,0.13,0.1
1164,2567381000000,0.125,0.1
1165,2567417000000,0.125,0.1
1166,2567461000000,0.125,0.1
1167,2567505000000,0.12,0.1
1168,2567546000000,0.115,0.1
1169,2567590000000,0.115,0.1
1170,2567628000000,0.11,0.1
1171,2567668000000,0.105,0.1
1172,2567705000000,0.105,0.1
1173,2567747000000,0.105,0.1
1174,2567787000000,0.1,0.1
1175,2567823000000,0.095,0.1
1176,2567865000000,0.095,0.1
1177,2567902000000,0.095,0.1
1178,2567939000000,0.085,0.1
1179,2567977000000,0.085,0.1
1180,2568025000000,0.085,0.1
1181,2568059000000,0.08,0.1
1182,2568105000000,0.08,0.1
1183,2568144000000,0.08,0.1
1184,2568184000000,0.08,0.1
1185,2568220000000,0.075,0.1
1186,2568254000000,0.075,0.1
1187,2568294000000,0.075,0.1
1188,2568328000000,0.07,0.1
1189,2568370000000,0.065,0.1
1190,2568409000000,0.065,0.1
1191,2568456000000,0.065,0.1
1192,2568493000000,0.06,0.1
1193,2568530000000,0.06,0.1
1194,2568564000000,0.055,0.1
1195,2568605000000,0.055,0.1
1196,2568640000000,0.05,0.1
1197,2568676000000,0.05,0.1
1198,2568713000000,0.05,0.1
1199,2568751000000,0.05,0.1
1200,2568794000000,0.05,0.1
1201,2568835000000,0.05,0.1
1202,2568872000000,0.05,0.1
1203,2568919000000,0.05,0.1
1204,2568954000000,0.05,0.1
1205,2569005000000,0.05,0.1
1206,2569042000000,0.05,0.1
1207,2569082000000,0.045,0.1
1208,2569117000000,0.045,0.1
1209,2569161000000,0.045,0.1
1210,2569204000000,0.04,0.1
1211,2569248000000,0.04,0.1
1212,2569296000000,0.035,0.1
1213,2569335000000,0.035,0.1
1214,2569375000000,0.03,0.1
1215,2569418000000,0.025,0.1
1216,2569466000000,0.025,0.1
1217,2569508000000,0.025,0.1
1218,2569547000000,0.02,0.1
1219,2569596000000,0.015,0.1
1220,2569632000000,0.015,0.1
1221,2569668000000,0.01,0.1
1222,2569704000000,0.01,0.1
1223,2569738000000,0.01,0.1
1224,2569786000000,0.01,0.1
1225,2569824000000,0.01,0.1
1226,2569862000000,0.01,0.1
1227,2569898000000,0.01,0.1
1228,2569947000000,0.01,0.1
1229,2569994000000,0.01,0.1
1230,2570033000000,0.01,0.1
1231,2570069000000,0.01,0.1
1232,2570116000000,0.01,0.1
1233,2570155000000,0.01,0.1
1234,2570190000000,0.01,0.1
1235,2570226000000,0.01,0.1
1236,2570265000000,0.01,0.1
1237,2570307000000,0.01,0.1
1238,2570342000000,0.01,0.1
1239,2570378000000,0.01,0.1
1240,2570426000000,0.01,0.1
1241,2570468000000,0.01,0.1
1242,2570516000000,0.01,0.1
1243,2570551000000,0.01,0.1
1244,2570594000000,0.01,0.1
1245,2570630000000,0.01,0.1
1246,2570667000000,0.01,0.1
1247,2570701000000,0.01,0.1
1248,2570749000000,0.01,0.1
1249,2570797000000,0.01,0.1
1250,2570844000000,0.01,0.1
1251,2570883000000,0.01,0.1
1252,2570929000000,0.01,0.1
1253,2570971000000,0.01,0.1
1254,2571022000000,0.01,0.1
1255,2571056000000,0.01,0.1
1256,2571093000000,0.01,0.1
1257,2571149000000,0.01,0.1
1258,2571197000000,0.01,0.1
1259,2571237000000,0.01,0.1
1260,2571272000000,0.01,0.1
1261,2571312000000,0.01,0.1
1262,2571350000000,0.01,0.1
1263,2571401000000,0.01,0.1
1264,2571448000000,0.01,0.1
1265,2571489000000,0.01,0.1
1266,2571530000000,0.01,0.1
1267,2571566000000,0.01,0.1
1268,2571610000000,0.01,0.1
1269,2571659000000,0.01,0.1
1270,2571693000000,0.01,0.1
1271,2571729000000,0.01,0.1
1272,2571769000000,0.01,0.1
1273,2571808000000,0.01,0.1
1274,2571843000000,0.01,0.1
1275,2571880000000,0.01,0.1
1276,2571916000000,0.01,0.1
1277,2571964000000,0.01,0.1
1278,2572012000000,0.01,0.1
1279,2572057000000,0.01,0.1
1280,2572096000000,0.01,0.1
1281,2572130000000,0.01,0.1
1282,2572173000000,0.01,0.1
1283,2572207000000,0.01,0.1
1284,2572249000000,0.01,0.1
1285,2572296000000,0.01,0.1
1286,2572336000000,0.01,0.1
1287,2572373000000,0.01,0.1
1288,2572424000000,0.01,0.1
1289,2572460000000,0.01,0.1
1290,2572495000000,0.01,0.1
1291,2572530000000,0.01,0.1
1292,2572570000000,0.01,0.1
1293,2572604000000,0.01,0.1
1294,2572640000000,0.01,0.1
1295,2572685000000,0.01,0.1
1296,2572720000000,0.01,0.1
1297,2572757000000,0.01,0.1
1298,2572793000000,0.01,0.1
1299,2572840000000,0.01,0.1
1300,2572885000000,0.01,0.1
1301,2572919000000,0.01,0.1
1302,2572966000000,0.01,0.1
1303,2573006000000,0.01,0.1
1304,2573042000000,0.01,0.1
1305,2573077000000,0.01,0.1
1306,2573120000000,0.01,0.1
1307,2573168000000,0.01,0.1
1308,2573206000000,0.01,0.1
1309,2573241000000,0.01,0.1
1310,2573276000000,0.01,0.1
1311,2573310000000,0.01,0.1
1312,2573350000000,0.01,0.1
1313,2573399000000,0.01,0.1
1314,2573435000000,0.01,0.1
1315,2573469000000,0.01,0.1
1316,2573504000000,0.01,0.1
1317,2573540000000,0.01,0.1
1318,2573593000000,0.01,0.1
1319,2573628000000,0.01,0.1
1320,2573665000000,0.01,0.1
1321,2573718000000,0.01,0.1
1322,2573755000000,0.01,0.1
1323,2573791000000,0.01,0.1
1324,2573830000000,0.01,0.1
1325,2573869000000,0.01,0.15
1326,2573904000000,0.01,0.15
1327,2573942000000,0.01,0.15
1328,2573990000000,0.01,0.2
1329,2574029000000,0.01,0.2
1330,2574066000000,0.01,0.2
1331,2574112000000,0.01,0.2
1332,2574160000000,0.01,0.2
1333,2574205000000,0.01,0.2
1334,2574252000000,0.01,0.2
1335,2574286000000,0.01,0.2
1336,2574337000000,0.01,0.2
1337,2574374000000,0.01,0.2
1338,2574424000000,0.01,0.2
1339,2574459000000,0.01,0.2
1340,2574500000000,0.01,0.2
1341,2574551000000,0.01,0.2
1342,2574586000000,0.01,0.2
1343,2574633000000,0.01,0.2
1344,2574670000000,0.01,0.2
1345,2574719000000,0.01,0.2
1346,2574753000000,0.01,0.2
1347,2574788000000,0.01,0.2
1348,2574827000000,0.01,0.2
1349,2574878000000,0.01,0.2
1350,2574919000000,0.01,0.2
1351,2574971000000,0.01,0.2
1352,2575007000000,0.01,0.2
1353,2575048000000,0.01,0.2
1354,2575098000000,0.01,0.2
1355,2575133000000,0.01,0.2
1356,2575170000000,0.01,0.2
1357,2575209000000,0.01,0.2
1358,2575245000000,0.01,0.2
1359,2575280000000,0.01,0.15
1360,2575314000000,0.01,0.15
1361,2575352000000,0.01,0.1
1362,2575398000000,0.01,0.1
1363,2575439000000,0.01,0.1
1364,2575484000000,0.01,0.05
1365,2575526000000,0.01,0.05
1366,2575573000000,0.01,0.0
1367,2575609000000,0.01,0.0
1368,2575643000000,0.01,0.0
1369,2575682000000,0.01,0.0
1370,2575730000000,0.01,0.0
1371,2575765000000,0.01,0.0
1372,2575813000000,0.015,0.0
1373,2575858000000,0.015,0.0
1374,2575901000000,0.02,0.0
1375,2575945000000,0.02,0.0
1376,2575984000000,0.02,0.0
1377,2576034000000,0.02,0.0
1378,2576077000000,0.025,0.0
1379,2576125000000,0.025,0.0
1380,2576173000000,0.03,0.0
1381,2576207000000,0.03,0.0
1382,2576247000000,0.035,0.0
1383,2576295000000,0.035,0.0
1384,2576334000000,0.04,0.0
1385,2576383000000,0.04,0.0
1386,2576419000000,0.04,0.0
1387,2576456000000,0.04,0.0
1388,2576490000000,0.04,0.0
1389,2576532000000,0.04,0.0
1390,2576586000000,0.04,0.0
1391,2576622000000,0.04,0.0
1392,2576670000000,0.04,0.0
1393,2576719000000,0.04,0.0
1394,2576754000000,0.045,0.0
1395,2576791000000,0.055,0.0
1396,2576829000000,0.06,0.0
1397,2576878000000,0.065,0.0
1398,2576919000000,0.07,0.0
1399,2576955000000,0.08,0.0
1400,2576991000000,0.085,0.0
1401,2577037000000,0.09,0.0
1402,2577077000000,0.095,0.0
1403,2577118000000,0.105,0.0
1404,2577165000000,0.11,0.0
1405,2577209000000,0.115,0.0
1406,2577252000000,0.125,0.0
1407,2577295000000,0.13,0.0
1408,2577336000000,0.135,0.0
1409,2577370000000,0.14,0.0
1410,2577420000000,0.145,0.0
1411,2577468000000,0.155,0.0
1412,2577511000000,0.155,0.0
1413,2577550000000,0.165,0.0
1414,2577587000000,0.165,0.0
1415,2577625000000,0.175,0.0
1416,2577670000000,0.18,0.0
1417,2577711000000,0.185,0.0
1418,2577748000000,0.19,0.0
1419,2577786000000,0.195,0.0
1420,2577831000000,0.205,0.0
1421,2577871000000,0.21,0.0
1422,2577915000000,0.22,0.0
1423,2577960000000,0.22,0.0
1424,2578003000000,0.22,0.0
1425,2578046000000,0.22,0.0
1426,2578092000000,0.22,0.0
1427,2578134000000,0.22,0.0
1428,2578181000000,0.22,0.0
1429,2578225000000,0.22,0.0
1430,2578261000000,0.22,0.0
1431,2578315000000,0.22,0.0
1432,2578352000000,0.22,0.0
1433,2578393000000,0.22,0.0
1434,2578436000000,0.22,0.0
1435,2578475000000,0.22,0.0
1436,2578510000000,0.22,0.0
1437,2578556000000,0.22,0.0
1438,2578596000000,0.22,0.0
1439,2578643000000,0.22,0.0
1440,2578678000000,0.22,0.0
1441,2578727000000,0.22,0.0
1442,2578779000000,0.22,0.0
1443,2578821000000,0.22,0.0
1444,2578856000000,0.22,0.0
1445,2578902000000,0.22,0.0
1446,2578944000000,0.22,0.0
1447,2578990000000,0.22,0.0
1448,2579034000000,0.22,0.0
1449,2579076000000,0.22,0.0
1450,2579118000000,0.22,0.0
1451,2579165000000,0.22,0.0
1452,2579206000000,0.22,0.0
1453,2579252000000,0.22,0.0
1454,2579297000000,0.22,0.0
1455,2579340000000,0.22,0.0
1456,2579381000000,0.22,0.0
1457,2579424000000,0.22,0.0
1458,2579470000000,0.22,0.0
1459,2579504000000,0.22,0.0
1460,2579539000000,0.22,0.0
1461,2579574000000,0.22,0.0
1462,2579608000000,0.22,0.0
1463,2579651000000,0.22,0.0
1464,2579693000000,0.22,0.0
1465,2579733000000,0.22,0.0
1466,2579768000000,0.22,0.0
1467,2579803000000,0.22,0.0
1468,2579848000000,0.22,0.0
1469,2579883000000,0.22,0.0
1470,2579928000000,0.22,0.0
1471,2579969000000,0.22,0.0
1472,2580008000000,0.22,0.0
1473,2580050000000,0.22,0.0
1474,2580093000000,0.22,0.0
1475,2580134000000,0.22,0.0
1476,2580185000000,0.22,0.0
1477,2580226000000,0.22,0.0
1478,2580268000000,0.22,0.0
1479,2580303000000,0.22,0.0
1480,2580341000000,0.22,0.0
1481,2580380000000,0.22,0.0
1482,2580424000000,0.22,0.0
1483,2580470000000,0.22,0.0
1484,2580512000000,0.22,0.0
1485,2580549000000,0.22,0.0
1486,2580587000000,0.22,0.0
1487,2580631000000,0.22,0.0
1488,2580671000000,0.22,0.0
1489,2580705000000,0.22,0.0
1490,2580742000000,0.22,0.0
1491,2580784000000,0.22,0.0
1492,2580828000000,0.22,0.0
1493,2580878000000,0.22,0.0
1494,2580914000000,0.22,0.0
1495,2580948000000,0.22,0.0
1496,2580992000000,0.22,0.0
1497,2581035000000,0.22,0.0
1498,2581074000000,0.22,0.0
1499,2581110000000,0.22,0.0
1500,2581147000000,0.22,0.0
1501,2581192000000,0.22,0.0
1502,2581229000000,0.22,0.0
1503,2581272000000,0.22,0.0
1504,2581312000000,0.22,0.0
1505,2581362000000,0.22,0.0
1506,2581397000000,0.22,0.0
1507,2581443000000,0.22,0.0
1508,2581493000000,0.22,0.0
1509,2581538000000,0.22,0.0
1510,2581580000000,0.22,0.0
1511,2581618000000,0.22,0.0
1512,2581653000000,0.22,0.0
1513,2581690000000,0.22,0.0
1514,2581727000000,0.22,0.0
1515,2581767000000,0.22,0.0
1516,2581811000000,0.22,0.0
1517,2581852000000,0.22,0.0
1518,2581895000000,0.22,0.0
1519,2581932000000,0.22,0.0
1520,2581972000000,0.22,0.0
1521,2582013000000,0.22,0.0
1522,2582050000000,0.22,0.0
1523,2582091000000,0.22,0.0
1524,2582142000000,0.22,0.0
1525,2582193000000,0.22,0.0
1526,2582241000000,0.22,0.0
1527,2582289000000,0.22,0.0
1528,2582327000000,0.22,0.0
1529,2582371000000,0.22,0.0
1530,2582412000000,0.22,0.0
1531,2582449000000,0.22,0.0
1532,2582484000000,0.22,0.0
1533,2582529000000,0.22,0.0
1534,2582574000000,0.22,0.0
1535,2582608000000,0.22,0.0
1536,2582642000000,0.22,0.0
1537,2582685000000,0.22,0.0
1538,2582732000000,0.22,0.0
1539,2582766000000,0.22,0.0
1540,2582802000000,0.22,0.0
1541,2582848000000,0.22,0.0
1542,2582887000000,0.22,0.0
1543,2582924000000,0.22,0.0
1544,2582960000000,0.22,0.0
1545,2583000000000,0.22,0.0
1546,2583038000000,0.22,0.0
1547,2583083000000,0.22,-0.05
1548,2583123000000,0.22,-0.05
1549,2583164000000,0.22,-0.05
1550,2583209000000,0.22,-0.1
1551,2583249000000,0.22,-0.1
1552,2583296000000,0.22,-0.1
1553,2583346000000,0.22,-0.1
1554,2583386000000,0.22,-0.1
1555,2583431000000,0.22,-0.1
1556,2583477000000,0.22,-0.1
1557,2583514000000,0.22,-0.1
1558,2583557000000,0.22,-0.1
1559,2583605000000,0.22,-0.1
1560,2583646000000,0.22,-0.1
1561,2583696000000,0.22,-0.1
1562,2583735000000,0.22,-0.1
1563,2583783000000,0.22,-0.1
1564,2583821000000,0.22,-0.1
1565,2583869000000,0.22,-0.1
1566,2583905000000,0.22,-0.1
1567,2583950000000,0.22,-0.1
1568,2583995000000,0.22,-0.1
1569,2584035000000,0.215,-0.1
1570,2584083000000,0.215,-0.1
1571,2584121000000,0.215,-0.1
1572,2584164000000,0.21,-0.1
1573,2584205000000,0.21,-0.1
1574,2584252000000,0.205,-0.1
1575,2584297000000,0.205,-0.1
1576,2584332000000,0.205,-0.1
1577,2584368000000,0.2,-0.1
1578,2584402000000,0.195,-0.1
1579,2584441000000,0.195,-0.1
1580,2584480000000,0.195,-0.1
1581,2584529000000,0.185,-0.1
1582,2584565000000,0.185,-0.1
1583,2584615000000,0.18,-0.1
1584,2584650000000,0.175,-0.1
1585,2584684000000,0.175,-0.1
1586,2584730000000,0.175,-0.1
1587,2584764000000,0.165,-0.1
1588,2584808000000,0.165,-0.1
1589,2584848000000,0.16,-0.1
1590,2584896000000,0.16,-0.1
1591,2584933000000,0.16,-0.1
1592,2584977000000,0.16,-0.1
1593,2585025000000,0.16,-0.1
1594,2585059000000,0.16,-0.1
1595,2585097000000,0.16,-0.1
1596,2585144000000,0.16,-0.1
1597,2585186000000,0.16,-0.1
1598,2585235000000,0.16,-0.1
1599,2585273000000,0.155,-0.1
1600,2585309000000,0.145,-0.1
1601,2585353000000,0.14,-0.1
1602,2585391000000,0.135,-0.1
1603,2585428000000,0.13,-0.1
1604,2585463000000,0.125,-0.1
1605,2585500000000,0.125,-0.1
1606,2585550000000,0.12,-0.1
1607,2585598000000,0.12,-0.1
1608,2585632000000,0.115,-0.1
1609,2585669000000,0.115,-0.1
1610,2585704000000,0.115,-0.1
1611,2585742000000,0.11,-0.1
1612,2585781000000,0.11,-0.1
1613,2585817000000,0.105,-0.1
1614,2585854000000,0.105,-0.1
1615,2585904000000,0.1,-0.1
1616,2585940000000,0.1,-0.1
1617,2585986000000,0.1,-0.1
1618,2586027000000,0.095,-0.1
1619,2586062000000,0.095,-0.1
1620,2586097000000,0.09,-0.1
1621,2586139000000,0.09,-0.1
1622,2586174000000,0.085,-0.1
1623,2586214000000,0.085,-0.1
1624,2586253000000,0.08,-0.1
1625,2586287000000,0.08,-0.1
1626,2586321000000,0.075,-0.1
1627,2586356000000,0.075,-0.1
1628,2586390000000,0.075,-0.1
1629,2586434000000,0.07,-0.1
1630,2586469000000,0.065,-0.1
1631,2586510000000,0.065,-0.1
1632,2586546000000,0.06,-0.1
1633,2587898000000,0.02,-0.1
1634,2587945000000,0.02,-0.1
1635,2587984000000,0.02,-0.1
1636,2588029000000,0.02,-0.1
1637,2588075000000,0.02,-0.1
1638,2588118000000,0.02,-0.1
1639,2588153000000,0.02,-0.1
1640,2588197000000,0.02,-0.1
1641,2588245000000,0.02,-0.1
1642,2588281000000,0.02,-0.1
1643,2588315000000,0.02,-0.1
1644,2588356000000,0.02,-0.1
1645,2588396000000,0.02,-0.1
1646,2588434000000,0.02,-0.1
1647,2588473000000,0.02,-0.1
1648,2588514000000,0.02,-0.1
1649,2588549000000,0.02,-0.1
1650,2588599000000,0.02,-0.1
1651,2588640000000,0.02,-0.1
1652,2588682000000,0.02,-0.1
1653,2588730000000,0.02,-0.1
1654,2588773000000,0.02,-0.1
1655,2588819000000,0.02,-0.1
1656,2588858000000,0.02,-0.1
1657,2588894000000,0.02,-0.1
1658,2588928000000,0.02,-0.1
1659,2588966000000,0.02,-0.1
1660,2589009000000,0.02,-0.1
1661,2589055000000,0.02,-0.1
1662,2589100000000,0.02,-0.1
1663,2589138000000,0.02,-0.1
1664,2589174000000,0.02,-0.1
1665,2589213000000,0.02,-0.1
1666,2589256000000,0.02,-0.1
1667,2589303000000,0.02,-0.1
1668,2589343000000,0.02,-0.1
1669,2589379000000,0.02,-0.1
1670,2589425000000,0.02,-0.1
1671,2589459000000,0.02,-0.1
1672,2589493000000,0.02,-0.1
1673,2589540000000,0.02,-0.1
1674,2589578000000,0.02,-0.1
1675,2589615000000,0.02,-0.1
1676,2589651000000,0.02,-0.1
1677,2591063000000,0.045,-0.1
1678,2591097000000,0.05,-0.1
1679,2591142000000,0.05,-0.1
1680,2591185000000,0.05,-0.1
1681,2591223000000,0.05,-0.1
1682,2591273000000,0.05,-0.1
1683,2591310000000,0.05,-0.1
1684,2591358000000,0.05,-0.1
1685,2591394000000,0.05,-0.1
1686,2591431000000,0.05,-0.1
1687,2591480000000,0.05,-0.1
1688,2591521000000,0.05,-0.1
1689,2591571000000,0.05,-0.1
1690,2591606000000,0.05,-0.1
1691,2591640000000,0.05,-0.1
1692,2591682000000,0.05,-0.1
1693,2591721000000,0.05,-0.1
