,Time,LinearV,AngularV
870,15167034000000,0.17,0.0
871,15167075000000,0.17,0.0
872,15167109000000,0.17,0.0
873,15167146000000,0.17,0.0
874,15167181000000,0.17,0.0
875,15167217000000,0.17,0.0
876,15167260000000,0.17,0.0
877,15167294000000,0.17,0.0
878,15167333000000,0.17,0.0
879,15167378000000,0.17,0.0
880,15167420000000,0.17,0.0
881,15167457000000,0.17,0.0
882,15167498000000,0.17,0.0
883,15167535000000,0.17,0.0
884,15167573000000,0.17,0.0
885,15167613000000,0.17,0.0
886,15167647000000,0.17,0.0
887,15167692000000,0.17,0.0
888,15167732000000,0.17,0.0
889,15167773000000,0.17,0.0
890,15167809000000,0.17,0.0
891,15167850000000,0.17,0.0
892,15167890000000,0.17,0.0
893,15167927000000,0.17,0.0
894,15167968000000,0.17,0.0
895,15168007000000,0.17,0.0
896,15168048000000,0.17,0.0
897,15168082000000,0.17,0.0
898,15168116000000,0.17,0.0
899,15168150000000,0.17,0.0
900,15168185000000,0.17,0.0
901,15168224000000,0.17,0.0
902,15168262000000,0.17,0.0
903,15168303000000,0.17,0.0
904,15168342000000,0.17,0.0
905,15168386000000,0.17,0.0
906,15168431000000,0.17,0.0
907,15168469000000,0.17,0.0
908,15168508000000,0.17,0.0
909,15168542000000,0.17,0.0
910,15168587000000,0.17,0.0
911,15168621000000,0.17,0.0
912,15168661000000,0.17,0.0
913,15168706000000,0.17,0.0
914,15168747000000,0.17,0.0
915,15168783000000,0.17,0.0
916,15168822000000,0.17,0.0
917,15168862000000,0.17,0.0
918,15168904000000,0.17,0.0
919,15168943000000,0.17,0.0
920,15168984000000,0.17,0.0
921,15169027000000,0.17,0.0
922,15169063000000,0.17,0.0
923,15169099000000,0.17,0.0
924,15169136000000,0.17,0.0
925,15169172000000,0.17,0.0
926,15169213000000,0.17,0.0
927,15169256000000,0.17,0.0
928,15169291000000,0.17,0.0
929,15169330000000,0.17,0.0
930,15169370000000,0.17,0.0
931,15169414000000,0.17,0.0
932,15169457000000,0.17,0.0
933,15169494000000,0.17,0.0
934,15169537000000,0.17,0.0
935,15169572000000,0.17,0.0
936,15169607000000,0.17,0.0
937,15169651000000,0.17,0.0
938,15169694000000,0.17,0.0
939,15169731000000,0.17,0.0
940,15169767000000,0.17,0.0
941,15169809000000,0.17,0.0
942,15169844000000,0.17,0.0
943,15169888000000,0.17,0.0
944,15169928000000,0.17,0.0
945,15169969000000,0.17,0.0
946,15170013000000,0.17,0.0
947,15170054000000,0.17,0.0
948,15170089000000,0.17,0.0
949,15170132000000,0.175,0.0
950,15170172000000,0.175,0.0
951,15170210000000,0.175,0.0
952,15170245000000,0.18,0.0
953,15170290000000,0.18,0.0
954,15170332000000,0.18,0.0
955,15170367000000,0.18,0.0
956,15170409000000,0.18,0.0
957,15170444000000,0.18,0.0
958,15170480000000,0.18,0.0
959,15170514000000,0.18,0.0
960,15170558000000,0.18,0.0
961,15170596000000,0.18,0.0
962,15170636000000,0.185,0.0
963,15170673000000,0.19,0.0
964,15170713000000,0.195,0.0
965,15170753000000,0.205,0.0
966,15170793000000,0.21,0.0
967,15170835000000,0.22,0.0
968,15170869000000,0.22,0.0
969,15170910000000,0.22,0.0
970,15170944000000,0.22,0.0
971,15170981000000,0.22,0.0
972,15171022000000,0.22,0.0
973,15171057000000,0.22,0.0
974,15171095000000,0.22,0.0
975,15171137000000,0.22,0.0
976,15171174000000,0.22,0.0
977,15171208000000,0.22,0.0
978,15171243000000,0.22,0.0
979,15171282000000,0.22,0.0
980,15171322000000,0.22,0.0
981,15171361000000,0.22,0.0
982,15171397000000,0.22,0.0
983,15171431000000,0.22,0.0
984,15171467000000,0.22,0.0
985,15171503000000,0.22,0.0
986,15171537000000,0.22,0.0
987,15171571000000,0.22,0.0
988,15171606000000,0.22,0.0
989,15171648000000,0.22,0.0
990,15171688000000,0.22,0.0
991,15171723000000,0.22,0.0
992,15171762000000,0.22,0.0
993,15171802000000,0.22,0.0
994,15171839000000,0.22,0.0
995,15171885000000,0.22,0.0
996,15171921000000,0.22,0.0
997,15171955000000,0.22,0.0
998,15171990000000,0.22,0.0
999,15172031000000,0.22,0.0
1000,15172074000000,0.22,0.0
1001,15172108000000,0.22,0.0
1002,15172149000000,0.22,0.0
1003,15172184000000,0.22,0.0
1004,15172220000000,0.22,0.0
1005,15172256000000,0.22,0.0
1006,15172301000000,0.22,0.0
1007,15172335000000,0.22,0.0
1008,15172372000000,0.22,0.0
1009,15172410000000,0.22,0.0
1010,15172446000000,0.22,0.0
1011,15172481000000,0.22,0.0
1012,15172519000000,0.22,0.0
1013,15172554000000,0.22,0.0
1014,15172596000000,0.22,0.0
1015,15172642000000,0.22,0.0
1016,15172678000000,0.22,0.0
1017,15172713000000,0.22,0.0
1018,15172752000000,0.22,0.0
1019,15172791000000,0.22,0.0
1020,15172833000000,0.22,0.0
1021,15172867000000,0.22,0.0
1022,15172906000000,0.22,0.0
1023,15172950000000,0.22,0.0
1024,15172990000000,0.22,0.0
1025,15173025000000,0.22,0.0
1026,15173059000000,0.22,0.0
1027,15173095000000,0.22,0.0
1028,15173140000000,0.22,0.0
1029,15173176000000,0.22,0.0
1030,15173211000000,0.22,0.0
1031,15173251000000,0.22,0.0
1032,15173296000000,0.22,0.0
1033,15173337000000,0.22,0.0
1034,15173376000000,0.22,0.0
1035,15173418000000,0.22,0.0
1036,15173460000000,0.22,0.0
1037,15173495000000,0.22,0.0
1038,15173537000000,0.22,0.0
1039,15173583000000,0.22,0.0
1040,15173619000000,0.22,0.0
1041,15173662000000,0.22,0.0
1042,15173696000000,0.22,0.0
1043,15173739000000,0.22,0.0
1044,15173779000000,0.22,0.0
1045,15173823000000,0.22,0.0
1046,15173860000000,0.22,0.0
1047,15173894000000,0.22,0.0
1048,15173933000000,0.22,0.0
1049,15173967000000,0.22,0.0
1050,15174008000000,0.22,0.0
1051,15174043000000,0.22,0.0
1052,15174077000000,0.22,0.0
1053,15174119000000,0.22,0.0
1054,15174163000000,0.22,0.0
1055,15174198000000,0.22,0.0
1056,15174239000000,0.22,0.0
1057,15174281000000,0.22,0.0
1058,15174324000000,0.22,-0.05
1059,15174361000000,0.22,-0.05
1060,15174397000000,0.22,-0.1
1061,15174432000000,0.22,-0.1
1062,15174475000000,0.22,-0.1
1063,15174517000000,0.22,-0.1
1064,15174559000000,0.22,-0.1
1065,15174597000000,0.22,-0.1
1066,15174637000000,0.22,-0.1
1067,15174671000000,0.22,-0.1
1068,15174712000000,0.22,-0.1
1069,15174749000000,0.22,-0.1
1070,15174789000000,0.22,-0.1
1071,15174830000000,0.22,-0.1
1072,15174874000000,0.22,-0.1
1073,15174917000000,0.22,-0.1
1074,15174960000000,0.22,-0.1
1075,15174996000000,0.22,-0.1
1076,15175037000000,0.22,-0.05
1077,15175071000000,0.22,-0.05
1078,15175105000000,0.22,0.0
1079,15175146000000,0.22,0.0
1080,15175188000000,0.22,0.0
1081,15175229000000,0.22,0.0
1082,15175270000000,0.22,0.0
1083,15175304000000,0.22,0.0
1084,15175338000000,0.22,0.0
1085,15175379000000,0.22,0.0
1086,15175420000000,0.22,0.0
1087,15175463000000,0.22,0.0
1088,15175500000000,0.22,0.0
1089,15175546000000,0.22,0.0
1090,15175588000000,0.22,0.0
1091,15175625000000,0.22,0.0
1092,15175659000000,0.22,0.0
1093,15175694000000,0.22,0.0
1094,15175735000000,0.22,0.0
1095,15175777000000,0.22,0.0
1096,15175819000000,0.22,0.0
1097,15175859000000,0.22,0.0
1098,15175905000000,0.22,0.0
1099,15175942000000,0.22,0.0
1100,15175983000000,0.22,0.0
1101,15176017000000,0.22,0.0
1102,15176060000000,0.22,0.0
1103,15176101000000,0.22,0.0
1104,15176138000000,0.22,0.0
1105,15176179000000,0.22,0.0
1106,15176219000000,0.22,0.0
1107,15176255000000,0.22,0.0
1108,15176300000000,0.22,0.0
1109,15176341000000,0.22,0.0
1110,15176377000000,0.22,0.0
1111,15176418000000,0.22,0.0
1112,15176456000000,0.22,0.0
1113,15176490000000,0.22,0.0
1114,15176524000000,0.22,0.0
1115,15176570000000,0.22,0.0
1116,15176608000000,0.22,0.0
1117,15176644000000,0.22,0.0
1118,15176683000000,0.22,0.0
1119,15176726000000,0.22,0.0
1120,15176761000000,0.22,0.0
1121,15176797000000,0.22,0.0
1122,15176832000000,0.22,0.0
1123,15176869000000,0.22,0.0
1124,15176909000000,0.22,0.0
1125,15176945000000,0.22,0.0
1126,15176988000000,0.22,0.0
1127,15177033000000,0.22,0.0
1128,15177075000000,0.22,0.0
1129,15177118000000,0.22,0.0
1130,15177159000000,0.22,0.0
1131,15177197000000,0.22,0.0
1132,15177239000000,0.22,0.0
1133,15177275000000,0.22,0.0
1134,15177312000000,0.22,0.0
1135,15177348000000,0.22,0.0
1136,15177385000000,0.22,0.0
1137,15177422000000,0.22,0.0
1138,15177465000000,0.22,0.0
1139,15177506000000,0.22,0.0
1140,15177542000000,0.22,0.0
1141,15177578000000,0.22,0.0
1142,15177612000000,0.22,0.0
1143,15177651000000,0.22,0.0
1144,15177691000000,0.22,0.0
1145,15177733000000,0.22,0.0
1146,15177768000000,0.22,0.0
1147,15177808000000,0.22,0.0
1148,15177850000000,0.22,0.0
1149,15177894000000,0.22,0.0
1150,15177933000000,0.22,0.0
1151,15177968000000,0.22,0.0
1152,15178007000000,0.22,0.0
1153,15178045000000,0.22,0.0
1154,15178081000000,0.22,0.0
1155,15178120000000,0.22,0.0
1156,15178155000000,0.22,0.0
1157,15178202000000,0.22,0.0
1158,15178244000000,0.22,0.0
1159,15178290000000,0.22,0.0
1160,15178329000000,0.22,0.0
1161,15178371000000,0.22,0.0
1162,15178413000000,0.22,0.0
1163,15178448000000,0.22,0.0
1164,15178486000000,0.22,0.0
1165,15178520000000,0.22,0.0
1166,15178556000000,0.22,0.0
1167,15178594000000,0.22,0.0
1168,15178628000000,0.22,0.0
1169,15178662000000,0.22,0.0
1170,15178699000000,0.22,0.0
1171,15178737000000,0.22,0.0
1172,15178779000000,0.22,0.0
1173,15178816000000,0.22,0.0
1174,15178860000000,0.22,0.0
1175,15178905000000,0.22,0.0
1176,15178942000000,0.22,0.0
1177,15178976000000,0.22,0.0
1178,15179019000000,0.22,0.0
1179,15179056000000,0.22,0.0
1180,15179100000000,0.22,0.0
1181,15179134000000,0.22,0.0
1182,15179171000000,0.22,0.0
1183,15179205000000,0.22,0.0
1184,15179245000000,0.22,0.0
1185,15179280000000,0.22,0.0
1186,15179323000000,0.22,0.0
1187,15179357000000,0.22,0.0
1188,15179391000000,0.22,0.0
1189,15179427000000,0.22,0.0
1190,15179471000000,0.22,0.0
1191,15179505000000,0.22,0.0
1192,15179542000000,0.22,0.0
1193,15179584000000,0.22,0.0
1194,15179626000000,0.22,0.0
1195,15179666000000,0.22,0.0
1196,15179704000000,0.22,0.0
